Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:46,586,0,0,INVEREADY GIPUZKOA,G. Korsantia,Steal,(INVEREADY GIPUZKOA) G. KORSANTIA: ROBO (Robos: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:46,586,0,0,MOVISTAR ESTUDIANTES,L. Giovannetti,Turnover,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: PÉRDIDA (Pérdidas: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:31,571,0,2,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:31,571,0,2,INVEREADY GIPUZKOA,T. Mcghie,Assist,(INVEREADY GIPUZKOA) T. MCGHIE: ASISTENCIA (Asistencias: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:12,552,2,2,MOVISTAR ESTUDIANTES,L. Giovannetti,2PT Made,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 2 ANOTADO (Puntos: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,09:12,552,2,2,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:51,531,2,2,INVEREADY GIPUZKOA,T. Mcghie,Turnover,(INVEREADY GIPUZKOA) T. MCGHIE: PÉRDIDA (Pérdidas: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:43,523,2,2,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Rebound,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:43,523,2,2,MOVISTAR ESTUDIANTES,S. Salin,2PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:26,506,2,2,MOVISTAR ESTUDIANTES,L. Giovannetti,Rebound,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:26,506,2,2,INVEREADY GIPUZKOA,G. Korsantia,3PT Missed,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 3 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:21,501,2,2,MOVISTAR ESTUDIANTES,L. Nwogbo,Turnover,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:06,486,2,2,MOVISTAR ESTUDIANTES,J. Granger,Rebound,(MOVISTAR ESTUDIANTES) J. GRANGER: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:06,486,2,2,INVEREADY GIPUZKOA,G. Korsantia,3PT Missed,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 3 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,08:05,485,2,2,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Foul,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:45,465,5,2,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 3),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:45,465,5,2,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:31,451,5,2,MOVISTAR ESTUDIANTES,S. Salin,Rebound,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:31,451,5,2,INVEREADY GIPUZKOA,I. Arroyo Varela,3PT Missed,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:15,435,7,2,MOVISTAR ESTUDIANTES,S. Salin,2PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 ANOTADO (Puntos: 5),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:01,421,7,2,MOVISTAR ESTUDIANTES,T. Mc Grew,Rebound,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:01,421,7,2,INVEREADY GIPUZKOA,M. Motos Cabodevilla,3PT Missed,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: TIRO DE 3 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:52,412,7,2,MOVISTAR ESTUDIANTES,L. Giovannetti,Rebound,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:52,412,7,2,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:37,397,10,2,MOVISTAR ESTUDIANTES,J. Granger,3PT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 ANOTADO (Puntos: 3),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:25,385,10,2,INVEREADY GIPUZKOA,T. Mcghie,Substitution Out,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Sale de pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,
1,06:25,385,10,2,INVEREADY GIPUZKOA,L. Terry,Substitution In,(INVEREADY GIPUZKOA) L. TERRY: Sustitución (Entra a pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Motos Cabodevilla
1,06:25,385,10,2,MOVISTAR ESTUDIANTES,L. Giovannetti,Foul,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Motos Cabodevilla
1,06:21,381,10,2,INVEREADY GIPUZKOA,L. Terry,Turnover,(INVEREADY GIPUZKOA) L. TERRY: PÉRDIDA (Pérdidas: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Motos Cabodevilla
1,06:05,365,12,2,MOVISTAR ESTUDIANTES,L. Nwogbo,2PT Made,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 ANOTADO (Puntos: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Motos Cabodevilla
1,06:05,365,12,2,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,G. Korsantia,I. Arroyo Varela,L. Terry,M. Motos Cabodevilla,
1,06:05,365,12,2,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,M. Motos Cabodevilla
1,06:05,365,12,2,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,M. Motos Cabodevilla
1,06:05,365,12,2,MOVISTAR ESTUDIANTES,L. Nwogbo,FT Missed,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,M. Motos Cabodevilla
1,06:05,365,12,2,INVEREADY GIPUZKOA,J. Nicolau Aledon,Foul,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,M. Motos Cabodevilla
1,05:49,349,12,2,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Substitution Out,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,
1,05:49,349,12,2,INVEREADY GIPUZKOA,O. Hanzlik,Substitution In,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:49,349,12,2,INVEREADY GIPUZKOA,,Timeout,(INVEREADY GIPUZKOA) Tiempo muerto,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:49,349,12,2,INVEREADY GIPUZKOA,A. Ngom,Turnover,(INVEREADY GIPUZKOA) A. NGOM: PÉRDIDA (Pérdidas: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:49,349,12,2,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:39,339,14,2,MOVISTAR ESTUDIANTES,L. Nwogbo,2PT Made,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 ANOTADO (Puntos: 4),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:39,339,14,2,MOVISTAR ESTUDIANTES,S. Salin,Assist,(MOVISTAR ESTUDIANTES) S. SALIN: ASISTENCIA (Asistencias: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:18,318,14,3,INVEREADY GIPUZKOA,A. Ngom,FT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 ANOTADO (Puntos: 1),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:18,318,14,3,INVEREADY GIPUZKOA,A. Ngom,FT Missed,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 FALLADO,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:18,318,14,3,MOVISTAR ESTUDIANTES,S. Salin,Foul,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:09,309,16,3,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Made,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 2),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik
1,05:09,309,16,3,INVEREADY GIPUZKOA,G. Korsantia,Substitution Out,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,L. Terry,O. Hanzlik,
1,05:09,309,16,3,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution Out,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),J. Granger,L. Nwogbo,S. Salin,T. Mc Grew,,A. Ngom,I. Arroyo Varela,L. Terry,O. Hanzlik,
1,05:09,309,16,3,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution In,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Entra a pista),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,L. Terry,O. Hanzlik,
1,05:09,309,16,3,INVEREADY GIPUZKOA,I. Rosa Pompido,Substitution In,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: Sustitución (Entra a pista),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,05:09,309,16,3,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 1),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,05:09,309,16,3,MOVISTAR ESTUDIANTES,T. Mc Grew,FT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 FALLADO,J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,05:09,309,16,3,INVEREADY GIPUZKOA,L. Terry,Foul,(INVEREADY GIPUZKOA) L. TERRY: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 1,J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,05:09,309,16,3,MOVISTAR ESTUDIANTES,S. Salin,Assist,(MOVISTAR ESTUDIANTES) S. SALIN: ASISTENCIA (Asistencias: 2),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:49,289,16,3,INVEREADY GIPUZKOA,I. Arroyo Varela,Rebound,(INVEREADY GIPUZKOA) I. ARROYO VARELA: REBOTE (Rebotes: 1),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:49,289,16,3,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:43,283,16,3,INVEREADY GIPUZKOA,I. Arroyo Varela,Substitution Out,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Sale de pista),J. Granger,L. Nwogbo,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,I. Rosa Pompido,L. Terry,O. Hanzlik,
1,04:43,283,16,3,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,,A. Ngom,I. Rosa Pompido,L. Terry,O. Hanzlik,
1,04:43,283,16,3,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Substitution In,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Entra a pista),J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:43,283,16,3,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution In,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),A. González Pérez,J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:43,283,16,3,INVEREADY GIPUZKOA,I. Rosa Pompido,Turnover,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: PÉRDIDA (Pérdidas: 1),A. González Pérez,J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:31,271,18,3,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:31,271,18,3,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 3),A. González Pérez,J. Granger,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:15,255,18,3,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution Out,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),A. González Pérez,J. Granger,P. Garino Gullotta ,S. Salin,,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:15,255,18,3,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution In,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:15,255,18,3,MOVISTAR ESTUDIANTES,T. Mc Grew,Foul,(MOVISTAR ESTUDIANTES) T. MC GREW: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:06,246,18,5,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 2 ANOTADO (Puntos: 3),A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:06,246,18,5,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 2),A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
1,04:06,246,18,5,INVEREADY GIPUZKOA,L. Terry,2PT Missed,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Ngom,A. Zubizarreta Aranbarri,I. Rosa Pompido,L. Terry,O. Hanzlik
