num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
461,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),2,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486481,10865237,,,,,,,,,
460,(SÚPER AGROPAL PALENCIA) M. ARMUS: PÉRDIDA (Pérdidas: 4),1,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,lose,00000000-0000-0001-0000-000002486481,0,,10901169,,,,,,,
459,(SÚPER AGROPAL PALENCIA) M. ARMUS: ROBO (Robos: 1),1,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,recovery,00000000-0000-0001-0000-000002486481,10901169,,,,,,,,,
458,(LEYMA CORUÑA) D. CUEVAS SIMARRO: PÉRDIDA (Pérdidas: 3),2,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,lose,00000000-0000-0002-0000-000002486481,0,,10865232,,,,,,,
457,(LEYMA CORUÑA) J. CREMO: REBOTE (Rebotes: 2),2,05:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,rebound,00000000-0000-0002-0000-000002486481,10865237,,,,,,,,,
456,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,05:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,11160477,981343,shoot,00000000-0000-0001-0000-000002486481,11160477,,0,1,3,,15,,,77.2919643233578|90.11793657660905
455,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 0,2,05:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0002-0000-000002486481,10865236,1,11160477,1,0,0,,,1,
454,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,11160477,981343,subst,00000000-0000-0001-0000-000002486481,,11160477,,,,,,,,
453,(LEYMA CORUÑA) M. BRAZ: Sustitución (Entra a pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2814191,2814191,10888421,980004,subst,00000000-0000-0002-0000-000002486481,,10888421,,,,,,,,
452,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0001-0000-000002486481,10901166,,,,,,,,,
451,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Sale de pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,subst,00000000-0000-0002-0000-000002486481,10865233,,,,,,,,,
450,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 2. Faltas de equipo: 13). Tiros libres: 0,2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,foul,00000000-0000-0002-0000-000002486481,10865237,1,10901160,1,0,0,,,1,
449,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 3),1,06:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486481,10901169,,,,,,,,,
448,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,1,06:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486481,10901168,,0,1,3,,16,,,76.58674353825242|6.049875591595818
447,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 7),1,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,rebound,00000000-0000-0001-0000-000002486481,10901162,,,,,,,,,
446,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 2 FALLADO,2,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,shoot,00000000-0000-0002-0000-000002486481,10865233,,0,1,2,,12,,,14.809591291927264|42.97932355369346
445,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),2,06:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0002-0000-000002486481,,10865236,,,,,,,,
444,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),2,06:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,subst,00000000-0000-0002-0000-000002486481,11141744,,,,,,,,,
443,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,2,06:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0002-0000-000002486481,10865237,,0,1,2,,13,,,8.674189185271683|47.89484747186506
442,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 ANOTADO (Puntos: 13),1,06:51,,90,66,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486481,10901162,,1,1,2,1,27,,,91.39633483017968|48.272964696339805
441,(SÚPER AGROPAL PALENCIA) M. KAMBA: ROBO (Robos: 1),1,06:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,recovery,00000000-0000-0001-0000-000002486481,10901162,,,,,,,,,
440,(LEYMA CORUÑA) D. CUEVAS SIMARRO: PÉRDIDA (Pérdidas: 2),2,06:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,lose,00000000-0000-0002-0000-000002486481,0,,10865232,,,,,,,
439,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 4),2,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,rebound,00000000-0000-0002-0000-000002486481,10865231,,,,,,,,,
438,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,1,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0001-0000-000002486481,10901166,,0,1,2,,25,,,78.34979227278119|39.70230856984755
437,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 3),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,assist,00000000-0000-0002-0000-000002486481,10865232,,,,,,,,,
436,(LEYMA CORUÑA) S. BARRO: TIRO DE 2 ANOTADO (Puntos: 4),2,07:19,,88,66,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,shoot,00000000-0000-0002-0000-000002486481,11141744,,1,1,2,,13,,,7.475317240238964|54.07076309988762
435,(SÚPER AGROPAL PALENCIA) T. BORG: ASISTENCIA (Asistencias: 3),1,07:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,assist,00000000-0000-0001-0000-000002486481,10901160,,,,,,,,,
434,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 ANOTADO (Puntos: 11),1,07:36,,88,64,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486481,10901162,,1,1,3,,16,,,78.49083384721449|9.074813387393727
433,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 2),2,07:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,assist,00000000-0000-0002-0000-000002486481,10865232,,,,,,,,,
432,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 3 ANOTADO (Puntos: 3),2,07:59,,85,64,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,shoot,00000000-0000-0002-0000-000002486481,10865233,,1,1,3,,3,,,30.465444943393226|72.8505871720033
431,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),1,08:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,subst,00000000-0000-0001-0000-000002486481,,10901168,,,,,,,,
430,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),1,08:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0001-0000-000002486481,10936624,,,,,,,,,
429,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,1,08:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,foul,00000000-0000-0001-0000-000002486481,10901169,1,11141744,1,0,0,,,1,
428,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 9),1,08:19,,85,61,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0001-0000-000002486481,10901166,,1,1,2,,21,,,93.51199072902644|16.88923650733924
427,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 6),1,08:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,rebound,00000000-0000-0001-0000-000002486481,10901162,,,,,,,,,
426,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 3 FALLADO,1,08:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,shoot,00000000-0000-0001-0000-000002486481,10936624,,0,1,3,,16,,,70.80394859591482|21.174564570585364
