Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:41,581,0,0,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,3PT Missed,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 3 FALLADO,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,09:35,575,0,2,FLEXICAR FUENLABRADA,D. Manchon Crespo,2PT Made,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 ANOTADO (Puntos: 2),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,09:07,547,0,2,FLEXICAR FUENLABRADA,D. Manchon Crespo,Rebound,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: REBOTE (Rebotes: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,09:07,547,0,2,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:49,529,0,2,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Steal,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: ROBO (Robos: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:49,529,0,2,FLEXICAR FUENLABRADA,M. Diaz,Turnover,(FLEXICAR FUENLABRADA) M. DIAZ: PÉRDIDA (Pérdidas: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:46,526,2,2,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 ANOTADO (Puntos: 2),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:26,506,2,3,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,FT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 1 ANOTADO (Puntos: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:26,506,2,3,FIBWI MALLORCA BASQUET PALMA ,Rebote (Rebotes,Rebound,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 0),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:26,506,2,3,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,FT Missed,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 1 FALLADO,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:26,506,2,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Foul,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:08,488,4,3,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 ANOTADO (Puntos: 4),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:50,470,4,5,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 ANOTADO (Puntos: 3),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:33,453,4,5,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 2),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:33,453,4,5,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Block,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TAPÓN (Tapones: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:33,453,4,5,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 FALLADO,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:26,446,4,8,FLEXICAR FUENLABRADA,M. Diaz,3PT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 ANOTADO (Puntos: 3),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:26,446,4,8,FLEXICAR FUENLABRADA,D. Manchon Crespo,Assist,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: ASISTENCIA (Asistencias: 1),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:07,427,4,8,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 3),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:07,427,4,8,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:59,419,4,11,FLEXICAR FUENLABRADA,V. Alves Benite ,3PT Made,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 ANOTADO (Puntos: 3),J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:55,415,4,11,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:55,415,4,11,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:55,415,4,11,FIBWI MALLORCA BASQUET PALMA ,,Timeout,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:37,397,4,11,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Turnover,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: PÉRDIDA (Pérdidas: 1),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:24,384,4,11,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 4),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:24,384,4,11,FLEXICAR FUENLABRADA,V. Alves Benite ,3PT Missed,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:18,378,4,11,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 1),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:18,378,4,11,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Missed,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 FALLADO,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:08,368,4,11,FLEXICAR FUENLABRADA,Rebote (Rebotes,Rebound,(FLEXICAR FUENLABRADA) REBOTE (Rebotes: 5),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:08,368,4,11,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:06,366,4,11,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,O. Matulionis,,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:06,366,4,11,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:53,353,4,11,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Turnover,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: PÉRDIDA (Pérdidas: 1),B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:48,348,4,11,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),B. Vazquez Arraiza,L. Capalbo,L. Smith,O. Matulionis,,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:48,348,4,11,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),B. Vazquez Arraiza,L. Smith,O. Matulionis,,,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:48,348,4,11,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:48,348,4,11,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:48,348,4,11,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Foul,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:46,346,4,11,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Rebound,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: REBOTE (Rebotes: 1),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:46,346,4,11,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Missed,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 FALLADO,A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:41,341,6,11,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 ANOTADO (Puntos: 2),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:41,341,6,11,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Assist,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: ASISTENCIA (Asistencias: 1),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:23,323,6,11,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,Rebound,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: REBOTE (Rebotes: 1),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:23,323,6,11,FLEXICAR FUENLABRADA,M. Diaz,3PT Missed,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 FALLADO,A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:08,308,6,11,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 5),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:08,308,6,11,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: TIRO DE 3 FALLADO,A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,04:48,288,6,14,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,3PT Made,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 3 ANOTADO (Puntos: 3),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,04:48,288,6,14,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Assist,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: ASISTENCIA (Asistencias: 1),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,04:24,264,6,14,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Substitution Out,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Sale de pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,S. Niang Beye,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,
1,04:24,264,6,14,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,S. Niang Beye,,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,
1,04:24,264,6,14,FLEXICAR FUENLABRADA,M. Diaz,Substitution Out,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,S. Niang Beye,,D. Manchon Crespo,J. Kasibabu Shilala,V. Alves Benite ,,
1,04:24,264,6,14,FLEXICAR FUENLABRADA,B. De Bisschop,Substitution In,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,S. Niang Beye,,B. De Bisschop,D. Manchon Crespo,J. Kasibabu Shilala,V. Alves Benite ,
1,04:24,264,6,14,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,S. Niang Beye,B. De Bisschop,D. Manchon Crespo,J. Kasibabu Shilala,V. Alves Benite ,
1,04:24,264,6,14,FLEXICAR FUENLABRADA,G. Renfroe,Substitution In,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,S. Niang Beye,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,V. Alves Benite 
1,04:24,264,6,14,FLEXICAR FUENLABRADA,M. Diaz,Foul,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,S. Niang Beye,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,V. Alves Benite 
1,04:15,255,6,14,FLEXICAR FUENLABRADA,B. De Bisschop,Steal,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: ROBO (Robos: 1),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,S. Niang Beye,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,V. Alves Benite 
1,04:15,255,6,14,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Turnover,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: PÉRDIDA (Pérdidas: 2),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,S. Niang Beye,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,V. Alves Benite 
