Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:21,501,2,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:18,498,2,2,GRUPO URETA TIZONA BURGOS,R. Vila Soley,2PT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 ANOTADO (Puntos: 2),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:55,475,2,2,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Rebound,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:55,475,2,2,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Missed,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:45,465,2,3,GRUPO URETA TIZONA BURGOS,R. Vila Soley,FT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:45,465,2,4,GRUPO URETA TIZONA BURGOS,R. Vila Soley,FT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 4),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:45,465,2,4,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,
1,07:45,465,2,4,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution In,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Entra a pista),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:45,465,2,4,INVEREADY GIPUZKOA,M. Ansorregui Deba,Foul,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:17,437,2,4,INVEREADY GIPUZKOA,M. Ansorregui Deba,Rebound,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
