Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:35,575,0,0,CLOUD.GAL OURENSE BALONCESTO ,Rebote (Rebotes,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 0),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,09:35,575,0,0,HLA ALICANTE,K. Larsen,3PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,09:35,575,0,0,HLA ALICANTE,U. Mendicote Rubio,Rebound,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,09:35,575,0,0,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,09:16,556,0,0,HLA ALICANTE,T. Richardson,Steal,(HLA ALICANTE) T. RICHARDSON: ROBO (Robos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,09:16,556,0,0,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: PÉRDIDA (Pérdidas: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:49,529,0,1,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:49,529,0,1,HLA ALICANTE,E. Polanco Tavarez,FT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:49,529,0,1,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Foul,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:27,507,0,1,HLA ALICANTE,M. Torres Cuevas,Steal,(HLA ALICANTE) M. TORRES CUEVAS: ROBO (Robos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:27,507,0,1,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: PÉRDIDA (Pérdidas: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:16,496,0,1,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:16,496,0,1,HLA ALICANTE,T. Richardson,FT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 1 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:16,496,0,1,HLA ALICANTE,T. Richardson,FT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 1 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:16,496,0,1,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Foul,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:09,489,2,1,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,08:09,489,2,1,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Assist,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,07:47,467,2,3,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,07:22,442,2,3,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,07:22,442,2,3,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,07:19,439,4,3,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,07:05,425,4,5,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:48,408,4,5,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:48,408,4,5,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:36,396,4,5,HLA ALICANTE,E. Polanco Tavarez,Rebound,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:36,396,4,5,HLA ALICANTE,E. Polanco Tavarez,2PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:22,382,4,7,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 4),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:00,360,4,7,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,06:00,360,4,7,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:55,355,4,7,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 3),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:55,355,4,7,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Block,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: TAPÓN (Tapones: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:55,355,4,7,HLA ALICANTE,U. Mendicote Rubio,2PT Missed,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:49,349,4,7,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),G. Kalscheur,K. Smith,R. Gill,S. Mc Donnell,,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:49,349,4,7,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:46,346,4,7,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: Sustitución (Sale de pista),G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:46,346,4,7,CLOUD.GAL OURENSE BALONCESTO ,D. Saraiva Seixas,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: Sustitución (Entra a pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:46,346,4,7,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Foul,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:46,346,4,7,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 3),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:46,346,4,7,HLA ALICANTE,K. Larsen,3PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:45,345,4,7,HLA ALICANTE,M. Torres Cuevas,Turnover,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 1),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:30,330,7,7,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,3PT Made,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 3 ANOTADO (Puntos: 3),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:30,330,7,7,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Assist,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: ASISTENCIA (Asistencias: 1),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,05:13,313,7,9,HLA ALICANTE,E. Polanco Tavarez,2PT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 ANOTADO (Puntos: 3),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,04:51,291,10,9,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,3PT Made,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: TIRO DE 3 ANOTADO (Puntos: 3),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,04:35,275,10,11,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 6),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,04:26,266,10,11,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 1),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,04:26,266,10,11,HLA ALICANTE,T. Richardson,3PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio
1,04:25,265,10,11,HLA ALICANTE,T. Richardson,Substitution Out,(HLA ALICANTE) T. RICHARDSON: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,R. Gill,S. Mc Donnell,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,
1,04:25,265,10,11,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,
1,04:25,265,10,11,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,,E. Polanco Tavarez,K. Larsen,U. Mendicote Rubio,,
1,04:25,265,10,11,HLA ALICANTE,U. Mendicote Rubio,Substitution Out,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,,E. Polanco Tavarez,K. Larsen,,,
1,04:25,265,10,11,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,,E. Polanco Tavarez,J. Mwema,K. Larsen,,
1,04:25,265,10,11,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Entra a pista),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,E. Polanco Tavarez,J. Mwema,K. Larsen,,
1,04:25,265,10,11,HLA ALICANTE,D. Geu,Substitution In,(HLA ALICANTE) D. GEU: Sustitución (Entra a pista),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,
1,04:25,265,10,11,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,04:25,265,10,11,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Foul,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,04:25,265,10,11,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 1),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,04:25,265,10,11,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: TIRO DE 2 FALLADO,C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,04:25,265,10,11,HLA ALICANTE,T. Richardson,Foul,(HLA ALICANTE) T. RICHARDSON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,04:12,252,10,11,HLA ALICANTE,D. Geu,Foul,(HLA ALICANTE) D. GEU: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,03:48,228,12,11,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 2),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,03:28,208,12,12,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 3),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,03:28,208,12,13,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 4),C. Okanu,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,03:28,208,12,13,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Sale de pista),C. Okanu,D. Saraiva Seixas,I. Vazquez Perez,S. Mc Donnell,,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,S. Ceccardi
1,03:28,208,12,13,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),C. Okanu,D. Saraiva Seixas,I. Vazquez Perez,S. Mc Donnell,,D. Geu,E. Polanco Tavarez,J. Mwema,S. Ceccardi,
