Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:43,523,5,2,CAJA RURAL CB ZAMORA,T. Naspler Peraire,2PT Made,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,08:31,511,5,2,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Steal,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: ROBO (Robos: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,08:31,511,5,2,HLA ALICANTE,J. Walker,Turnover,(HLA ALICANTE) J. WALKER: PÉRDIDA (Pérdidas: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,08:27,507,5,4,CAJA RURAL CB ZAMORA,A. Martinez Clariana,2PT Made,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: MATE ANOTADO (Puntos: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,08:00,480,5,4,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,08:00,480,5,4,HLA ALICANTE,S. Llorente Paz,3PT Missed,(HLA ALICANTE) S. LLORENTE PAZ: TIRO DE 3 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:53,473,5,4,CAJA RURAL CB ZAMORA,O. Lo       ,Turnover,(CAJA RURAL CB ZAMORA) O. LO       : PÉRDIDA (Pérdidas: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:38,458,7,4,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 5),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:23,443,7,4,HLA ALICANTE,J. Mwema,Rebound,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:23,443,7,4,CAJA RURAL CB ZAMORA,C. Rogers,2PT Missed,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:14,434,9,4,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:14,434,10,4,HLA ALICANTE,D. Geu,FT Made,(HLA ALICANTE) D. GEU: TIRO DE 1 ANOTADO (Puntos: 3),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
1,07:14,434,10,4,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution Out,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,
1,07:14,434,10,4,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution Out,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Van Zegeren,,
1,07:14,434,10,4,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution In,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,J. Peris Crespo,J. Van Zegeren,
1,07:14,434,10,4,CAJA RURAL CB ZAMORA,D. Kristensen,Substitution In,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,07:14,434,10,4,CAJA RURAL CB ZAMORA,O. Lo       ,Foul,(CAJA RURAL CB ZAMORA) O. LO       : FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 1,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,07:03,423,10,4,CAJA RURAL CB ZAMORA,J. Van Zegeren,Turnover,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: PÉRDIDA (Pérdidas: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,07:03,423,10,4,CAJA RURAL CB ZAMORA,J. Van Zegeren,Foul,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:51,411,13,4,HLA ALICANTE,J. Walker,3PT Made,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 5),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:35,395,13,4,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Rebound,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:35,395,13,4,CAJA RURAL CB ZAMORA,C. Rogers,3PT Missed,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:32,392,13,4,HLA ALICANTE,J. Mwema,Foul,(HLA ALICANTE) J. MWEMA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:24,384,13,4,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 3),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:24,384,13,4,CAJA RURAL CB ZAMORA,J. Peris Crespo,3PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,06:20,380,13,6,CAJA RURAL CB ZAMORA,J. Van Zegeren,2PT Made,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:52,352,13,6,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Rebound,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:52,352,13,6,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:45,345,13,6,CAJA RURAL CB ZAMORA,D. Kristensen,Rebound,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: REBOTE (Rebotes: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:45,345,13,6,HLA ALICANTE,D. Geu,Block,(HLA ALICANTE) D. GEU: TAPÓN (Tapones: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:45,345,13,6,CAJA RURAL CB ZAMORA,J. Van Zegeren,2PT Missed,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:37,337,13,6,HLA ALICANTE,J. Mwema,Rebound,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:37,337,13,6,CAJA RURAL CB ZAMORA,D. Kristensen,2PT Missed,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 2 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:32,332,13,6,CAJA RURAL CB ZAMORA,J. Peris Crespo,Rebound,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:32,332,13,6,HLA ALICANTE,J. Mwema,2PT Missed,(HLA ALICANTE) J. MWEMA: TIRO DE 2 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren
1,05:28,328,13,6,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Substitution Out,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Peris Crespo,J. Van Zegeren,
1,05:28,328,13,6,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Peris Crespo,,
1,05:28,328,13,6,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,
1,05:28,328,13,6,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution In,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson
1,05:28,328,13,6,HLA ALICANTE,S. Llorente Paz,Foul,(HLA ALICANTE) S. LLORENTE PAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson
1,05:21,321,13,8,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson
1,05:06,306,13,8,CAJA RURAL CB ZAMORA,Rebote (Rebotes,Rebound,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 7),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson
1,05:06,306,13,8,HLA ALICANTE,K. Larsen,3PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,C. Rogers,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson
1,05:04,304,13,8,CAJA RURAL CB ZAMORA,C. Rogers,Substitution Out,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson,
1,05:04,304,13,8,HLA ALICANTE,S. Llorente Paz,Substitution Out,(HLA ALICANTE) S. LLORENTE PAZ: Sustitución (Sale de pista),D. Geu,J. Mwema,J. Walker,K. Larsen,,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson,
1,05:04,304,13,8,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,S. Thrastarson,
1,05:04,304,13,8,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:56,296,13,11,CAJA RURAL CB ZAMORA,J. Peris Crespo,3PT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 ANOTADO (Puntos: 5),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:35,275,13,11,CAJA RURAL CB ZAMORA,S. Thrastarson,Steal,(CAJA RURAL CB ZAMORA) S. THRASTARSON: ROBO (Robos: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:35,275,13,11,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,CAJA RURAL CB ZAMORA,J. Paukstè,FT Made,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 ANOTADO (Puntos: 1),D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,HLA ALICANTE,D. Geu,Substitution Out,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),J. Mwema,J. Walker,K. Larsen,S. Ceccardi,,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,HLA ALICANTE,J. Mwema,Substitution Out,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),J. Walker,K. Larsen,S. Ceccardi,,,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,HLA ALICANTE,U. Mendicote Rubio,Substitution In,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),J. Walker,K. Larsen,S. Ceccardi,U. Mendicote Rubio,,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,HLA ALICANTE,T. Richardson,Substitution In,(HLA ALICANTE) T. RICHARDSON: Sustitución (Entra a pista),J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,CAJA RURAL CB ZAMORA,J. Paukstè,FT Missed,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 FALLADO,J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,13,12,HLA ALICANTE,S. Ceccardi,Foul,(HLA ALICANTE) S. CECCARDI: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:12,252,15,12,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 7),J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:57,237,15,12,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 1),J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:57,237,15,12,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 FALLADO,J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:54,234,15,12,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution Out,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Round,S. Thrastarson,
1,03:54,234,15,12,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution In,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
1,03:54,234,15,12,CAJA RURAL CB ZAMORA,J. Peris Crespo,Foul,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,J. Walker,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio,D. Kristensen,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
