Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:37,397,2,8,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),G. Korsantia,G. Maiza Apecechea,M. Ansorregui Deba,T. Mcghie,,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:37,397,2,8,INVEREADY GIPUZKOA,T. Mcghie,Substitution Out,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Sale de pista),G. Korsantia,G. Maiza Apecechea,M. Ansorregui Deba,,,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:37,397,2,8,INVEREADY GIPUZKOA,J. Tate,Substitution In,(INVEREADY GIPUZKOA) J. TATE: Sustitución (Entra a pista),G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:37,397,2,8,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:32,392,4,8,INVEREADY GIPUZKOA,G. Korsantia,2PT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:32,392,4,8,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:32,392,4,8,INVEREADY GIPUZKOA,J. Tate,3PT Missed,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:12,372,4,8,ALIMERKA OVIEDO BALONCESTO,Rebote (Rebotes,Rebound,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 6),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:12,372,4,8,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:50,350,4,11,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,3PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 3 ANOTADO (Puntos: 3),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:50,350,4,11,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Assist,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: ASISTENCIA (Asistencias: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:34,334,6,11,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: MATE ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:34,334,6,11,INVEREADY GIPUZKOA,J. Tate,Assist,(INVEREADY GIPUZKOA) J. TATE: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:18,318,6,13,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 5),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:18,318,6,13,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,M. Ansorregui Deba,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
