Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:37,577,2,0,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,2PT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 2 ANOTADO (Puntos: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:23,563,2,0,GRUPO ALEGA CANTABRIA,J. Perez Perez,Rebound,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:23,563,2,0,CLUB OURENSE BALONCESTO,K. Smith,2PT Missed,(CLUB OURENSE BALONCESTO) K. SMITH: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:16,556,2,0,GRUPO ALEGA CANTABRIA,J. Perez Perez,Turnover,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: PÉRDIDA (Pérdidas: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:15,555,2,0,CLUB OURENSE BALONCESTO,K. Smith,Rebound,(CLUB OURENSE BALONCESTO) K. SMITH: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:15,555,2,0,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Missed,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,09:08,548,2,2,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 ANOTADO (Puntos: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:54,534,4,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:54,534,4,2,GRUPO ALEGA CANTABRIA,J. Perez Perez,Assist,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: ASISTENCIA (Asistencias: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:38,518,4,2,GRUPO ALEGA CANTABRIA,J. Perez Perez,Steal,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: ROBO (Robos: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:38,518,4,2,CLUB OURENSE BALONCESTO,G. Kalscheur,Turnover,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: PÉRDIDA (Pérdidas: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:35,515,6,2,GRUPO ALEGA CANTABRIA,J. Perez Perez,2PT Made,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: MATE ANOTADO (Puntos: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:14,494,6,2,CLUB OURENSE BALONCESTO,Rebote (Rebotes,Rebound,(CLUB OURENSE BALONCESTO) REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:14,494,6,2,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:09,489,6,2,CLUB OURENSE BALONCESTO,G. Kalscheur,Turnover,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: PÉRDIDA (Pérdidas: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,08:09,489,6,2,CLUB OURENSE BALONCESTO,G. Kalscheur,Foul,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:53,473,6,2,CLUB OURENSE BALONCESTO,S. Mc Donnell,Steal,(CLUB OURENSE BALONCESTO) S. MC DONNELL: ROBO (Robos: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:53,473,6,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Turnover,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:41,461,6,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Rebound,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:41,461,6,2,CLUB OURENSE BALONCESTO,S. Mc Donnell,2PT Missed,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:32,452,6,5,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,3PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 ANOTADO (Puntos: 5),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:32,452,6,5,CLUB OURENSE BALONCESTO,K. Smith,Assist,(CLUB OURENSE BALONCESTO) K. SMITH: ASISTENCIA (Asistencias: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:13,433,8,5,GRUPO ALEGA CANTABRIA,J. Yu,2PT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 2 ANOTADO (Puntos: 2),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,07:13,433,8,5,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Assist,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: ASISTENCIA (Asistencias: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:58,418,8,5,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Rebound,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:58,418,8,5,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Missed,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:52,412,8,5,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Foul,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:31,391,8,5,CLUB OURENSE BALONCESTO,S. Mc Donnell,Rebound,(CLUB OURENSE BALONCESTO) S. MC DONNELL: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:31,391,8,5,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:18,378,8,7,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 ANOTADO (Puntos: 7),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:54,354,8,7,CLUB OURENSE BALONCESTO,S. Mc Donnell,Foul,(CLUB OURENSE BALONCESTO) S. MC DONNELL: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:37,337,8,7,CLUB OURENSE BALONCESTO,R. Gill,Rebound,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:37,337,8,7,GRUPO ALEGA CANTABRIA,J. Perez Perez,2PT Missed,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 2 FALLADO,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:27,327,8,10,CLUB OURENSE BALONCESTO,S. Mc Donnell,3PT Made,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 3 ANOTADO (Puntos: 3),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:12,312,11,10,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,3PT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 5),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:12,312,11,10,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Assist,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: ASISTENCIA (Asistencias: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:55,295,11,10,CLUB OURENSE BALONCESTO,R. Gill,Turnover,(CLUB OURENSE BALONCESTO) R. GILL: PÉRDIDA (Pérdidas: 1),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:55,295,11,10,CLUB OURENSE BALONCESTO,R. Gill,Foul,(CLUB OURENSE BALONCESTO) R. GILL: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:39,279,12,10,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 7),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 7),J. Perez Perez,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,J. Yu,Substitution Out,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Substitution Out,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Sale de pista),J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,G. Kalscheur,Substitution Out,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: Sustitución (Sale de pista),J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,R. Gill,Substitution Out,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Sale de pista),J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,,
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution In,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Entra a pista),J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,,C. Jürgens,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution In,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Entra a pista),B. Lugarini,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,C. Jürgens,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,C. Okanu,Substitution In,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Entra a pista),B. Lugarini,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Substitution In,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:39,279,13,10,GRUPO ALEGA CANTABRIA,B. Lugarini,Steal,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ROBO (Robos: 1),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,C. Jürgens,Turnover,(CLUB OURENSE BALONCESTO) C. JÜRGENS: PÉRDIDA (Pérdidas: 1),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:39,279,13,10,CLUB OURENSE BALONCESTO,R. Gill,Foul,(CLUB OURENSE BALONCESTO) R. GILL: FALTA Personal (Faltas: 2. Faltas de equipo: 5). Tiros libres: 2,B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:01,241,13,10,CLUB OURENSE BALONCESTO,C. Okanu,Rebound,(CLUB OURENSE BALONCESTO) C. OKANU: REBOTE (Rebotes: 1),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,04:01,241,13,10,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:57,237,13,10,CLUB OURENSE BALONCESTO,Rebote (Rebotes,Rebound,(CLUB OURENSE BALONCESTO) REBOTE (Rebotes: 4),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:57,237,13,10,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Block,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TAPÓN (Tapones: 1),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:57,237,13,10,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:55,235,13,10,CLUB OURENSE BALONCESTO,K. Smith,Substitution Out,(CLUB OURENSE BALONCESTO) K. SMITH: Sustitución (Sale de pista),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,03:55,235,13,10,CLUB OURENSE BALONCESTO,D. Saraiva Seixas,Substitution In,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: Sustitución (Entra a pista),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,D. Saraiva Seixas,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:50,230,13,10,CLUB OURENSE BALONCESTO,S. Mc Donnell,Rebound,(CLUB OURENSE BALONCESTO) S. MC DONNELL: REBOTE (Rebotes: 2),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,D. Saraiva Seixas,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:50,230,13,10,CLUB OURENSE BALONCESTO,C. Jürgens,3PT Missed,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 3 FALLADO,B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,D. Saraiva Seixas,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:41,221,13,10,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Rebound,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 1),B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,D. Saraiva Seixas,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,03:41,221,13,10,CLUB OURENSE BALONCESTO,C. Jürgens,2PT Missed,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 FALLADO,B. Lugarini,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,C. Jürgens,C. Okanu,D. Saraiva Seixas,R. Dias Marques Lisboa Santos,S. Mc Donnell
