Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,05:31,331,38,28,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Assist,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: ASISTENCIA (Asistencias: 1),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:16,316,38,31,MOVISTAR ESTUDIANTES,L. Giovannetti,3PT Made,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 3 ANOTADO (Puntos: 5),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:16,316,38,31,MOVISTAR ESTUDIANTES,S. Salin,Assist,(MOVISTAR ESTUDIANTES) S. SALIN: ASISTENCIA (Asistencias: 2),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:54,294,38,31,CLOUD.GAL OURENSE BALONCESTO ,Rebote (Rebotes,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 9),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:54,294,38,31,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 2 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:54,294,38,31,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 4),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:54,294,38,31,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 2 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:49,289,38,31,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution Out,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,
2,04:49,289,38,31,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution In,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:49,289,38,31,MOVISTAR ESTUDIANTES,T. Mc Grew,Foul,(MOVISTAR ESTUDIANTES) T. MC GREW: FALTA Personal (Faltas: 1. Faltas de equipo: 9). Tiros libres: 0,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
