Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:21,381,10,3,SÚPER AGROPAL PALENCIA,I. Jakovics,FT Made,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 ANOTADO (Puntos: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
1,06:21,381,10,4,SÚPER AGROPAL PALENCIA,I. Jakovics,FT Made,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
1,06:21,381,10,5,SÚPER AGROPAL PALENCIA,I. Jakovics,FT Made,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 ANOTADO (Puntos: 3),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
1,06:21,381,10,5,SÚPER AGROPAL PALENCIA,M. Armus,Substitution Out,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,T. Borg,
1,06:21,381,10,5,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Substitution In,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg
1,06:21,381,10,5,LEYMA CORUÑA,G. Jou Coll,Foul,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 3,A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg
1,06:12,372,12,5,LEYMA CORUÑA,D. Brnovic,2PT Made,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg
1,06:04,364,12,6,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 ANOTADO (Puntos: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg
1,06:04,364,12,6,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution Out,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,S. Ugochukwu,T. Borg,
1,06:04,364,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Substitution In,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,06:04,364,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Steal,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,06:04,364,12,6,LEYMA CORUÑA,C. De Souza Pacheco,Turnover,(LEYMA CORUÑA) C. DE SOUZA PACHECO: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,06:04,364,12,6,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Missed,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 FALLADO,A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,06:04,364,12,6,LEYMA CORUÑA,A. Thiam,Foul,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:58,358,12,6,LEYMA CORUÑA,C. De Souza Pacheco,Rebound,(LEYMA CORUÑA) C. DE SOUZA PACHECO: REBOTE (Rebotes: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:58,358,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,2PT Missed,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:53,353,12,6,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:53,353,12,6,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:53,353,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Steal,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: ROBO (Robos: 2),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:53,353,12,6,LEYMA CORUÑA,C. De Souza Pacheco,Turnover,(LEYMA CORUÑA) C. DE SOUZA PACHECO: PÉRDIDA (Pérdidas: 2),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:53,353,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Foul,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:49,349,12,6,LEYMA CORUÑA,G. Jou Coll,Rebound,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:49,349,12,6,SÚPER AGROPAL PALENCIA,S. Ugochukwu,2PT Missed,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:41,341,12,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Foul,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:28,328,12,6,SÚPER AGROPAL PALENCIA,Rebote (Rebotes,Rebound,(SÚPER AGROPAL PALENCIA) REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:28,328,12,6,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:15,315,12,6,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Rebound,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
1,05:15,315,12,6,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,S. Ugochukwu,T. Borg
