Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,10:00,600,50,34,GRUPO ALEGA CANTABRIA,C. Lutete Iv,Substitution Out,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: Sustitución (Sale de pista),I. Diop Gaye,J. Cremo,S. Barro,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),I. Diop Gaye,S. Barro,,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,I. Diop Gaye,Substitution Out,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),S. Barro,,,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),,,,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),P. Jorgensen,,,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,P. Jorgensen,,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),A. Thiam,D. Radoncic,P. Jorgensen,,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,,
3,10:00,600,50,34,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution In,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,B. Lugarini,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,
3,10:00,600,50,34,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Substitution In,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,10:00,600,50,34,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,10:00,600,50,34,,,Period,Comienzo del Cuarto 3,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:46,586,50,34,LEYMA CORUÑA,G. Jou Coll,Steal,(LEYMA CORUÑA) G. JOU COLL: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:46,586,50,34,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Turnover,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:38,578,50,34,GRUPO ALEGA CANTABRIA,B. Lugarini,Rebound,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 5),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:38,578,50,34,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:28,568,50,35,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 4),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:28,568,50,36,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 5),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:28,568,50,36,LEYMA CORUÑA,A. Thiam,Foul,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 2. Faltas de equipo: 9). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:11,551,50,36,LEYMA CORUÑA,Rebote (Rebotes,Rebound,(LEYMA CORUÑA) REBOTE (Rebotes: 15),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:11,551,50,36,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,09:07,547,50,36,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Foul,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: FALTA Personal (Faltas: 2. Faltas de equipo: 10). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:57,537,52,36,LEYMA CORUÑA,C. De Souza Pacheco,2PT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 ANOTADO (Puntos: 4),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:36,516,52,36,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:36,516,52,36,GRUPO ALEGA CANTABRIA,B. Lugarini,2PT Missed,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:30,510,54,36,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 10),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:30,510,54,36,LEYMA CORUÑA,C. De Souza Pacheco,Assist,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 4),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:03,483,54,36,LEYMA CORUÑA,D. Radoncic,Rebound,(LEYMA CORUÑA) D. RADONCIC: REBOTE (Rebotes: 5),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,08:03,483,54,36,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,2PT Missed,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:42,462,54,36,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Foul,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 11). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:40,460,56,36,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 12),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:40,460,56,36,LEYMA CORUÑA,C. De Souza Pacheco,Assist,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 5),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
