Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:15,435,7,7,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Assist,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:58,418,7,9,CAJA RURAL CB ZAMORA,C. Rogers,2PT Made,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 ANOTADO (Puntos: 5),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:32,392,7,9,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Steal,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: ROBO (Robos: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:32,392,7,9,GRUPO ALEGA CANTABRIA,J. Yu,Turnover,(GRUPO ALEGA CANTABRIA) J. YU: PÉRDIDA (Pérdidas: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:28,388,7,11,CAJA RURAL CB ZAMORA,A. Martinez Clariana,2PT Made,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: MATE ANOTADO (Puntos: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:12,372,7,11,CAJA RURAL CB ZAMORA,J. Van Zegeren,Foul,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:11,371,8,11,GRUPO ALEGA CANTABRIA,J. Yu,FT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 1 ANOTADO (Puntos: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:11,371,9,11,GRUPO ALEGA CANTABRIA,J. Yu,FT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 1 ANOTADO (Puntos: 4),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,06:11,371,9,11,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution Out,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,T. Roberts,
1,06:11,371,9,11,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution In,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
