Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:09,429,2,4,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Foul,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,07:02,422,2,4,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Rebound,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: REBOTE (Rebotes: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,07:02,422,2,4,LEYMA CORUÑA,A. Thiam,2PT Missed,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 FALLADO,A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:38,398,2,4,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Rebound,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 3),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:38,398,2,4,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,2PT Missed,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 2 FALLADO,A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:33,393,2,7,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 3),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:33,393,2,7,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Assist,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: ASISTENCIA (Asistencias: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:18,378,5,7,LEYMA CORUÑA,J. Cremo,3PT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 ANOTADO (Puntos: 3),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:18,378,5,7,LEYMA CORUÑA,P. Jorgensen,Assist,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,06:09,369,5,10,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,3PT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 ANOTADO (Puntos: 5),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
