num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
501,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 15),1,04:56,,54,64,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,shoot,00000000-0000-0001-0000-000002486262,10884419,,1,1,2,,13,,,6.326993900380071|47.12402631842778
500,(LEYMA CORUÑA) A. THIAM: PÉRDIDA (Pérdidas: 1),2,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,lose,00000000-0000-0002-0000-000002486262,0,,10865235,,,,26,,,82.58325380861685|48.46573490627476
499,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),2,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,subst,00000000-0000-0002-0000-000002486262,,10865233,,,,,,,,
498,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),1,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0001-0000-000002486262,10884420,,,,,,,,,
497,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: Sustitución (Sale de pista),2,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,subst,00000000-0000-0002-0000-000002486262,10865239,,,,,,,,,
496,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),1,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0001-0000-000002486262,,10884423,,,,,,,,
495,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,1,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,foul,00000000-0000-0001-0000-000002486262,10884416,1,10865239,1,0,0,12,,1,19.840668308736067|51.60972964519059
494,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: REBOTE (Rebotes: 8),2,05:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,rebound,00000000-0000-0002-0000-000002486262,10865239,,,,,,,,,
493,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,1,05:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,shoot,00000000-0000-0001-0000-000002486262,10884422,,0,,3,,10,,,36.3602154335459|28.89898597670794
492,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 ANOTADO (Puntos: 2),2,05:49,,52,64,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,shoot,00000000-0000-0002-0000-000002486262,10865235,,1,7,2,0,27,,,81.00136374078207|51.33740921035373
491,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 4),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0002-0000-000002486262,10865235,,,,,,,,,
490,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486262,10878576,,0,,2,,26,,,81.00136374078207|51.33740921035373
489,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: Sustitución (Entra a pista),1,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,subst,00000000-0000-0001-0000-000002486262,,10884416,,,,,,,,
488,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),1,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0001-0000-000002486262,10884414,,,,,,,,,
487,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486262,,10878576,,,,,,,,
486,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0002-0000-000002486262,10865232,,,,,,,,,
485,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486262,,10865234,,,,,,,,
484,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486262,10865237,,,,,,,,,
483,(LEYMA CORUÑA) REBOTE (Rebotes: 23),2,06:03,,,,4,,,,980004,rebound,00000000-0000-0002-0000-000002486262,,,,,,,,,,
482,(INVEREADY GIPUZKOA) O. HANZLIK: TAPÓN (Tapones: 1),1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,blockshot,00000000-0000-0001-0000-000002486262,10884420,,,,,,,,,
481,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 2 FALLADO,2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0002-0000-000002486262,10865232,,0,,2,,27,,,94.864164713979|44.67321856069228
480,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,shoot,00000000-0000-0001-0000-000002486262,10884420,,0,,3,,7,,,29.891470777673135|20.288923768422666
479,(INVEREADY GIPUZKOA) I. ARROYO VARELA: REBOTE (Rebotes: 3),1,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,rebound,00000000-0000-0001-0000-000002486262,10884422,,,,,,,,,
478,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 2 FALLADO,2,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0002-0000-000002486262,10865232,,0,,2,,22,,,90.48976872463818|30.938833787931728
477,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 6),1,06:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,assist,00000000-0000-0001-0000-000002486262,10884422,,,,,,,,,
476,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: TIRO DE 3 ANOTADO (Puntos: 3),1,06:40,,52,62,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,shoot,00000000-0000-0001-0000-000002486262,10884421,,1,1,3,,10,,,36.91146659611551|32.597426644067546
475,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),2,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0002-0000-000002486262,10865231,,,,,,,,,
474,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),2,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0002-0000-000002486262,,10865238,,,,,,,,
473,(INVEREADY GIPUZKOA) Tiempo muerto,1,07:02,,,,4,,,,981203,timeout,00000000-0000-0001-0000-000002486262,,,,,,,,,,
472,(LEYMA CORUÑA) J. DIAZ ALEJANO: MATE ANOTADO (Puntos: 12),2,07:05,,49,62,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0002-0000-000002486262,10865231,,1,9,2,,27,,,94.97497220343656|48.089432193383274
471,(INVEREADY GIPUZKOA) O. HANZLIK: REBOTE (Rebotes: 3),1,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,rebound,00000000-0000-0001-0000-000002486262,10884420,,,,,,,,,
470,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,1,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,shoot,00000000-0000-0001-0000-000002486262,10884422,,0,,3,,7,,,30.863820227868377|22.89322141810611
469,(INVEREADY GIPUZKOA) I. ARROYO VARELA: REBOTE (Rebotes: 2),1,07:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,rebound,00000000-0000-0001-0000-000002486262,10884422,,,,,,,,,
468,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 3 FALLADO,1,07:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,shoot,00000000-0000-0001-0000-000002486262,10884419,,0,,3,,10,,,35.03597029654781|73.72641790941275
467,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,foul,00000000-0000-0002-0000-000002486262,10865239,1,10884419,1,0,0,10,,1,39.29400279793172|31.00320024385328
466,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 6),1,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,rebound,00000000-0000-0001-0000-000002486262,10884419,,,,,,,,,
465,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,2,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0002-0000-000002486262,10865237,,0,,2,,27,,,90.43436497990939|48.78757353219887
464,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 ANOTADO (Puntos: 9),1,08:09,,49,60,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,fthrow,00000000-0000-0001-0000-000002486262,10884414,1,1,,1,0,,,,
463,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 ANOTADO (Puntos: 8),1,08:09,,48,60,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,fthrow,00000000-0000-0001-0000-000002486262,10884414,0,1,,1,0,,,,
462,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),2,08:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0002-0000-000002486262,10865236,,,,,,,,,
461,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),2,08:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0002-0000-000002486262,,10865235,,,,,,,,
460,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),1,08:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0001-0000-000002486262,,10884420,,,,,,,,
