Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:51,291,8,18,HLA ALICANTE,K. Larsen,FT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 1 FALLADO,B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,04:51,291,8,18,CLUB OURENSE BALONCESTO,M. Torres Cuevas,Assist,(CLUB OURENSE BALONCESTO) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 2),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,04:51,291,8,18,CLUB OURENSE BALONCESTO,M. Iglesias Fernandez,Foul,(CLUB OURENSE BALONCESTO) M. IGLESIAS FERNANDEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,04:31,271,8,21,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,3PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 ANOTADO (Puntos: 3),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,04:08,248,8,21,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,04:06,246,8,21,CLUB OURENSE BALONCESTO,S. Mc Donnell,Substitution Out,(CLUB OURENSE BALONCESTO) S. MC DONNELL: Sustitución (Sale de pista),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,
1,04:06,246,8,21,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Substitution Out,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,M. Iglesias Fernandez,S. Huguet Carrasco,,
1,04:06,246,8,21,CLUB OURENSE BALONCESTO,I. Vazquez Perez,Substitution In,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,M. Iglesias Fernandez,S. Huguet Carrasco,
1,04:06,246,8,21,CLUB OURENSE BALONCESTO,K. Smith,Substitution In,(CLUB OURENSE BALONCESTO) K. SMITH: Sustitución (Entra a pista),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:47,227,8,23,CLUB OURENSE BALONCESTO,C. Jürgens,2PT Made,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 ANOTADO (Puntos: 2),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:47,227,8,23,CLUB OURENSE BALONCESTO,S. Huguet Carrasco,Assist,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: ASISTENCIA (Asistencias: 1),B. Davison,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:33,213,8,23,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:33,213,8,23,HLA ALICANTE,A. Jorda Rodriguez,Substitution In,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:33,213,8,23,HLA ALICANTE,M. Torres Cuevas,Turnover,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:33,213,8,23,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:25,205,8,23,HLA ALICANTE,A. Jorda Rodriguez,Rebound,(HLA ALICANTE) A. JORDA RODRIGUEZ: REBOTE (Rebotes: 1),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:25,205,8,23,CLUB OURENSE BALONCESTO,I. Vazquez Perez,2PT Missed,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: TIRO DE 2 FALLADO,A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:18,198,9,23,HLA ALICANTE,J. Walker,FT Made,(HLA ALICANTE) J. WALKER: TIRO DE 1 ANOTADO (Puntos: 2),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:18,198,10,23,HLA ALICANTE,J. Walker,FT Made,(HLA ALICANTE) J. WALKER: TIRO DE 1 ANOTADO (Puntos: 2),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,S. Huguet Carrasco
1,03:18,198,10,23,CLUB OURENSE BALONCESTO,S. Huguet Carrasco,Substitution Out,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: Sustitución (Sale de pista),A. Jorda Rodriguez,B. Davison,J. Walker,K. Larsen,U. Mendicote Rubio,C. Jürgens,I. Vazquez Perez,K. Smith,M. Iglesias Fernandez,
