Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,09:23,563,23,27,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Foul,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 2,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,09:16,556,24,27,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 5),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,09:16,556,25,27,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 6),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,09:16,556,25,27,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Foul,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,09:05,545,25,29,CAJA RURAL CB ZAMORA,S. Thrastarson,2PT Made,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 2 ANOTADO (Puntos: 4),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:45,525,28,29,PALMER BASKET MALLORCA PALMA,P. Scrubb,3PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 ANOTADO (Puntos: 3),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:45,525,28,29,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Assist,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ASISTENCIA (Asistencias: 2),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:26,506,28,29,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Steal,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: ROBO (Robos: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:26,506,28,29,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Turnover,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:21,501,28,29,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Rebound,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 5),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:21,501,28,29,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:12,492,28,31,CAJA RURAL CB ZAMORA,A. Martinez Clariana,2PT Made,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 ANOTADO (Puntos: 4),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:12,492,28,31,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Assist,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 2),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:08,488,28,32,CAJA RURAL CB ZAMORA,A. Martinez Clariana,FT Made,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 1 ANOTADO (Puntos: 5),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:08,488,28,32,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Substitution Out,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire,
