Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:22,502,3,4,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,08:22,502,3,4,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,08:16,496,3,4,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,08:16,496,3,4,HLA ALICANTE,M. Torres Cuevas,2PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,08:04,484,5,4,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:48,468,5,4,LEYMA CORUÑA,Rebote (Rebotes,Rebound,(LEYMA CORUÑA) REBOTE (Rebotes: 2),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:48,468,5,4,LEYMA CORUÑA,G. Jou Coll,3PT Missed,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:36,456,5,4,LEYMA CORUÑA, Equipo,Turnover,(LEYMA CORUÑA)  Equipo: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:22,442,5,4,LEYMA CORUÑA,S. Barro,Rebound,(LEYMA CORUÑA) S. BARRO: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:22,442,5,4,HLA ALICANTE,M. Torres Cuevas,2PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:14,434,5,4,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 3),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:14,434,5,4,LEYMA CORUÑA,C. De Souza Pacheco,3PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:02,422,5,4,HLA ALICANTE,T. Richardson,Turnover,(HLA ALICANTE) T. RICHARDSON: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro
1,07:00,420,5,4,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,S. Barro,
1,07:00,420,5,4,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,
1,07:00,420,5,4,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,J. Diaz Alejano,P. Jorgensen,
1,07:00,420,5,4,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:46,406,5,4,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 3),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:46,406,5,4,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:29,389,5,4,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:29,389,5,4,HLA ALICANTE,A. Jorda Rodriguez,2PT Missed,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:20,380,5,6,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,06:20,380,5,6,LEYMA CORUÑA,P. Jorgensen,Assist,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,05:57,357,5,6,LEYMA CORUÑA,D. Radoncic,Rebound,(LEYMA CORUÑA) D. RADONCIC: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,05:57,357,5,6,HLA ALICANTE,D. Geu,2PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,05:45,345,5,6,HLA ALICANTE,D. Geu,Steal,(HLA ALICANTE) D. GEU: ROBO (Robos: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,05:45,345,5,6,LEYMA CORUÑA,D. Radoncic,Turnover,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,05:41,341,5,6,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,
1,05:41,341,5,6,LEYMA CORUÑA,P. Jorgensen,Substitution Out,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,,
1,05:41,341,5,6,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,I. Diop Gaye,J. Diaz Alejano,,,
1,05:41,341,5,6,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,M. Torres Cuevas,T. Richardson,,I. Diop Gaye,J. Diaz Alejano,,,
1,05:41,341,5,6,LEYMA CORUÑA,J. Cremo,Substitution In,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,M. Torres Cuevas,T. Richardson,,I. Diop Gaye,J. Cremo,J. Diaz Alejano,,
1,05:41,341,5,6,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,I. Diop Gaye,J. Cremo,J. Diaz Alejano,,
1,05:41,341,5,6,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,A. Thiam,I. Diop Gaye,J. Cremo,J. Diaz Alejano,
1,05:41,341,5,6,LEYMA CORUÑA,D. Cuevas Simarro,Substitution In,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:41,341,5,6,LEYMA CORUÑA,D. Radoncic,Foul,(LEYMA CORUÑA) D. RADONCIC: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,6,6,HLA ALICANTE,B. Coulibaly,FT Made,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 ANOTADO (Puntos: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,7,6,HLA ALICANTE,B. Coulibaly,FT Made,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 ANOTADO (Puntos: 2),A. Jorda Rodriguez,B. Coulibaly,D. Geu,M. Torres Cuevas,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,7,6,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,T. Richardson,,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,7,6,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,7,6,HLA ALICANTE,T. Richardson,Assist,(HLA ALICANTE) T. RICHARDSON: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:32,332,7,6,LEYMA CORUÑA,J. Diaz Alejano,Foul,(LEYMA CORUÑA) J. DIAZ ALEJANO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:21,321,7,6,LEYMA CORUÑA,A. Thiam,Turnover,(LEYMA CORUÑA) A. THIAM: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:11,311,7,6,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,05:11,311,7,6,HLA ALICANTE,D. Geu,3PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 3 FALLADO,A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:50,290,7,7,LEYMA CORUÑA,J. Cremo,FT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 1 ANOTADO (Puntos: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:50,290,7,8,LEYMA CORUÑA,J. Cremo,FT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 1 ANOTADO (Puntos: 2),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,T. Richardson,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:50,290,7,8,HLA ALICANTE,T. Richardson,Substitution Out,(HLA ALICANTE) T. RICHARDSON: Sustitución (Sale de pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,S. Ceccardi,,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:50,290,7,8,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:50,290,7,8,HLA ALICANTE,A. Jorda Rodriguez,Foul,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano
1,04:32,272,7,8,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,
1,04:32,272,7,8,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:32,272,7,8,LEYMA CORUÑA,A. Thiam,Foul,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:24,264,10,8,HLA ALICANTE,A. Jorda Rodriguez,3PT Made,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 3),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:24,264,10,8,HLA ALICANTE,J. Mwema,Assist,(HLA ALICANTE) J. MWEMA: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:13,253,10,8,HLA ALICANTE,J. Mwema,Rebound,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:13,253,10,8,HLA ALICANTE,B. Coulibaly,Block,(HLA ALICANTE) B. COULIBALY: TAPÓN (Tapones: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:13,253,10,8,LEYMA CORUÑA,D. Cuevas Simarro,2PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 2 FALLADO,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:01,241,13,8,HLA ALICANTE,A. Jorda Rodriguez,3PT Made,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 6),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:01,241,13,8,LEYMA CORUÑA,,Timeout,(LEYMA CORUÑA) Tiempo muerto,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,03:51,231,13,11,LEYMA CORUÑA,J. Cremo,3PT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 ANOTADO (Puntos: 5),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,03:51,231,13,11,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Mwema,S. Ceccardi,A. Thiam,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
