Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,04:52,292,51,50,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 8),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,04:45,285,51,50,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Sale de pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,
3,04:45,285,51,50,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Entra a pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:45,285,51,50,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Steal,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: ROBO (Robos: 1),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:45,285,51,50,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Turnover,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: PÉRDIDA (Pérdidas: 3),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:32,272,51,50,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Steal,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: ROBO (Robos: 2),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:32,272,51,50,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Turnover,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: PÉRDIDA (Pérdidas: 4),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:27,267,51,50,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: REBOTE (Rebotes: 3),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:27,267,51,50,GRUPO URETA TIZONA BURGOS,J. Zidek,3PT Missed,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: TIRO DE 3 FALLADO,A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,04:21,261,51,50,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Turnover,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: PÉRDIDA (Pérdidas: 1),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
