Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:25,565,0,2,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Turnover,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: PÉRDIDA (Pérdidas: 1),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,09:05,545,0,2,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Rebound,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: REBOTE (Rebotes: 1),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,09:05,545,0,2,GRUPO ALEGA CANTABRIA,G. Kande Kieli,2PT Missed,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 FALLADO,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,08:58,538,2,2,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 2),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,08:49,529,2,5,GRUPO ALEGA CANTABRIA,R. Johnson Jr,3PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 ANOTADO (Puntos: 3),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,08:30,510,2,5,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Foul,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,08:17,497,2,5,MOVISTAR ESTUDIANTES,O. Silverio Grullon,3PT Missed,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:49,469,2,5,GRUPO ALEGA CANTABRIA,R. Johnson Jr,3PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:45,465,2,5,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Foul,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:40,460,2,7,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,2PT Made,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 2 ANOTADO (Puntos: 2),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:26,446,2,7,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 1),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:26,446,2,7,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:22,442,2,7,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Steal,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: ROBO (Robos: 2),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:22,442,2,7,MOVISTAR ESTUDIANTES,J. Vaulet,Turnover,(MOVISTAR ESTUDIANTES) J. VAULET: PÉRDIDA (Pérdidas: 1),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:14,434,2,10,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,3PT Made,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 3 ANOTADO (Puntos: 5),J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:14,434,2,10,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution Out,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:14,434,2,10,MOVISTAR ESTUDIANTES,S. Salin,Substitution In,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:14,434,2,10,MOVISTAR ESTUDIANTES,,Timeout,(MOVISTAR ESTUDIANTES) Tiempo muerto,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:14,434,2,10,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 1),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:00,420,3,10,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 1),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:00,420,4,10,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 2),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr
1,07:00,420,4,10,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Substitution Out,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Sale de pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,
1,07:00,420,4,10,GRUPO ALEGA CANTABRIA,M. Lapornik,Substitution In,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: Sustitución (Entra a pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,07:00,420,4,10,MOVISTAR ESTUDIANTES,S. Salin,FT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 FALLADO,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,07:00,420,4,10,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Foul,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 3,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,06:48,408,4,12,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 5),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,06:34,394,4,12,MOVISTAR ESTUDIANTES,L. Nwogbo,Turnover,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 2),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,06:13,373,4,14,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 7),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,05:59,359,7,14,MOVISTAR ESTUDIANTES,S. Garcia Calvo,3PT Made,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 ANOTADO (Puntos: 3),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,05:32,332,7,14,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 2),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,05:32,332,7,14,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,3PT Missed,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: TIRO DE 3 FALLADO,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,R. Johnson Jr
1,05:19,319,7,14,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution Out,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,
1,05:19,319,7,14,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,
1,05:19,319,7,14,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution Out,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),P. Garino Gullotta ,S. Garcia Calvo,S. Salin,,,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,
1,05:19,319,7,14,MOVISTAR ESTUDIANTES,H. Lopez Barrantes,Substitution In,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,M. Lapornik,
1,05:19,319,7,14,GRUPO ALEGA CANTABRIA,J. Powell,Substitution In,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,J. Powell,M. Lapornik
1,05:19,319,7,14,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,J. Powell,M. Lapornik
1,05:19,319,7,14,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Foul,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,J. Powell,M. Lapornik
1,05:12,312,9,14,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 4),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,D. Alderete Diaz,G. Kande Kieli,J. Powell,M. Lapornik
1,04:42,282,9,14,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Substitution Out,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Sale de pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,
1,04:42,282,9,14,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Substitution In,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:42,282,9,14,MOVISTAR ESTUDIANTES,H. Lopez Barrantes,Rebound,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: REBOTE (Rebotes: 1),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:42,282,9,14,GRUPO ALEGA CANTABRIA,M. Lapornik,2PT Missed,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 2 FALLADO,H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:34,274,10,14,MOVISTAR ESTUDIANTES,T. Mc Grew,FT Made,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 1),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:34,274,11,14,MOVISTAR ESTUDIANTES,T. Mc Grew,FT Made,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 2),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:34,274,11,14,GRUPO ALEGA CANTABRIA,J. Powell,Foul,(GRUPO ALEGA CANTABRIA) J. POWELL: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:19,259,11,14,MOVISTAR ESTUDIANTES,H. Lopez Barrantes,Rebound,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: REBOTE (Rebotes: 2),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,04:19,259,11,14,GRUPO ALEGA CANTABRIA,J. Powell,2PT Missed,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 2 FALLADO,H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:58,238,11,14,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Rebound,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 1),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:58,238,11,14,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 FALLADO,H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:38,218,11,17,GRUPO ALEGA CANTABRIA,J. Powell,3PT Made,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 3 ANOTADO (Puntos: 3),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:38,218,11,17,GRUPO ALEGA CANTABRIA,B. Lugarini,Assist,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ASISTENCIA (Asistencias: 1),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:20,200,14,17,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 5),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:20,200,14,17,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Assist,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 1),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:19,199,14,17,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution Out,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,B. Lugarini,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro
1,03:19,199,14,17,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution Out,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Sale de pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro,
1,03:19,199,14,17,GRUPO ALEGA CANTABRIA,J. Powell,Substitution Out,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Sale de pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,G. Kande Kieli,M. Lapornik,P. Hernandez Montenegro,,
1,03:19,199,14,17,GRUPO ALEGA CANTABRIA,J. Powell,Substitution In,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro,
1,03:19,199,14,17,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution In,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Entra a pista),H. Lopez Barrantes,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,G. Kande Kieli,J. Powell,M. Lapornik,P. Hernandez Montenegro,R. Johnson Jr
