Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,00:49,49,37,39,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:31,31,37,39,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Turnover,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 2),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:11,11,39,39,LEYMA CORUÑA,S. Barro,2PT Made,(LEYMA CORUÑA) S. BARRO: MATE ANOTADO (Puntos: 10),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:11,11,39,39,LEYMA CORUÑA,D. Brnovic,Assist,(LEYMA CORUÑA) D. BRNOVIC: ASISTENCIA (Asistencias: 1),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:06,6,39,39,LEYMA CORUÑA,J. Cremo,Foul,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 1. Faltas de equipo: 7). Tiros libres: 0,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:02,2,39,39,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:02,2,39,39,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:00,0,39,39,,,Period,Fin del Cuarto 2,A. Thiam,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:00,0,39,39,CAJA RURAL CB ZAMORA,O. Lo       ,3PT Missed,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 3 FALLADO,A. Thiam,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
3,10:00,600,39,39,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),A. Thiam,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
