Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:54,474,6,3,SÚPER AGROPAL PALENCIA,I. Jakovics,Foul,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:52,472,6,3,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:52,472,6,3,HLA ALICANTE,J. Walker,3PT Missed,(HLA ALICANTE) J. WALKER: TIRO DE 3 FALLADO,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:38,458,6,3,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Rebound,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: REBOTE (Rebotes: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:38,458,6,3,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:24,444,7,3,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 ANOTADO (Puntos: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:24,444,7,3,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Missed,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 FALLADO,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:24,444,7,3,HLA ALICANTE,D. Geu,Foul,(HLA ALICANTE) D. GEU: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:23,443,7,3,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Steal,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: ROBO (Robos: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:23,443,7,3,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:04,424,9,3,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: MATE ANOTADO (Puntos: 3),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:04,424,9,3,SÚPER AGROPAL PALENCIA,J. Vrankic,Rebound,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:04,424,9,3,SÚPER AGROPAL PALENCIA,I. Jakovics,2PT Missed,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 FALLADO,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution Out,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Substitution Out,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Sale de pista),I. Jakovics,J. Vrankic,T. Borg,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution In,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,SÚPER AGROPAL PALENCIA,M. Armus,Substitution In,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Entra a pista),I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 2),I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:51,411,9,3,SÚPER AGROPAL PALENCIA,J. Vrankic,Foul,(SÚPER AGROPAL PALENCIA) J. VRANKIC: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:48,408,9,3,HLA ALICANTE,J. Walker,Foul,(HLA ALICANTE) J. WALKER: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:32,392,9,3,SÚPER AGROPAL PALENCIA,I. Jakovics,Rebound,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: REBOTE (Rebotes: 1),I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:32,392,9,3,SÚPER AGROPAL PALENCIA,T. Borg,2PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 FALLADO,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,06:28,388,11,3,SÚPER AGROPAL PALENCIA,T. Borg,2PT Made,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 ANOTADO (Puntos: 2),I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
