Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:53,413,7,2,HESTIA MENORCA,F. Schott,Substitution Out,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:53,413,7,2,HESTIA MENORCA,E. Wembi,Substitution In,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:52,412,7,2,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:52,412,7,2,HESTIA MENORCA,T. Mcfadden,3PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:29,389,7,4,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:00,360,9,4,HESTIA MENORCA,F. Zurbriggen,2PT Made,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 ANOTADO (Puntos: 5),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,T. Mcfadden,Substitution Out,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,F. Zurbriggen,Substitution Out,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,E. Wembi,Substitution Out,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,,,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,J. Cone,Substitution In,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,V. Arteaga Gonzalez,Substitution In,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,V. Arteaga Gonzalez,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,S. Littleson,Substitution In,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:41,341,9,4,HESTIA MENORCA,E. Wembi,Foul,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:28,328,9,4,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 3),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:28,328,9,4,HESTIA MENORCA,V. Arteaga Gonzalez,Block,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TAPÓN (Tapones: 1),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:28,328,9,4,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:20,320,9,4,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
