Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:27,447,2,5,INVEREADY GIPUZKOA,T. Mcghie,3PT Missed,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 3 FALLADO,A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:23,443,2,5,INVEREADY GIPUZKOA,I. Arroyo Varela,Foul,(INVEREADY GIPUZKOA) I. ARROYO VARELA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:08,428,2,5,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 1),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:08,428,2,5,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Missed,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 FALLADO,A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:08,428,2,5,SÚPER AGROPAL PALENCIA,J. Vrankic,Rebound,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 1),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:08,428,2,5,SÚPER AGROPAL PALENCIA,A. Wintering,2PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,07:00,420,2,5,SÚPER AGROPAL PALENCIA,J. Vrankic,Foul,(SÚPER AGROPAL PALENCIA) J. VRANKIC: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:43,403,2,7,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 4),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:43,403,2,7,INVEREADY GIPUZKOA,G. Korsantia,Assist,(INVEREADY GIPUZKOA) G. KORSANTIA: ASISTENCIA (Asistencias: 1),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:35,395,2,7,INVEREADY GIPUZKOA,G. Korsantia,Steal,(INVEREADY GIPUZKOA) G. KORSANTIA: ROBO (Robos: 1),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:35,395,2,7,SÚPER AGROPAL PALENCIA,M. Armus,Turnover,(SÚPER AGROPAL PALENCIA) M. ARMUS: PÉRDIDA (Pérdidas: 2),A. Wintering,J. Vrankic,M. Armus,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:28,388,2,7,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution Out,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Sale de pista),A. Wintering,M. Armus,T. Borg,X. Oroz Uria,,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:28,388,2,7,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution In,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:28,388,2,7,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Foul,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:19,379,2,8,INVEREADY GIPUZKOA,G. Korsantia,FT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 1 ANOTADO (Puntos: 1),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:19,379,2,9,INVEREADY GIPUZKOA,G. Korsantia,FT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 1 ANOTADO (Puntos: 2),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:19,379,2,10,INVEREADY GIPUZKOA,G. Korsantia,FT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 1 ANOTADO (Puntos: 3),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:19,379,2,10,SÚPER AGROPAL PALENCIA,M. Kamba,Foul,(SÚPER AGROPAL PALENCIA) M. KAMBA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 3,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,06:03,363,4,10,SÚPER AGROPAL PALENCIA,T. Borg,2PT Made,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 ANOTADO (Puntos: 2),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,05:35,335,4,12,INVEREADY GIPUZKOA,T. Mcghie,2PT Made,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 2 ANOTADO (Puntos: 2),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,05:18,318,4,12,SÚPER AGROPAL PALENCIA,M. Armus,Rebound,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 2),A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,05:18,318,4,12,SÚPER AGROPAL PALENCIA,A. Wintering,3PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 3 FALLADO,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,05:07,307,4,12,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution Out,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),A. Wintering,M. Armus,M. Kamba,T. Borg,,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie
1,05:07,307,4,12,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),A. Wintering,M. Armus,M. Kamba,T. Borg,,G. Korsantia,I. Arroyo Varela,M. Motos Cabodevilla,T. Mcghie,
1,05:07,307,4,12,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Substitution Out,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),A. Wintering,M. Armus,M. Kamba,T. Borg,,G. Korsantia,I. Arroyo Varela,T. Mcghie,,
1,05:07,307,4,12,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),A. Wintering,M. Armus,M. Kamba,T. Borg,,A. Ngom,G. Korsantia,I. Arroyo Varela,T. Mcghie,
1,05:07,307,4,12,INVEREADY GIPUZKOA,O. Hanzlik,Substitution In,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),A. Wintering,M. Armus,M. Kamba,T. Borg,,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,05:07,307,4,12,SÚPER AGROPAL PALENCIA,A. Kunkel,Substitution In,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Entra a pista),A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,05:07,307,4,12,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Foul,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,05:06,306,4,12,INVEREADY GIPUZKOA,T. Mcghie,Block,(INVEREADY GIPUZKOA) T. MCGHIE: TAPÓN (Tapones: 1),A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,05:06,306,4,12,SÚPER AGROPAL PALENCIA,T. Borg,2PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 FALLADO,A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:56,296,6,12,SÚPER AGROPAL PALENCIA,M. Armus,2PT Made,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 ANOTADO (Puntos: 2),A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:56,296,6,12,SÚPER AGROPAL PALENCIA,T. Borg,Assist,(SÚPER AGROPAL PALENCIA) T. BORG: ASISTENCIA (Asistencias: 1),A. Kunkel,A. Wintering,M. Armus,M. Kamba,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,M. Armus,Substitution Out,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),A. Kunkel,A. Wintering,M. Kamba,T. Borg,,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution Out,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),A. Kunkel,M. Kamba,T. Borg,,,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Substitution In,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Entra a pista),A. Kunkel,M. Kamba,S. Ugochukwu,T. Borg,,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution In,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 1),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,SÚPER AGROPAL PALENCIA,M. Armus,FT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 1 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:54,294,6,12,INVEREADY GIPUZKOA,G. Korsantia,Foul,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 1,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:53,293,6,12,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 2),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:53,293,6,12,SÚPER AGROPAL PALENCIA,S. Ugochukwu,2PT Missed,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 2 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:45,285,6,13,INVEREADY GIPUZKOA,A. Ngom,FT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 ANOTADO (Puntos: 1),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie
1,04:45,285,6,13,INVEREADY GIPUZKOA,G. Korsantia,Substitution Out,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,O. Hanzlik,T. Mcghie,
1,04:45,285,6,13,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution In,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Entra a pista),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:45,285,6,13,INVEREADY GIPUZKOA,A. Ngom,FT Missed,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:45,285,6,13,SÚPER AGROPAL PALENCIA,T. Borg,Foul,(SÚPER AGROPAL PALENCIA) T. BORG: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:31,271,6,13,INVEREADY GIPUZKOA,M. Ansorregui Deba,Rebound,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 1),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:31,271,6,13,SÚPER AGROPAL PALENCIA,S. Ugochukwu,2PT Missed,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 2 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:13,253,6,13,INVEREADY GIPUZKOA,O. Hanzlik,Rebound,(INVEREADY GIPUZKOA) O. HANZLIK: REBOTE (Rebotes: 1),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:13,253,6,13,INVEREADY GIPUZKOA,I. Arroyo Varela,3PT Missed,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:08,248,6,13,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 2),A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
1,04:08,248,6,13,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,A. Kunkel,I. Jakovics,M. Kamba,S. Ugochukwu,T. Borg,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,T. Mcghie
