Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:56,296,9,12,MONBUS OBRADOIRO,A. Barcello,Turnover,(MONBUS OBRADOIRO) A. BARCELLO: PÉRDIDA (Pérdidas: 1),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:52,292,9,12,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,A. Barcello,D. Kravic,R. Andersson,Y. Barrueta,
1,04:52,292,9,12,MOVISTAR ESTUDIANTES,J. Granger,Substitution Out,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,A. Barcello,D. Kravic,R. Andersson,Y. Barrueta,
1,04:52,292,9,12,MONBUS OBRADOIRO,A. Barcello,Substitution Out,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Sale de pista),L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,D. Kravic,R. Andersson,Y. Barrueta,,
1,04:52,292,9,12,MONBUS OBRADOIRO,S. Quintela Salvador,Substitution In,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Entra a pista),L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,D. Kravic,R. Andersson,S. Quintela Salvador,Y. Barrueta,
1,04:52,292,9,12,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,R. Andersson,S. Quintela Salvador,Y. Barrueta,
1,04:52,292,9,12,MONBUS OBRADOIRO,K. Lundqvist,Substitution In,(MONBUS OBRADOIRO) K. LUNDQVIST: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:52,292,9,12,MOVISTAR ESTUDIANTES,L. Nwogbo,Turnover,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 1),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:52,292,9,12,MOVISTAR ESTUDIANTES,L. Nwogbo,Foul,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:39,279,9,14,MONBUS OBRADOIRO,S. Quintela Salvador,2PT Made,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 2 ANOTADO (Puntos: 2),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:37,277,9,15,MONBUS OBRADOIRO,S. Quintela Salvador,FT Made,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 1 ANOTADO (Puntos: 3),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:37,277,9,15,MOVISTAR ESTUDIANTES,L. Nwogbo,Foul,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 1,G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:28,268,9,15,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution Out,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:28,268,9,15,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),G. Filipovic,O. Silverio Grullon,P. Garino Gullotta ,,,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:28,268,9,15,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution In,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),A. González Pérez,G. Filipovic,O. Silverio Grullon,P. Garino Gullotta ,,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:28,268,9,15,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution In,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:22,262,9,15,MONBUS OBRADOIRO,Y. Barrueta,Rebound,(MONBUS OBRADOIRO) Y. BARRUETA: REBOTE (Rebotes: 3),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:22,262,9,15,MOVISTAR ESTUDIANTES,G. Filipovic,3PT Missed,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:12,252,9,17,MONBUS OBRADOIRO,K. Lundqvist,2PT Made,(MONBUS OBRADOIRO) K. LUNDQVIST: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:10,250,9,18,MONBUS OBRADOIRO,K. Lundqvist,FT Made,(MONBUS OBRADOIRO) K. LUNDQVIST: TIRO DE 1 ANOTADO (Puntos: 3),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:10,250,9,18,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution Out,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,Y. Barrueta
1,04:10,250,9,18,MONBUS OBRADOIRO,Y. Barrueta,Substitution Out,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),A. González Pérez,G. Filipovic,J. Vaulet,O. Silverio Grullon,,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,
