Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:33,573,0,0,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 0),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,09:33,573,0,0,FLEXICAR FUENLABRADA,A. Murphy,3PT Missed,(FLEXICAR FUENLABRADA) A. MURPHY: TIRO DE 3 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,09:08,548,2,0,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:41,521,2,0,MOVISTAR ESTUDIANTES,A. Brimah,Rebound,(MOVISTAR ESTUDIANTES) A. BRIMAH: REBOTE (Rebotes: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:41,521,2,0,FLEXICAR FUENLABRADA,M. Diaz,3PT Missed,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:34,514,2,0,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Turnover,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : PÉRDIDA (Pérdidas: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:23,503,2,2,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,2PT Made,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:01,481,5,2,MOVISTAR ESTUDIANTES,J. Granger,3PT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 ANOTADO (Puntos: 3),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,08:01,481,5,2,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Foul,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:48,468,5,2,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:45,465,5,2,MOVISTAR ESTUDIANTES,J. Vaulet,Foul,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:35,455,5,4,FLEXICAR FUENLABRADA,M. Diaz,2PT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:26,446,8,4,MOVISTAR ESTUDIANTES,J. Granger,3PT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 ANOTADO (Puntos: 6),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:08,428,8,6,FLEXICAR FUENLABRADA,V. Alves Benite ,2PT Made,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,07:08,428,8,6,FLEXICAR FUENLABRADA,M. Diaz,Assist,(FLEXICAR FUENLABRADA) M. DIAZ: ASISTENCIA (Asistencias: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:59,419,8,6,MOVISTAR ESTUDIANTES,S. Salin,Rebound,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:59,419,8,6,MOVISTAR ESTUDIANTES,J. Granger,3PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:47,407,8,6,FLEXICAR FUENLABRADA,M. Diaz,Foul,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:39,399,11,6,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 3),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:39,399,11,6,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:21,381,11,8,FLEXICAR FUENLABRADA,A. Murphy,2PT Made,(FLEXICAR FUENLABRADA) A. MURPHY: TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:21,381,11,8,FLEXICAR FUENLABRADA,V. Alves Benite ,Assist,(FLEXICAR FUENLABRADA) V. ALVES BENITE : ASISTENCIA (Asistencias: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:55,355,11,8,FLEXICAR FUENLABRADA,M. Diaz,Rebound,(FLEXICAR FUENLABRADA) M. DIAZ: REBOTE (Rebotes: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:55,355,11,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:46,346,11,8,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:46,346,11,8,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,3PT Missed,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 3 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:33,333,11,8,FLEXICAR FUENLABRADA,V. Alves Benite ,Rebound,(FLEXICAR FUENLABRADA) V. ALVES BENITE : REBOTE (Rebotes: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:33,333,11,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 FALLADO,A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:32,332,11,8,MOVISTAR ESTUDIANTES,J. Vaulet,Steal,(MOVISTAR ESTUDIANTES) J. VAULET: ROBO (Robos: 1),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:32,332,11,8,FLEXICAR FUENLABRADA,V. Alves Benite ,Turnover,(FLEXICAR FUENLABRADA) V. ALVES BENITE : PÉRDIDA (Pérdidas: 0),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:30,330,11,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Turnover,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : PÉRDIDA (Pérdidas: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:18,318,14,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 3),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:18,318,14,8,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 2),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:10,310,14,8,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution Out,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),A. Brimah,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite ,
1,05:10,310,14,8,MOVISTAR ESTUDIANTES,A. Brimah,Substitution Out,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,,A. Murphy,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite ,
1,05:10,310,14,8,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution In,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite ,
1,05:10,310,14,8,FLEXICAR FUENLABRADA,C. Martin,Substitution In,(FLEXICAR FUENLABRADA) C. MARTIN: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,05:10,310,14,8,MOVISTAR ESTUDIANTES,A. Brimah,Foul,(MOVISTAR ESTUDIANTES) A. BRIMAH: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:56,296,14,8,MOVISTAR ESTUDIANTES,L. Nwogbo,Steal,(MOVISTAR ESTUDIANTES) L. NWOGBO: ROBO (Robos: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:56,296,14,8,FLEXICAR FUENLABRADA,M. Diaz,Turnover,(FLEXICAR FUENLABRADA) M. DIAZ: PÉRDIDA (Pérdidas: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:47,287,14,8,FLEXICAR FUENLABRADA,V. Alves Benite ,Rebound,(FLEXICAR FUENLABRADA) V. ALVES BENITE : REBOTE (Rebotes: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:47,287,14,8,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:34,274,14,8,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Rebound,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:34,274,14,8,FLEXICAR FUENLABRADA,A. Murphy,3PT Missed,(FLEXICAR FUENLABRADA) A. MURPHY: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:25,265,14,10,FLEXICAR FUENLABRADA,M. Diaz,2PT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 ANOTADO (Puntos: 4),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:11,251,14,10,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:11,251,14,10,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:04,244,17,10,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 6),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,04:04,244,17,10,MOVISTAR ESTUDIANTES,J. Vaulet,Assist,(MOVISTAR ESTUDIANTES) J. VAULET: ASISTENCIA (Asistencias: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:51,231,17,12,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,2PT Made,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 2 ANOTADO (Puntos: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:51,231,17,12,FLEXICAR FUENLABRADA,C. Martin,Assist,(FLEXICAR FUENLABRADA) C. MARTIN: ASISTENCIA (Asistencias: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:35,215,19,12,MOVISTAR ESTUDIANTES,J. Granger,2PT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 ANOTADO (Puntos: 8),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:23,203,19,14,FLEXICAR FUENLABRADA,M. Diaz,2PT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 ANOTADO (Puntos: 6),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:06,186,19,14,FLEXICAR FUENLABRADA,C. Martin,Rebound,(FLEXICAR FUENLABRADA) C. MARTIN: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:06,186,19,14,MOVISTAR ESTUDIANTES,S. Salin,2PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:00,180,19,16,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,2PT Made,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 2 ANOTADO (Puntos: 4),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,03:00,180,19,16,FLEXICAR FUENLABRADA,V. Alves Benite ,Assist,(FLEXICAR FUENLABRADA) V. ALVES BENITE : ASISTENCIA (Asistencias: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,J. Belemene-Dzabatou,M. Diaz,V. Alves Benite 
1,02:48,168,19,16,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Substitution Out,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,A. Murphy,C. Martin,M. Diaz,V. Alves Benite ,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,S. Salin,Substitution Out,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,,A. Murphy,C. Martin,M. Diaz,V. Alves Benite ,
1,02:48,168,19,16,FLEXICAR FUENLABRADA,A. Murphy,Substitution Out,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,J. Granger,Substitution Out,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),J. Vaulet,L. Nwogbo,P. Garino Gullotta ,,,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution Out,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),L. Nwogbo,P. Garino Gullotta ,,,,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,P. Garino Gullotta ,,,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution In,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,C. Martin,M. Diaz,V. Alves Benite ,,
1,02:48,168,19,16,FLEXICAR FUENLABRADA,P. Rigot,Substitution In,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,C. Martin,M. Diaz,P. Rigot,V. Alves Benite ,
1,02:48,168,19,16,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution In,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),G. Filipovic,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot,V. Alves Benite 
