Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,03:38,218,47,67,MELILLA CIUDAD DEL DEPORTE,M. Stilma,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:30,210,47,69,HESTIA MENORCA,S. Littleson,2PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 10),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:30,210,47,69,HESTIA MENORCA,E. Vicedo Ayala,Substitution Out,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez,
3,03:30,210,47,69,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,M. Stilma,S. Peno,,A. Sola Iddrisu,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez,
3,03:30,210,47,69,HESTIA MENORCA,N. Galette,Substitution In,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),J. Garcia Sanchez,L. Debaut,M. Stilma,S. Peno,,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:30,210,47,69,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:30,210,47,69,MELILLA CIUDAD DEL DEPORTE,,Timeout,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,48,69,MELILLA CIUDAD DEL DEPORTE,M. Stilma,FT Made,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: TIRO DE 1 ANOTADO (Puntos: 4),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,MELILLA CIUDAD DEL DEPORTE,L. Debaut,FT Made,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 1 ANOTADO (Puntos: 5),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,HESTIA MENORCA,V. Arteaga Gonzalez,Rebound,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: REBOTE (Rebotes: 6),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,MELILLA CIUDAD DEL DEPORTE,L. Debaut,FT Missed,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 1 FALLADO,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,HESTIA MENORCA,N. Galette,Foul,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 2,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 4),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,MELILLA CIUDAD DEL DEPORTE,M. Stilma,FT Missed,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: TIRO DE 1 FALLADO,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,MELILLA CIUDAD DEL DEPORTE,S. Peno,Assist,(MELILLA CIUDAD DEL DEPORTE) S. PENO: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:16,196,49,69,HESTIA MENORCA,S. Littleson,Foul,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 2,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:07,187,49,69,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 2),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:07,187,49,69,HESTIA MENORCA,T. Mcfadden,3PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,02:55,175,49,71,HESTIA MENORCA,J. Lobo Martorell,2PT Made,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 2 ANOTADO (Puntos: 10),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,02:55,175,49,71,HESTIA MENORCA,A. Sola Iddrisu,Substitution Out,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez,
3,02:55,175,49,71,HESTIA MENORCA,J. Lobo Martorell,Substitution In,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,J. Lobo Martorell,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,02:55,175,49,71,HESTIA MENORCA,N. Galette,Rebound,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 2),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,J. Lobo Martorell,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,02:55,175,49,71,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: TIRO DE 3 FALLADO,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,J. Lobo Martorell,N. Galette,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,02:52,172,49,71,HESTIA MENORCA,S. Littleson,Substitution Out,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez,
