num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
521,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 4. Faltas de equipo: 18). Tiros libres: 2,1,02:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,foul,00000000-0000-0001-0000-000002486267,10901124,1,10905962,1,2,0,,,1,
520,(HESTIA MENORCA) E. WEMBI: MATE ANOTADO (Puntos: 10),1,02:49,,61,61,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486267,10901124,,1,9,2,0,13,,,7.616361235848307|28.3587918356054
519,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 6),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486267,10901124,,,,,,,,,
518,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486267,10901121,,0,1,2,,4,,,7.616361235848307|28.3587918356054
517,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 6),1,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,rebound,00000000-0000-0001-0000-000002486267,10901121,,,,,,,,,
516,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,2,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,shoot,00000000-0000-0002-0000-000002486267,10929984,,0,1,2,,26,,,90.76163806052566|39.576268533420816
515,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Sale de pista),2,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,subst,00000000-0000-0002-0000-000002486267,10881407,,,,,,,,,
514,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Entra a pista),2,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,subst,00000000-0000-0002-0000-000002486267,,10929984,,,,,,,,
513,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,2,02:58,,,,4,,,,981214,timeout,00000000-0000-0002-0000-000002486267,,,,,,,,,,
512,(HESTIA MENORCA) S. LITTLESON: ASISTENCIA (Asistencias: 3),1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,assist,00000000-0000-0001-0000-000002486267,10901121,,,,,,,,,
511,(HESTIA MENORCA) J. CONE: TIRO DE 3 ANOTADO (Puntos: 10),1,02:59,,59,61,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486267,10901117,,1,1,3,,7,,,29.54866179663787|21.678720389084102
510,(HESTIA MENORCA) J. CONE: REBOTE (Rebotes: 2),1,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,rebound,00000000-0000-0001-0000-000002486267,10901117,,,,,,,,,
509,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,1,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486267,10901121,,0,1,3,,6,,,5.500705337001555|93.39495444526044
508,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 11),1,03:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0001-0000-000002486267,10901122,,,,,,,,,
507,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,1,03:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486267,10901121,,0,1,3,,3,,,26.516221136918407|85.45449273129093
506,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,2,03:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2821058,2821058,10902449,981214,foul,00000000-0000-0002-0000-000002486267,10902449,1,10901122,1,0,0,,,1,
505,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 10),1,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0001-0000-000002486267,10901122,,,,,,,,,
504,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,1,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486267,10901117,,0,1,3,,7,,,23.906911656968298|10.96539950976742
503,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 5),1,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486267,10901124,,,,,,,,,
502,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 FALLADO,2,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,shoot,00000000-0000-0002-0000-000002486267,10881404,,0,1,2,,26,,,88.5049405872456|62.389342038331876
501,(HESTIA MENORCA) J. LOBO MARTORELL: ASISTENCIA (Asistencias: 2),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,assist,00000000-0000-0001-0000-000002486267,10901120,,,,,,,,,
500,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 ANOTADO (Puntos: 8),1,03:57,,56,61,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486267,10901121,,1,1,3,,3,,,31.100141713047254|75.37136482209425
499,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486267,,10901117,,,,,,,,
498,(HESTIA MENORCA) P. FIGUERAS LOPEZ: Sustitución (Sale de pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1496030,1496030,10901118,981300,subst,00000000-0000-0001-0000-000002486267,10901118,,,,,,,,,
497,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,foul,00000000-0000-0002-0000-000002486267,10881407,1,10901124,1,0,0,,,1,
496,(HESTIA MENORCA) REBOTE (Rebotes: 33),1,03:57,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486267,,,,,,,,,,
495,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 FALLADO,2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,fthrow,00000000-0000-0002-0000-000002486267,10881404,1,0,,1,0,,,,
494,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 5),2,03:57,,53,61,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,fthrow,00000000-0000-0002-0000-000002486267,10881404,0,1,,1,0,,,,
493,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0001-0000-000002486267,10946135,,,,,,,,,
492,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0001-0000-000002486267,,10901121,,,,,,,,
491,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 4. Faltas de equipo: 17). Tiros libres: 2,1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,foul,00000000-0000-0001-0000-000002486267,10946135,1,10881404,1,2,0,,,1,
490,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 8),2,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,rebound,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
489,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,2,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0002-0000-000002486267,10881403,,0,1,2,,24,,,75.81100519416508|36.17321351314817
488,(HESTIA MENORCA) J. LOBO MARTORELL: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 0,1,04:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,foul,00000000-0000-0001-0000-000002486267,10901120,1,10881403,1,0,0,,,1,
487,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: ROBO (Robos: 1),2,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,recovery,00000000-0000-0002-0000-000002486267,10881403,,,,,,,,,
486,(HESTIA MENORCA) P. FIGUERAS LOPEZ: PÉRDIDA (Pérdidas: 3),1,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1496030,1496030,10901118,981300,lose,00000000-0000-0001-0000-000002486267,0,,10901118,,,,,,,
485,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),2,04:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,subst,00000000-0000-0002-0000-000002486267,,10881407,,,,,,,,
484,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),2,04:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,subst,00000000-0000-0002-0000-000002486267,10929984,,,,,,,,,
483,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,04:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,foul,00000000-0000-0002-0000-000002486267,10929984,1,10901122,1,0,0,,,1,
482,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 4),1,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486267,10901124,,,,,,,,,
481,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TAPÓN (Tapones: 3),2,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,blockshot,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
480,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 FALLADO,1,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,shoot,00000000-0000-0001-0000-000002486267,10901122,,0,1,2,,8,,,15.655853651465964|73.48077869972055
479,(HESTIA MENORCA) REBOTE (Rebotes: 32),1,05:06,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486267,,,,,,,,,,
478,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 FALLADO,2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0002-0000-000002486267,10881403,,0,1,3,,15,,,70.1692518262608|77.7661110901749
477,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 4),2,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,rebound,00000000-0000-0002-0000-000002486267,10905962,,,,,,,,,
476,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TAPÓN (Tapones: 2),2,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,blockshot,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
475,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,1,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486267,10901124,,0,1,2,,12,,,12.62341379880518|41.971011916695986
474,(HESTIA MENORCA) Tiempo muerto,1,06:06,,,,4,,,,981300,timeout,00000000-0000-0001-0000-000002486267,,,,,,,,,,
473,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 ANOTADO (Puntos: 13),2,06:11,,53,60,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,shoot,00000000-0000-0002-0000-000002486267,10905962,,1,1,2,,20,,,94.78138426833449|65.41427983412979
472,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 7),2,06:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,rebound,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
471,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TAPÓN (Tapones: 1),2,06:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,blockshot,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
470,(HESTIA MENORCA) N. GALETTE: TIRO DE 2 FALLADO,1,06:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0001-0000-000002486267,10946135,,0,1,2,,4,,,14.739068890593254|32.39204126840078
469,(HESTIA MENORCA) N. GALETTE: ROBO (Robos: 4),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,recovery,00000000-0000-0001-0000-000002486267,10946135,,,,,,,,,
468,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: PÉRDIDA (Pérdidas: 3),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,lose,00000000-0000-0002-0000-000002486267,0,,10881404,,,,,,,
467,(HESTIA MENORCA) N. GALETTE: TIRO DE 2 ANOTADO (Puntos: 8),1,06:54,,53,58,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0001-0000-000002486267,10946135,,1,1,2,,4,,,16.149507232569324|30.375417994405833
466,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 3),1,07:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486267,10946135,,,,,,,,,
465,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,1,07:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486267,10901124,,0,1,2,,8,,,10.084626720189076|65.54031698575103
464,(HESTIA MENORCA) A. SOLA IDDRISU: ROBO (Robos: 1),1,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,recovery,00000000-0000-0001-0000-000002486267,10901122,,,,,,,,,
463,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: PÉRDIDA (Pérdidas: 3),2,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,lose,00000000-0000-0002-0000-000002486267,0,,10929984,,,,,,,
462,(HESTIA MENORCA) P. FIGUERAS LOPEZ: Sustitución (Entra a pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1496030,1496030,10901118,981300,subst,00000000-0000-0001-0000-000002486267,,10901118,,,,,,,,
461,(HESTIA MENORCA) J. CONE: Sustitución (Sale de pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486267,10901117,,,,,,,,,
460,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0001-0000-000002486267,,10901120,,,,,,,,
459,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0001-0000-000002486267,10901121,,,,,,,,,
458,(HESTIA MENORCA) A. SOLA IDDRISU: FALTA Personal (Faltas: 1. Faltas de equipo: 15). Tiros libres: 0,1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,foul,00000000-0000-0001-0000-000002486267,10901122,1,10881404,1,0,0,,,1,
457,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 6),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,rebound,00000000-0000-0002-0000-000002486267,10881404,,,,,,,,,
456,(HESTIA MENORCA) N. GALETTE: TIRO DE 3 FALLADO,1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0001-0000-000002486267,10946135,,0,1,3,,3,,,20.521862218813492|92.89080006916444
