Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:56,416,9,6,LEYMA CORUÑA,D. Brnovic,Substitution In,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:56,416,9,6,FLEXICAR FUENLABRADA,D. Manchon Crespo,Foul,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:44,404,11,6,LEYMA CORUÑA,A. Thiam,2PT Made,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:44,404,11,6,LEYMA CORUÑA,G. Jou Coll,Assist,(LEYMA CORUÑA) G. JOU COLL: ASISTENCIA (Asistencias: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:24,384,11,6,LEYMA CORUÑA,A. Thiam,Steal,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:24,384,11,6,FLEXICAR FUENLABRADA,M. Diaz,Turnover,(FLEXICAR FUENLABRADA) M. DIAZ: PÉRDIDA (Pérdidas: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:19,379,13,6,LEYMA CORUÑA,G. Jou Coll,2PT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 2 ANOTADO (Puntos: 9),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:19,379,13,6,LEYMA CORUÑA,D. Brnovic,Assist,(LEYMA CORUÑA) D. BRNOVIC: ASISTENCIA (Asistencias: 1),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:15,375,13,6,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),A. Thiam,D. Brnovic,J. Cremo,P. Jorgensen,,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:15,375,13,6,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),A. Thiam,D. Brnovic,P. Jorgensen,,,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:15,375,13,6,LEYMA CORUÑA,C. Varela Romero,Substitution In,(LEYMA CORUÑA) C. VARELA ROMERO: Sustitución (Entra a pista),A. Thiam,C. Varela Romero,D. Brnovic,P. Jorgensen,,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:15,375,13,6,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:15,375,13,6,LEYMA CORUÑA,G. Jou Coll,Foul,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:06,366,13,6,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,06:06,366,13,6,FLEXICAR FUENLABRADA,M. Diaz,2PT Missed,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 FALLADO,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:57,357,16,6,LEYMA CORUÑA,C. Varela Romero,3PT Made,(LEYMA CORUÑA) C. VARELA ROMERO: TIRO DE 3 ANOTADO (Puntos: 3),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:57,357,16,6,LEYMA CORUÑA,P. Jorgensen,Assist,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:49,349,16,6,FLEXICAR FUENLABRADA,,Timeout,(FLEXICAR FUENLABRADA) Tiempo muerto,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:41,341,16,8,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,2PT Made,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 4),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:41,341,16,8,FLEXICAR FUENLABRADA,M. Diaz,Assist,(FLEXICAR FUENLABRADA) M. DIAZ: ASISTENCIA (Asistencias: 2),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:23,323,16,8,FLEXICAR FUENLABRADA,M. Diaz,Rebound,(FLEXICAR FUENLABRADA) M. DIAZ: REBOTE (Rebotes: 2),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:23,323,16,8,LEYMA CORUÑA,C. Varela Romero,3PT Missed,(LEYMA CORUÑA) C. VARELA ROMERO: TIRO DE 3 FALLADO,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:06,306,16,8,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,05:06,306,16,8,FLEXICAR FUENLABRADA,V. Alves Benite ,2PT Missed,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 FALLADO,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,J. Kasibabu Shilala,M. Diaz,V. Alves Benite 
1,04:56,296,16,8,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution Out,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,D. Manchon Crespo,M. Diaz,V. Alves Benite ,
1,04:56,296,16,8,FLEXICAR FUENLABRADA,C. Martin,Substitution In,(FLEXICAR FUENLABRADA) C. MARTIN: Sustitución (Entra a pista),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:56,296,16,8,LEYMA CORUÑA,C. Varela Romero,Turnover,(LEYMA CORUÑA) C. VARELA ROMERO: PÉRDIDA (Pérdidas: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:56,296,16,8,LEYMA CORUÑA,C. Varela Romero,Foul,(LEYMA CORUÑA) C. VARELA ROMERO: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:37,277,16,8,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 2),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:37,277,16,8,FLEXICAR FUENLABRADA,C. Martin,2PT Missed,(FLEXICAR FUENLABRADA) C. MARTIN: TIRO DE 2 FALLADO,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:20,260,17,8,LEYMA CORUÑA,A. Thiam,FT Made,(LEYMA CORUÑA) A. THIAM: TIRO DE 1 ANOTADO (Puntos: 3),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:20,260,17,8,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:20,260,17,8,LEYMA CORUÑA,D. Brnovic,Substitution Out,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Sale de pista),C. Varela Romero,J. Diaz Alejano,P. Jorgensen,,,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,V. Alves Benite 
1,04:20,260,17,8,FLEXICAR FUENLABRADA,V. Alves Benite ,Substitution Out,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),C. Varela Romero,J. Diaz Alejano,P. Jorgensen,,,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,
1,04:20,260,17,8,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,
1,04:20,260,17,8,FLEXICAR FUENLABRADA,P. Rigot,Substitution In,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Entra a pista),C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot
1,04:20,260,17,8,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),C. Varela Romero,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot
1,04:20,260,17,8,LEYMA CORUÑA,C. Varela Romero,Assist,(LEYMA CORUÑA) C. VARELA ROMERO: ASISTENCIA (Asistencias: 1),C. Varela Romero,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot
1,04:20,260,17,8,LEYMA CORUÑA,A. Thiam,FT Missed,(LEYMA CORUÑA) A. THIAM: TIRO DE 1 FALLADO,C. Varela Romero,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot
1,04:20,260,17,8,FLEXICAR FUENLABRADA,A. Murphy,Foul,(FLEXICAR FUENLABRADA) A. MURPHY: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,C. Varela Romero,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. Murphy,C. Martin,D. Manchon Crespo,M. Diaz,P. Rigot
