Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,D. Saraiva Seixas,Foul,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 2,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,LEYMA CORUÑA,D. Brnovic,Rebound,(LEYMA CORUÑA) D. BRNOVIC: REBOTE (Rebotes: 3),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:16,136,54,68,LEYMA CORUÑA,D. Brnovic,Rebound,(LEYMA CORUÑA) D. BRNOVIC: REBOTE (Rebotes: 4),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:16,136,54,68,CLOUD.GAL OURENSE BALONCESTO ,D. Saraiva Seixas,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: TIRO DE 2 FALLADO,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,01:58,118,54,71,LEYMA CORUÑA,D. Cuevas Simarro,3PT Made,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 ANOTADO (Puntos: 6),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,01:36,96,56,71,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: TIRO DE 2 ANOTADO (Puntos: 10),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,01:36,96,56,71,CLOUD.GAL OURENSE BALONCESTO ,D. Saraiva Seixas,Assist,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: ASISTENCIA (Asistencias: 3),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,01:34,94,56,71,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Sale de pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Iglesias Fernandez,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,01:34,94,56,71,LEYMA CORUÑA,P. Jorgensen,Substitution Out,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Iglesias Fernandez,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,
