Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,09:51,591,2,0,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,09:32,572,2,0,LEYMA CORUÑA,D. Radoncic,Steal,(LEYMA CORUÑA) D. RADONCIC: ROBO (Robos: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,09:32,572,2,0,MOVISTAR ESTUDIANTES,A. González Pérez,Turnover,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: PÉRDIDA (Pérdidas: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,09:13,553,5,0,LEYMA CORUÑA,G. Jou Coll,3PT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 3 ANOTADO (Puntos: 3),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,09:13,553,5,0,LEYMA CORUÑA,D. Radoncic,Assist,(LEYMA CORUÑA) D. RADONCIC: ASISTENCIA (Asistencias: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:53,533,5,0,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:53,533,5,0,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:50,530,5,0,LEYMA CORUÑA,G. Jou Coll,Foul,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:49,529,5,2,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Made,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:49,529,5,2,MOVISTAR ESTUDIANTES,S. Salin,Assist,(MOVISTAR ESTUDIANTES) S. SALIN: ASISTENCIA (Asistencias: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:38,518,5,2,MOVISTAR ESTUDIANTES,T. Mc Grew,Rebound,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:38,518,5,2,LEYMA CORUÑA,P. Jorgensen,2PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:22,502,5,4,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:10,490,6,4,LEYMA CORUÑA,G. Jou Coll,FT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 1 ANOTADO (Puntos: 4),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:10,490,7,4,LEYMA CORUÑA,G. Jou Coll,FT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 1 ANOTADO (Puntos: 5),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:10,490,7,4,LEYMA CORUÑA,G. Jou Coll,FT Missed,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 1 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,08:10,490,7,4,MOVISTAR ESTUDIANTES,S. Salin,Foul,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:59,479,7,4,LEYMA CORUÑA,P. Jorgensen,Steal,(LEYMA CORUÑA) P. JORGENSEN: ROBO (Robos: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:59,479,7,4,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Turnover,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: PÉRDIDA (Pérdidas: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:55,475,9,4,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:45,465,9,4,LEYMA CORUÑA,G. Jou Coll,Rebound,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:45,465,9,4,MOVISTAR ESTUDIANTES,T. Mc Grew,3PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:29,449,9,4,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:29,449,9,4,LEYMA CORUÑA,C. De Souza Pacheco,3PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:18,438,9,4,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),C. De Souza Pacheco,D. Radoncic,P. Jorgensen,S. Barro,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:18,438,9,4,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:18,438,9,4,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,P. Jorgensen,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:18,438,9,4,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:18,438,9,4,LEYMA CORUÑA,S. Barro,Foul,(LEYMA CORUÑA) S. BARRO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:09,429,9,6,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 2),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,07:09,429,9,6,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Assist,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ASISTENCIA (Asistencias: 1),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:56,416,12,6,LEYMA CORUÑA,P. Jorgensen,3PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 5),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:56,416,12,6,LEYMA CORUÑA,D. Radoncic,Assist,(LEYMA CORUÑA) D. RADONCIC: ASISTENCIA (Asistencias: 2),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:43,403,12,6,LEYMA CORUÑA,P. Jorgensen,Foul,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:38,398,12,6,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:38,398,12,6,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:27,387,12,6,MOVISTAR ESTUDIANTES,T. Mc Grew,Steal,(MOVISTAR ESTUDIANTES) T. MC GREW: ROBO (Robos: 1),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:27,387,12,6,LEYMA CORUÑA,C. De Souza Pacheco,Turnover,(LEYMA CORUÑA) C. DE SOUZA PACHECO: PÉRDIDA (Pérdidas: 1),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:21,381,12,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 4),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:21,381,12,8,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 1),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:08,368,12,8,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,06:08,368,12,8,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,05:58,358,12,8,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,05:58,358,12,8,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,05:52,352,12,8,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,05:52,352,12,8,LEYMA CORUÑA,P. Jorgensen,Substitution Out,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew
1,05:52,352,12,8,MOVISTAR ESTUDIANTES,S. Salin,Substitution Out,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,,,A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,
1,05:52,352,12,8,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,,,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,,
1,05:52,352,12,8,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),I. Diop Gaye,J. Diaz Alejano,,,,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,,
1,05:52,352,12,8,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution In,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),I. Diop Gaye,J. Diaz Alejano,,,,L. Giovannetti,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,
1,05:52,352,12,8,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,I. Diop Gaye,J. Diaz Alejano,,,L. Giovannetti,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,
1,05:52,352,12,8,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution In,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Entra a pista),A. Thiam,I. Diop Gaye,J. Diaz Alejano,,,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:52,352,12,8,LEYMA CORUÑA,D. Cuevas Simarro,Substitution In,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Diaz Alejano,,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:52,352,12,8,LEYMA CORUÑA,J. Cremo,Substitution In,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:52,352,12,8,MOVISTAR ESTUDIANTES,S. Salin,Foul,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:37,337,14,8,LEYMA CORUÑA,I. Diop Gaye,2PT Made,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:37,337,14,8,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 1),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:30,330,14,8,LEYMA CORUÑA,Rebote (Rebotes,Rebound,(LEYMA CORUÑA) REBOTE (Rebotes: 3),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:30,330,14,8,MOVISTAR ESTUDIANTES,L. Giovannetti,3PT Missed,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 3 FALLADO,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:22,322,14,8,LEYMA CORUÑA,Rebote (Rebotes,Rebound,(LEYMA CORUÑA) REBOTE (Rebotes: 3),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:22,322,14,8,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:20,320,14,8,MOVISTAR ESTUDIANTES,L. Giovannetti,Foul,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:09,309,17,8,LEYMA CORUÑA,J. Diaz Alejano,3PT Made,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 3),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,05:09,309,17,8,LEYMA CORUÑA,J. Cremo,Assist,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 1),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,04:54,294,17,10,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Made,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 4),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,04:54,294,17,10,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Assist,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 1),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,04:36,276,19,10,LEYMA CORUÑA,J. Diaz Alejano,2PT Made,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 2 ANOTADO (Puntos: 5),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew
1,04:16,256,19,10,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution Out,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),A. Thiam,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,
