Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,05:59,359,50,58,FLEXICAR FUENLABRADA,M. Diaz,Foul,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Antideportiva (Faltas: 3. Faltas de equipo: 13). Tiros libres: 2,B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:59,359,50,58,FLEXICAR FUENLABRADA,M. Diaz,Foul,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 3. Faltas de equipo: 13). Tiros libres: 0,B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:51,351,50,59,MONBUS OBRADOIRO,F. Dos Anjos De Paula,FT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 1 ANOTADO (Puntos: 6),B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:51,351,50,59,MONBUS OBRADOIRO,F. Dos Anjos De Paula,FT Missed,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 1 FALLADO,B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:51,351,50,59,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Foul,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 2,B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:32,332,50,59,MONBUS OBRADOIRO,Y. Barrueta,Steal,(MONBUS OBRADOIRO) Y. BARRUETA: ROBO (Robos: 2),B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:32,332,50,59,FLEXICAR FUENLABRADA,B. De Bisschop,Turnover,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: PÉRDIDA (Pérdidas: 2),B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:27,327,50,60,MONBUS OBRADOIRO,L. Westermann,FT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 1 ANOTADO (Puntos: 7),B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:27,327,50,61,MONBUS OBRADOIRO,L. Westermann,FT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 1 ANOTADO (Puntos: 8),B. De Bisschop,J. Belemene-Dzabatou,M. Diaz,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:27,327,50,61,FLEXICAR FUENLABRADA,M. Diaz,Substitution Out,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),B. De Bisschop,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
