num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
359,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),2,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,subst,00000000-0000-0002-0000-000002486289,,10935498,,,,,,,,
358,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),1,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486289,10895673,,,,,,,,,
357,Comienzo del Cuarto 4,,10:00,,,,4,,,,,period,4,0,,,,,,,,,
356,Fin del Cuarto 3,,00:00,,,,3,,,,,period,3,1,,,,,,,,,
355,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486289,10895670,,0,1,2,,8,,,20.266358855582485|66.01373495359454
354,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 3),1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0001-0000-000002486289,10895670,,,,,,,,,
353,(HLA ALICANTE) K. LARSEN: TIRO DE 1 FALLADO,2,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0002-0000-000002486289,10901175,0,0,,1,0,,,,
352,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486289,,10895667,,,,,,,,
351,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486289,10895676,,,,,,,,,
350,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486289,,10895675,,,,,,,,
349,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0001-0000-000002486289,10895672,,,,,,,,,
348,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 1,1,00:18,,,,3,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,foul,00000000-0000-0001-0000-000002486289,10895666,1,10901175,1,1,0,,,1,
347,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 18),2,00:18,,69,71,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486289,10901175,,1,1,2,,26,,,89.87371333938981|48.65429655925068
346,(HLA ALICANTE) B. COULIBALY: Sustitución (Sale de pista),2,00:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,subst,00000000-0000-0002-0000-000002486289,10935498,,,,,,,,,
345,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),2,00:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486289,,10901175,,,,,,,,
344,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Sale de pista),1,00:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486289,10895667,,,,,,,,,
343,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),1,00:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486289,,10895676,,,,,,,,
342,(HLA ALICANTE) REBOTE (Rebotes: 24),2,00:40,,,,3,,,,979989,rebound,00000000-0000-0002-0000-000002486289,,,,,,,,,,
341,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,00:40,,,,3,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486289,10895670,,0,1,2,,12,,,14.562569319550319|49.22037133450732
340,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 2),1,00:51,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,rebound,00000000-0000-0001-0000-000002486289,10895672,,,,,,,,,
339,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,1,00:51,,,,3,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486289,10895673,,0,1,3,,10,,,34.63145683723424|68.65538653659739
338,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 ANOTADO (Puntos: 2),2,01:06,,69,69,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,fthrow,00000000-0000-0002-0000-000002486289,10935498,1,1,,1,0,,,,
337,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 FALLADO,2,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,fthrow,00000000-0000-0002-0000-000002486289,10935498,0,0,,1,0,,,,
336,(HLA ALICANTE) S. CECCARDI: Sustitución (Sale de pista),2,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,subst,00000000-0000-0002-0000-000002486289,10901178,,,,,,,,,
335,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),2,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486289,,10901179,,,,,,,,
334,(HLA ALICANTE) S. LLORENTE PAZ: Sustitución (Entra a pista),2,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=1381662,1381662,11008945,979989,subst,00000000-0000-0002-0000-000002486289,,11008945,,,,,,,,
333,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Sale de pista),2,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,subst,00000000-0000-0002-0000-000002486289,10901177,,,,,,,,,
332,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,1,01:06,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,foul,00000000-0000-0001-0000-000002486289,10895672,1,10935498,1,2,0,,,1,
331,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 5),2,01:24,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486289,10935498,,,,,,,,,
330,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 3 FALLADO,1,01:24,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,shoot,00000000-0000-0001-0000-000002486289,10895672,,0,1,3,,7,,,33.04707163040957|26.955005282280144
329,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 1),1,01:34,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,rebound,00000000-0000-0001-0000-000002486289,10895672,,,,,,,,,
328,(HLA ALICANTE) B. COULIBALY: TIRO DE 2 FALLADO,2,01:34,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,shoot,00000000-0000-0002-0000-000002486289,10935498,,0,1,2,,26,,,87.02181696091411|50.35250553425654
327,(HLA ALICANTE) U. MENDICOTE RUBIO: ROBO (Robos: 1),2,01:48,,,,3,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,recovery,00000000-0000-0002-0000-000002486289,10901177,,,,,,,,,
326,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: PÉRDIDA (Pérdidas: 1),1,01:48,,,,3,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,lose,00000000-0000-0001-0000-000002486289,0,,10895666,,,,,,,
325,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 1),1,02:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0001-0000-000002486289,10895666,,,,,,,,,
324,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,1,02:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486289,10895667,,0,1,3,,7,,,31.14580809385226|19.97349314126857
323,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 ANOTADO (Puntos: 1),2,02:27,,69,68,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,fthrow,00000000-0000-0002-0000-000002486289,10935498,1,1,,1,0,,,,
322,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 FALLADO,2,02:27,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,fthrow,00000000-0000-0002-0000-000002486289,10935498,0,0,,1,0,,,,
321,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 2,1,02:27,,,,3,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,foul,00000000-0000-0001-0000-000002486289,10895670,1,10935498,1,2,0,,,1,
320,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 ANOTADO (Puntos: 6),1,02:53,,69,67,3,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486289,10895667,,1,1,3,,7,,,32.307692439832586|25.0681104720586
319,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0001-0000-000002486289,10895674,,,,,,,,,
318,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Entra a pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486289,,10895673,,,,,,,,
317,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486289,10895675,,,,,,,,,
316,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0001-0000-000002486289,10895669,,,,,,,,,
315,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486289,,10895667,,,,,,,,
314,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),1,03:07,,,,3,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0001-0000-000002486289,,10895672,,,,,,,,
313,(MOVISTAR ESTUDIANTES) Tiempo muerto,1,03:07,,,,3,,,,981431,timeout,00000000-0000-0001-0000-000002486289,,,,,,,,,,
312,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 ANOTADO (Puntos: 2),2,03:10,,66,67,3,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,shoot,00000000-0000-0002-0000-000002486289,11062805,,1,1,2,,26,,,89.7680843664396|55.63581253795328
311,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 4),2,03:34,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486289,10935498,,,,,,,,,
310,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,03:34,,,,3,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486289,10895669,,0,1,2,,8,,,15.090697006065378|75.82559026936119
309,(HLA ALICANTE) S. CECCARDI: TIRO DE 1 ANOTADO (Puntos: 8),2,03:55,,66,65,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,fthrow,00000000-0000-0002-0000-000002486289,10901178,1,1,,1,0,,,,
308,(HLA ALICANTE) S. CECCARDI: TIRO DE 1 ANOTADO (Puntos: 7),2,03:55,,66,64,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,fthrow,00000000-0000-0002-0000-000002486289,10901178,0,1,,1,0,,,,
307,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),2,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,subst,00000000-0000-0002-0000-000002486289,,10935498,,,,,,,,
306,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),1,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486289,10895676,,,,,,,,,
305,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),2,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486289,10901175,,,,,,,,,
304,(HLA ALICANTE) T. RICHARDSON: Sustitución (Entra a pista),2,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,subst,00000000-0000-0002-0000-000002486289,,11062805,,,,,,,,
303,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),1,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0001-0000-000002486289,,10895666,,,,,,,,
302,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),2,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486289,10901179,,,,,,,,,
301,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),1,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486289,,10895670,,,,,,,,
300,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),1,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,subst,00000000-0000-0001-0000-000002486289,10895665,,,,,,,,,
299,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 2,1,03:55,,,,3,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,foul,00000000-0000-0001-0000-000002486289,10895675,1,10901178,1,2,0,,,1,
298,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : MATE ANOTADO (Puntos: 12),1,04:13,,66,63,3,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486289,10895674,,1,9,2,0,13,,,33.04707163040957|20.162182814175274
297,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 3),1,04:13,,,,3,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0001-0000-000002486289,10895674,,,,,,,,,
296,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,1,04:13,,,,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486289,10895676,,0,1,3,,7,,,33.04707163040957|20.162182814175274
295,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 16),2,04:23,,64,63,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486289,10901175,,1,1,2,,27,,,93.35936637733077|45.63526946812543
294,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 6),1,04:46,,,,3,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486289,10895669,,,,,,,,,
293,(MOVISTAR ESTUDIANTES) A. BRIMAH: MATE ANOTADO (Puntos: 5),1,04:46,,64,61,3,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,shoot,00000000-0000-0001-0000-000002486289,10895665,,1,9,2,,13,,,7.063143609451431|46.01264497624782
292,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 2),1,04:54,,,,3,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0001-0000-000002486289,10895674,,,,,,,,,
291,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,2,04:54,,,,3,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486289,10901171,,0,1,3,,16,,,69.91044727917786|25.82286916368542
290,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 5),2,05:05,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0002-0000-000002486289,10901175,,,,,,,,,
289,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,1,05:05,,,,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486289,10895676,,0,1,3,,7,,,30.300804224884065|27.521072382154756
288,(HLA ALICANTE) S. CECCARDI: TIRO DE 3 ANOTADO (Puntos: 6),2,05:05,,62,61,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486289,10901178,,1,1,3,,17,,,63.99540516544402|25.0681104720586
287,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 12),1,05:05,,62,58,3,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,fthrow,00000000-0000-0001-0000-000002486289,10895675,0,1,,1,0,,,,
286,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 11),1,05:05,,61,58,3,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,fthrow,00000000-0000-0001-0000-000002486289,10895675,0,1,,1,0,,,,
285,(HLA ALICANTE) Entrenador: FALTA Técnica. Tiros libres: 1,2,05:05,,,,3,,,,979989,foul,00000000-0000-0002-0000-000002486289,10901182,6,,2,1,0,,,0,
284,(HLA ALICANTE) J. MWEMA: FALTA Técnica (Faltas: 3. Faltas de equipo: 17). Tiros libres: 1,2,05:05,,,,3,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,foul,00000000-0000-0002-0000-000002486289,10901179,2,,1,1,0,,,1,
283,(HLA ALICANTE) J. MWEMA: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 0,2,05:05,,,,3,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,foul,00000000-0000-0002-0000-000002486289,10901179,1,10895665,1,0,0,,,1,
282,(HLA ALICANTE) S. CECCARDI: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,2,05:20,,,,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,foul,00000000-0000-0002-0000-000002486289,10901178,1,10895665,1,0,0,,,1,
281,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 14),2,05:36,,60,58,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0002-0000-000002486289,10901175,1,1,,1,0,,,,
280,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 13),2,05:36,,60,57,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0002-0000-000002486289,10901175,0,1,,1,0,,,,
279,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),2,05:36,,,,3,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,subst,00000000-0000-0002-0000-000002486289,,10901178,,,,,,,,
278,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),2,05:36,,,,3,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,subst,00000000-0000-0002-0000-000002486289,10901176,,,,,,,,,
277,(MOVISTAR ESTUDIANTES) A. BRIMAH: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 2,1,05:36,,,,3,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,foul,00000000-0000-0001-0000-000002486289,10895665,1,10901175,1,2,0,,,1,
276,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 4),2,05:44,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0002-0000-000002486289,10901175,,,,,,,,,
275,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,2,05:44,,,,3,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486289,10901176,,0,1,3,,16,,,69.3823195926628|16.76577253954559
274,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 5),1,05:48,,,,3,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486289,10895669,,,,,,,,,
273,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 10),1,05:48,,60,56,3,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486289,10895674,,1,1,3,,3,,,30.406426755995785|84.3166197936264
272,(MOVISTAR ESTUDIANTES) A. BRIMAH: REBOTE (Rebotes: 4),1,06:00,,,,3,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,rebound,00000000-0000-0001-0000-000002486289,10895665,,,,,,,,,
271,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,2,06:00,,,,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486289,10901175,,0,1,2,,26,,,85.54305428520115|48.27692105112829
270,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 12),2,06:17,,57,56,3,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0002-0000-000002486289,10901175,0,1,,1,0,,,,
269,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Entra a pista),1,06:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,subst,00000000-0000-0001-0000-000002486289,,10895665,,,,,,,,
268,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),1,06:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486289,10895671,,,,,,,,,
267,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Técnica (Faltas: 4. Faltas de equipo: 15). Tiros libres: 1,1,06:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0001-0000-000002486289,10895671,2,,1,1,0,,,1,
266,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 1),1,06:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,lose,00000000-0000-0001-0000-000002486289,0,7,10895671,,,,,,,
265,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 15). Tiros libres: 0,1,06:17,,,,3,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0001-0000-000002486289,10895671,8,10901176,1,,,,,1,
264,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 2),2,06:29,,,,3,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,assist,00000000-0000-0002-0000-000002486289,10901176,,,,,,,,,
263,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 4),2,06:29,,57,55,3,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486289,10901171,,1,1,2,,26,,,85.2261845445865|49.97512618844313
262,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 ANOTADO (Puntos: 12),1,06:48,,57,53,3,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486289,10895676,,1,1,3,,3,,,20.794486542097545|91.1094480182678
261,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 12),1,07:03,,,,3,,,,981431,rebound,00000000-0000-0001-0000-000002486289,,,,,,,,,,
260,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,07:03,,,,3,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486289,10895669,,0,1,2,,13,,,6.851891568569634|49.78643843438193
259,(HLA ALICANTE) J. WALKER: Sustitución (Sale de pista),2,07:10,,,,3,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,subst,00000000-0000-0002-0000-000002486289,10901174,,,,,,,,,
258,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),2,07:10,,,,3,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0002-0000-000002486289,,10901171,,,,,,,,
257,(HLA ALICANTE) J. WALKER: FALTA Personal (Faltas: 3. Faltas de equipo: 14). Tiros libres: 0,2,07:10,,,,3,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,foul,00000000-0000-0002-0000-000002486289,10901174,1,10895676,1,0,0,,,1,
256,(HLA ALICANTE) J. WALKER: PÉRDIDA (Pérdidas: 2),2,07:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,lose,00000000-0000-0002-0000-000002486289,0,7,10901174,,,,,,,
255,(HLA ALICANTE) J. WALKER: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 13). Tiros libres: 0,2,07:19,,,,3,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,foul,00000000-0000-0002-0000-000002486289,10901174,8,10895675,1,,,,,1,
254,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 2. Faltas de equipo: 13). Tiros libres: 0,1,07:29,,,,3,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0001-0000-000002486289,10895671,1,10901175,1,0,0,,,1,
