num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
522,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Entra a pista),2,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0002-0000-000002486395,,11127947,,,,,,,,
521,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),1,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,subst,00000000-0000-0001-0000-000002486395,,10930101,,,,,,,,
520,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),1,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,subst,00000000-0000-0001-0000-000002486395,10930095,,,,,,,,,
519,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),2,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
518,(HESTIA MENORCA) J. CONE: ASISTENCIA (Asistencias: 3),2,02:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,assist,00000000-0000-0002-0000-000002486395,10901117,,,,,,,,,
517,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 6),2,02:15,,83,99,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0002-0000-000002486395,10901124,,1,1,2,,13,,,4.724964975267525|55.20511477331184
516,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 ANOTADO (Puntos: 5),1,02:37,,83,97,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,shoot,00000000-0000-0001-0000-000002486395,10930094,,1,7,2,0,27,,,89.70381011110229|55.70926914940784
515,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: REBOTE (Rebotes: 5),1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,rebound,00000000-0000-0001-0000-000002486395,10930094,,,,,,,,,
514,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 FALLADO,1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,shoot,00000000-0000-0001-0000-000002486395,10930094,,0,1,2,,26,,,89.70381011110229|55.70926914940784
513,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: REBOTE (Rebotes: 2),1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,rebound,00000000-0000-0001-0000-000002486395,10930102,,,,,,,,,
512,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486395,11108801,,0,1,3,,10,,,39.21015491588157|73.10266147524581
511,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 2),2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,rebound,00000000-0000-0002-0000-000002486395,10901121,,,,,,,,,
510,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 1 FALLADO,1,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,fthrow,00000000-0000-0001-0000-000002486395,10930091,1,0,,1,0,,,,
509,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 1 FALLADO,1,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,fthrow,00000000-0000-0001-0000-000002486395,10930091,0,0,,1,0,,,,
508,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0002-0000-000002486395,10901122,,,,,,,,,
507,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Entra a pista),1,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0001-0000-000002486395,,10930102,,,,,,,,
506,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0002-0000-000002486395,,10946135,,,,,,,,
505,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),1,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,subst,00000000-0000-0001-0000-000002486395,10930092,,,,,,,,,
504,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 2,2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,foul,00000000-0000-0002-0000-000002486395,10901117,1,10930091,1,2,0,,,1,
503,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),1,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,rebound,00000000-0000-0001-0000-000002486395,10930092,,,,,,,,,
502,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,2,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0002-0000-000002486395,10901117,,0,1,3,,10,,,35.40197429795741|28.736909060080137
501,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 ANOTADO (Puntos: 8),1,03:33,,81,97,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0001-0000-000002486395,10930092,,1,1,2,,27,,,92.03103159983371|56.591546519589535
500,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 ANOTADO (Puntos: 22),2,03:52,,79,97,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486395,11108801,,1,1,3,,10,,,36.741891852716826|55.70926914940784
499,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 5),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486395,10901124,,,,,,,,,
498,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 1 FALLADO,1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,fthrow,00000000-0000-0001-0000-000002486395,10930094,0,0,,1,0,,,,
497,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 1,2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,foul,00000000-0000-0002-0000-000002486395,10901124,1,10930094,1,1,0,,,1,
496,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 ANOTADO (Puntos: 3),1,04:11,,79,94,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,shoot,00000000-0000-0001-0000-000002486395,10930094,,1,1,2,,27,,,94.9224258427678|55.07907762169058
495,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: REBOTE (Rebotes: 4),1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,rebound,00000000-0000-0001-0000-000002486395,10930094,,,,,,,,,
494,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 FALLADO,1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0001-0000-000002486395,10930099,,0,1,3,,19,,,89.28067893133293|8.696696162918988
493,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 19),2,04:11,,77,94,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486395,10901121,,1,1,2,,4,,,14.245416923607248|26.216128525183706
492,(GRUPO URETA TIZONA BURGOS) M. JACKSON: ASISTENCIA (Asistencias: 5),1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,assist,00000000-0000-0001-0000-000002486395,10930095,,,,,,,,,
491,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 ANOTADO (Puntos: 6),1,04:11,,77,92,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0001-0000-000002486395,10930092,,1,1,3,,16,,,74.68265322929034|15.376767609440284
490,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0002-0000-000002486395,,10901124,,,,,,,,
489,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0002-0000-000002486395,10930110,,,,,,,,,
488,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,1,04:11,,,,4,,,,979920,timeout,00000000-0000-0001-0000-000002486395,,,,,,,,,,
487,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 17),2,04:21,,74,92,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486395,10901121,,1,1,2,,4,,,13.258110568459204|14.746571754514806
486,(HESTIA MENORCA) REBOTE (Rebotes: 21),2,04:38,,,,4,,,,981300,rebound,00000000-0000-0002-0000-000002486395,,,,,,,,,,
485,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,1,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0001-0000-000002486395,10930099,,0,1,2,,26,,,85.04936713363942|48.272964696339805
484,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 15),2,05:01,,74,90,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,fthrow,00000000-0000-0002-0000-000002486395,10901121,0,1,,1,0,,,,
483,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Sale de pista),1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0001-0000-000002486395,10930102,,,,,,,,,
482,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Entra a pista),1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,subst,00000000-0000-0001-0000-000002486395,,10930099,,,,,,,,
481,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Sale de pista),1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0001-0000-000002486395,10930100,,,,,,,,,
480,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Entra a pista),1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,subst,00000000-0000-0001-0000-000002486395,,10930091,,,,,,,,
479,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 1,1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,foul,00000000-0000-0001-0000-000002486395,10930100,1,10901121,1,1,0,,,1,
478,(HESTIA MENORCA) T. MCFADDEN: ASISTENCIA (Asistencias: 2),2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,assist,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
477,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 14),2,05:06,,74,89,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486395,10901121,,1,1,2,1,13,,,5.782792924690901|50.16355370351898
476,(HESTIA MENORCA) T. MCFADDEN: REBOTE (Rebotes: 2),2,05:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,rebound,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
475,(HESTIA MENORCA) F. SCHOTT: TAPÓN (Tapones: 1),2,05:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,blockshot,00000000-0000-0002-0000-000002486395,10930110,,,,,,,,,
474,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,1,05:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0001-0000-000002486395,10930092,,0,1,2,,23,,,78.49083384721449|72.47246994752857
473,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 12),2,05:33,,74,87,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486395,10901121,,1,1,2,,11,,,21.720733356787534|38.94607412089808
472,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,1,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,foul,00000000-0000-0001-0000-000002486395,10930100,1,10901121,1,0,0,,,1,
471,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Sale de pista),1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,subst,00000000-0000-0001-0000-000002486395,10930093,,,,,,,,,
470,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Entra a pista),1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2814907,2814907,10930094,979920,subst,00000000-0000-0001-0000-000002486395,,10930094,,,,,,,,
469,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 14),1,06:12,,74,85,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,fthrow,00000000-0000-0001-0000-000002486395,10930093,0,1,,1,0,,,,
468,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Entra a pista),1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,subst,00000000-0000-0001-0000-000002486395,,10930092,,,,,,,,
467,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Sale de pista),1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,subst,00000000-0000-0001-0000-000002486395,10930101,,,,,,,,,
466,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 1,2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,foul,00000000-0000-0002-0000-000002486395,10930110,1,10930093,1,1,0,,,1,
465,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: ASISTENCIA (Asistencias: 3),1,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,assist,00000000-0000-0001-0000-000002486395,10930100,,,,,,,,,
464,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 ANOTADO (Puntos: 13),1,06:16,,73,85,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,shoot,00000000-0000-0001-0000-000002486395,10930093,,1,1,2,,27,,,93.37094915459312|48.146927544718544
463,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: REBOTE (Rebotes: 5),1,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,rebound,00000000-0000-0001-0000-000002486395,10930100,,,,,,,,,
462,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 FALLADO,2,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486395,11108801,,0,1,2,,8,,,19.32299108083945|69.69960645497316
461,(HESTIA MENORCA) T. MCFADDEN: REBOTE (Rebotes: 1),2,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,rebound,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
460,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,2,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0002-0000-000002486395,10901117,,0,1,3,,7,,,35.54301910062543|22.18287764998558
459,(HESTIA MENORCA) T. MCFADDEN: ROBO (Robos: 3),2,06:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,recovery,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
458,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: PÉRDIDA (Pérdidas: 1),1,06:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,lose,00000000-0000-0001-0000-000002486395,0,,10930102,,,,,,,
457,(GRUPO URETA TIZONA BURGOS) M. JACKSON: REBOTE (Rebotes: 3),1,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,rebound,00000000-0000-0001-0000-000002486395,10930095,,,,,,,,,
456,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486395,11108801,,0,1,3,,7,,,34.69675674108673|24.32554240281001
455,(HESTIA MENORCA) T. MCFADDEN: ROBO (Robos: 2),2,07:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,recovery,00000000-0000-0002-0000-000002486395,11108801,,,,,,,,,
454,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: PÉRDIDA (Pérdidas: 1),1,07:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,lose,00000000-0000-0001-0000-000002486395,0,,10930093,,,,,,,
453,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 ANOTADO (Puntos: 19),2,07:09,,71,85,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486395,11108801,,1,1,3,,7,,,28.631875421647806|19.41001704223567
452,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Sale de pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0002-0000-000002486395,10901120,,,,,,,,,
451,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0002-0000-000002486395,,10901117,,,,,,,,
450,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Entra a pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0002-0000-000002486395,,11108801,,,,,,,,
449,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0002-0000-000002486395,11127947,,,,,,,,,
448,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: TIRO DE 1 ANOTADO (Puntos: 10),1,07:09,,71,82,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,fthrow,00000000-0000-0001-0000-000002486395,10930102,0,1,,1,0,,,,
447,(GRUPO URETA TIZONA BURGOS) F. TERINS: Sustitución (Sale de pista),1,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2814906,2814906,10930096,979920,subst,00000000-0000-0001-0000-000002486395,10930096,,,,,,,,,
446,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0002-0000-000002486395,10901124,,,,,,,,,
445,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0002-0000-000002486395,,10930110,,,,,,,,
444,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Entra a pista),1,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0001-0000-000002486395,,10930100,,,,,,,,
443,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 4. Faltas de equipo: 17). Tiros libres: 1,2,07:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0002-0000-000002486395,11127947,1,10930102,1,1,0,,,1,
442,(GRUPO URETA TIZONA BURGOS) F. TERINS: ASISTENCIA (Asistencias: 2),1,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2814906,2814906,10930096,979920,assist,00000000-0000-0001-0000-000002486395,10930096,,,,,,,,,
441,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: TIRO DE 2 ANOTADO (Puntos: 9),1,07:12,,70,82,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,shoot,00000000-0000-0001-0000-000002486395,10930102,,1,1,2,,26,,,87.44711263782222|65.1621997612763
440,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 10),2,07:24,,68,82,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486395,10901121,,1,1,2,,12,,,13.681240941169877|60.750835988811666
439,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 3),2,07:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0002-0000-000002486395,10901122,,,,,,,,,
438,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 FALLADO,1,07:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,shoot,00000000-0000-0001-0000-000002486395,10930093,,0,1,2,,27,,,92.45416277960305|57.725898193013755
437,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: REBOTE (Rebotes: 2),1,07:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,rebound,00000000-0000-0001-0000-000002486395,10930093,,,,,,,,,
436,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 FALLADO,2,07:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486395,11127947,,0,1,2,,12,,,10.789845084118435|62.76745926280661
