Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:18,558,0,2,PALMER BASKET MALLORCA PALMA,D. Sanadze,Foul,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,09:07,547,0,2,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Rebound,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,09:07,547,0,2,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:47,527,0,4,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:47,527,0,4,MONBUS OBRADOIRO,A. Galan Pozo ,Assist,(MONBUS OBRADOIRO) A. GALAN POZO : ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:32,512,0,4,MONBUS OBRADOIRO,A. Galan Pozo ,Rebound,(MONBUS OBRADOIRO) A. GALAN POZO : REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:32,512,0,4,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,3PT Missed,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:24,504,0,7,MONBUS OBRADOIRO,L. Westermann,3PT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 ANOTADO (Puntos: 3),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:13,493,0,7,MONBUS OBRADOIRO,A. Galan Pozo ,Foul,(MONBUS OBRADOIRO) A. GALAN POZO : FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:53,473,0,7,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:44,464,0,7,MONBUS OBRADOIRO,L. Westermann,Turnover,(MONBUS OBRADOIRO) L. WESTERMANN: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:34,454,0,7,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:31,451,0,7,MONBUS OBRADOIRO,Y. Barrueta,Rebound,(MONBUS OBRADOIRO) Y. BARRUETA: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:31,451,0,7,MONBUS OBRADOIRO,L. Westermann,3PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:22,442,0,9,MONBUS OBRADOIRO,Y. Barrueta,2PT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:15,435,1,9,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,FT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 1 ANOTADO (Puntos: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:15,435,2,9,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,FT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 1 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:15,435,2,9,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:00,420,2,9,PALMER BASKET MALLORCA PALMA,D. Sanadze,Rebound,(PALMER BASKET MALLORCA PALMA) D. SANADZE: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:00,420,2,9,MONBUS OBRADOIRO,A. Barcello,2PT Missed,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:40,400,2,9,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Substitution Out,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Sale de pista),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,L. Westermann,Y. Barrueta,
1,06:40,400,2,9,MONBUS OBRADOIRO,D. Kravic,Substitution In,(MONBUS OBRADOIRO) D. KRAVIC: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:40,400,2,9,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:33,393,2,9,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:33,393,2,9,PALMER BASKET MALLORCA PALMA,D. Sanadze,3PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:20,380,2,11,MONBUS OBRADOIRO,L. Westermann,2PT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 ANOTADO (Puntos: 5),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:20,380,2,12,MONBUS OBRADOIRO,L. Westermann,FT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 1 ANOTADO (Puntos: 6),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:20,380,2,12,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Foul,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 1,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:05,365,2,12,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:05,365,2,12,PALMER BASKET MALLORCA PALMA,D. Sanadze,3PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:03,363,3,12,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,FT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:03,363,4,12,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,FT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,06:03,363,4,12,MONBUS OBRADOIRO,A. Galan Pozo ,Substitution Out,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Sale de pista),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,Y. Barrueta,
1,06:03,363,4,12,MONBUS OBRADOIRO,R. Andersson,Substitution In,(MONBUS OBRADOIRO) R. ANDERSSON: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,06:03,363,4,12,MONBUS OBRADOIRO,A. Galan Pozo ,Foul,(MONBUS OBRADOIRO) A. GALAN POZO : FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:45,345,4,15,MONBUS OBRADOIRO,Y. Barrueta,3PT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 ANOTADO (Puntos: 5),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:34,334,4,15,PALMER BASKET MALLORCA PALMA,Rebote (Rebotes,Rebound,(PALMER BASKET MALLORCA PALMA) REBOTE (Rebotes: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:34,334,4,15,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:27,327,5,15,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,FT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 3),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:27,327,6,15,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,FT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 4),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:27,327,6,15,MONBUS OBRADOIRO,Y. Barrueta,Foul,(MONBUS OBRADOIRO) Y. BARRUETA: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:16,316,6,15,MONBUS OBRADOIRO,R. Andersson,Turnover,(MONBUS OBRADOIRO) R. ANDERSSON: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:05,305,6,15,MONBUS OBRADOIRO,L. Westermann,Rebound,(MONBUS OBRADOIRO) L. WESTERMANN: REBOTE (Rebotes: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,05:05,305,6,15,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:58,298,6,15,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:58,298,6,15,MONBUS OBRADOIRO,L. Westermann,3PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:37,277,6,15,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Turnover,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,16,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,17,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,18,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 3),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,18,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,N. Camacho De Sá,,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,18,PALMER BASKET MALLORCA PALMA,D. Sanadze,Substitution Out,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Sale de pista),A. Izaw Bolavie,H. Atencia Suarez,N. Camacho De Sá,,,A. Barcello,D. Kravic,L. Westermann,R. Andersson,Y. Barrueta
1,04:26,266,6,18,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),A. Izaw Bolavie,H. Atencia Suarez,N. Camacho De Sá,,,A. Barcello,D. Kravic,R. Andersson,Y. Barrueta,
1,04:26,266,6,18,MONBUS OBRADOIRO,Y. Barrueta,Substitution Out,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),A. Izaw Bolavie,H. Atencia Suarez,N. Camacho De Sá,,,A. Barcello,D. Kravic,R. Andersson,,
1,04:26,266,6,18,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Substitution In,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Entra a pista),A. Izaw Bolavie,G. Dike Egun,H. Atencia Suarez,N. Camacho De Sá,,A. Barcello,D. Kravic,R. Andersson,,
1,04:26,266,6,18,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,Substitution In,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),A. Izaw Bolavie,G. Dike Egun,H. Atencia Suarez,N. Camacho De Sá,,A. Barcello,D. De Sousa Anjo Brito,D. Kravic,R. Andersson,
1,04:26,266,6,18,MONBUS OBRADOIRO,M. Speight,Substitution In,(MONBUS OBRADOIRO) M. SPEIGHT: Sustitución (Entra a pista),A. Izaw Bolavie,G. Dike Egun,H. Atencia Suarez,N. Camacho De Sá,,A. Barcello,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson
1,04:26,266,6,18,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Substitution In,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Entra a pista),A. Izaw Bolavie,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,N. Camacho De Sá,A. Barcello,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson
