num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
492,(SÚPER AGROPAL PALENCIA) A. KUNKEL: PÉRDIDA (Pérdidas: 1),1,00:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,lose,00000000-0000-0001-0000-000002486309,0,7,10901163,,,,,,,
491,(SÚPER AGROPAL PALENCIA) A. KUNKEL: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,1,00:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,foul,00000000-0000-0001-0000-000002486309,10901163,8,10901177,1,,,,,1,
490,(SÚPER AGROPAL PALENCIA) A. KUNKEL: REBOTE (Rebotes: 4),1,00:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,rebound,00000000-0000-0001-0000-000002486309,10901163,,,,,,,,,
489,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 3 FALLADO,1,00:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,shoot,00000000-0000-0001-0000-000002486309,10936624,,0,1,3,,16,,,66.43159522378801|21.048525976561365
488,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 3),1,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0001-0000-000002486309,10901168,,,,,,,,,
487,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,2,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,0,1,2,,12,,,10.789845084118435|58.86024986643797
486,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 8),2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
485,(HLA ALICANTE) S. CECCARDI: TIRO DE 3 FALLADO,2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486309,10901178,,0,1,3,,3,,,27.503526685007774|85.95864710738692
484,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 4),2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,rebound,00000000-0000-0002-0000-000002486309,10901174,,,,,,,,,
483,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,0,1,2,,4,,,11.847673033541811|25.838011300708967
482,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486309,10901160,,,,,,,,,
481,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0001-0000-000002486309,,10901166,,,,,,,,
480,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Sale de pista),1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,subst,00000000-0000-0001-0000-000002486309,10901170,,,,,,,,,
479,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Entra a pista),1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0001-0000-000002486309,,10936624,,,,,,,,
478,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 4. Faltas de equipo: 18). Tiros libres: 0,1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486309,10901167,1,10935498,1,0,0,,,1,
477,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 7),2,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
476,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 FALLADO,1,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486309,10901167,,0,1,2,,26,,,91.39633483017968|59.99460153986219
475,(HLA ALICANTE) J. WALKER: TIRO DE 2 ANOTADO (Puntos: 11),2,01:56,,59,74,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,1,1,2,,11,,,24.047954845518962|51.17186245571097
474,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 6),2,02:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
473,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,1,02:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486309,10901163,,0,1,3,,16,,,66.07898805947002|21.678720389084102
472,(SÚPER AGROPAL PALENCIA) Tiempo muerto,1,02:38,,,,4,,,,981343,timeout,00000000-0000-0001-0000-000002486309,,,,,,,,,,
471,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 5),2,02:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
470,(HLA ALICANTE) J. WALKER: TIRO DE 2 ANOTADO (Puntos: 9),2,02:41,,59,72,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,1,1,2,,12,,,15.655853651465964|49.28127633333728
469,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 3),2,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,rebound,00000000-0000-0002-0000-000002486309,10901177,,,,,,,,,
468,(HLA ALICANTE) B. COULIBALY: TIRO DE 3 FALLADO,2,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,shoot,00000000-0000-0002-0000-000002486309,10935498,,0,1,3,,7,,,37.37658862237085|21.678720389084102
467,(HLA ALICANTE) S. CECCARDI: ROBO (Robos: 2),2,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,recovery,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
466,(SÚPER AGROPAL PALENCIA) T. BORG: PÉRDIDA (Pérdidas: 1),1,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,lose,00000000-0000-0001-0000-000002486309,0,,10901160,,,,,,,
465,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 4),2,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
464,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 7),2,03:22,,59,70,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,1,1,3,,7,,,32.510580055023325|21.804760425510842
463,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 5),2,03:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
462,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 FALLADO,1,03:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,shoot,00000000-0000-0001-0000-000002486309,10901160,,0,1,2,,25,,,74.259522049521|51.04582530408972
461,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),1,03:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0001-0000-000002486309,,10901167,,,,,,,,
460,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),1,03:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0001-0000-000002486309,10901166,,,,,,,,,
459,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),1,03:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0001-0000-000002486309,10901169,,,,,,,,,
458,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Entra a pista),1,03:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,subst,00000000-0000-0001-0000-000002486309,,10901170,,,,,,,,
457,(SÚPER AGROPAL PALENCIA) A. KUNKEL: REBOTE (Rebotes: 3),1,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,rebound,00000000-0000-0001-0000-000002486309,10901163,,,,,,,,,
456,(HLA ALICANTE) S. CECCARDI: TIRO DE 2 FALLADO,2,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486309,10901178,,0,1,2,,12,,,10.789845084118435|43.86159803906968
455,(SÚPER AGROPAL PALENCIA) A. WINTERING: PÉRDIDA (Pérdidas: 3),1,04:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,lose,00000000-0000-0001-0000-000002486309,0,,10901166,,,,,,,
454,(SÚPER AGROPAL PALENCIA) T. BORG: REBOTE (Rebotes: 3),1,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,rebound,00000000-0000-0001-0000-000002486309,10901160,,,,,,,,,
453,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,2,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,shoot,00000000-0000-0002-0000-000002486309,11062805,,0,1,3,,10,,,38.50493735901088|41.34081750417325
452,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 4),2,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
451,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 3 FALLADO,2,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,shoot,00000000-0000-0002-0000-000002486309,10901177,,0,1,3,,3,,,32.15796966247063|77.38799386570017
450,(HLA ALICANTE) S. CECCARDI: REBOTE (Rebotes: 2),2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,rebound,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
449,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 FALLADO,1,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486309,10901163,,0,1,2,,26,,,88.71650617713027|65.03616260965505
448,(HLA ALICANTE) S. CECCARDI: PÉRDIDA (Pérdidas: 2),2,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,lose,00000000-0000-0002-0000-000002486309,0,7,10901178,,,,,,,
447,(HLA ALICANTE) S. CECCARDI: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,foul,00000000-0000-0002-0000-000002486309,10901178,8,10901163,1,,,,,1,
446,(SÚPER AGROPAL PALENCIA) T. BORG: TAPÓN (Tapones: 1),1,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,blockshot,00000000-0000-0001-0000-000002486309,10901160,,,,,,,,,
445,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,2,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0002-0000-000002486309,10901174,,0,1,2,,12,,,11.847673033541811|53.81868302703414
444,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 6),1,05:21,,59,67,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,fthrow,00000000-0000-0001-0000-000002486309,10901163,1,1,,1,0,,,,
443,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 5),1,05:21,,58,67,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,fthrow,00000000-0000-0001-0000-000002486309,10901163,0,1,,1,0,,,,
442,(HLA ALICANTE) T. RICHARDSON: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,2,05:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,foul,00000000-0000-0002-0000-000002486309,11062805,1,10901163,1,2,0,,,1,
441,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 FALLADO,1,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486309,10901163,,0,1,2,,26,,,88.99858932599689|44.49179245159242
440,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 3),2,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
439,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 3 ANOTADO (Puntos: 4),2,05:45,,57,67,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,shoot,00000000-0000-0002-0000-000002486309,10901177,,1,1,3,,7,,,27.362481882339754|9.957087151568574
438,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 3),2,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,rebound,00000000-0000-0002-0000-000002486309,10901174,,,,,,,,,
437,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 FALLADO,1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486309,10901163,,0,1,2,,23,,,79.61918581208924|74.23701314867003
436,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 7),1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486309,10901169,,,,,,,,,
435,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486309,10901163,,0,1,3,,15,,,69.81664466194282|74.23701314867003
434,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 2),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0001-0000-000002486309,10901168,,,,,,,,,
433,(HLA ALICANTE) S. CECCARDI: TIRO DE 2 FALLADO,2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486309,10901178,,0,1,2,,12,,,6.346967696540256|59.99460153986219
432,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0001-0000-000002486309,10901164,,,,,,,,,
431,(HLA ALICANTE) J. WALKER: Sustitución (Entra a pista),2,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,subst,00000000-0000-0002-0000-000002486309,,10901174,,,,,,,,
430,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0001-0000-000002486309,,10901166,,,,,,,,
429,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Entra a pista),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0001-0000-000002486309,,10901163,,,,,,,,
428,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),2,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0002-0000-000002486309,10901171,,,,,,,,,
427,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0001-0000-000002486309,10901167,,,,,,,,,
426,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 3),2,06:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486309,10935498,,,,,,,,,
425,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,06:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486309,10901167,,0,1,3,,17,,,66.14950561845197|38.189839671948604
424,(HLA ALICANTE) B. COULIBALY: FALTA Personal (Faltas: 4. Faltas de equipo: 18). Tiros libres: 0,2,06:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,foul,00000000-0000-0002-0000-000002486309,10935498,1,10901164,1,0,0,,,1,
423,(HLA ALICANTE) A. JORDA RODRIGUEZ: PÉRDIDA (Pérdidas: 2),2,06:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,lose,00000000-0000-0002-0000-000002486309,0,,10901171,,,,,,,
422,(SÚPER AGROPAL PALENCIA) M. ARMUS: ASISTENCIA (Asistencias: 1),1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,assist,00000000-0000-0001-0000-000002486309,10901169,,,,,,,,,
421,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 8),1,07:28,,57,64,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486309,10901168,,1,1,2,,27,,,91.67842443551572|42.223089104743984
420,(SÚPER AGROPAL PALENCIA) Tiempo muerto,1,07:39,,,,4,,,,981343,timeout,00000000-0000-0001-0000-000002486309,,,,,,,,,,
419,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 ANOTADO (Puntos: 10),2,07:46,,55,64,4,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,shoot,00000000-0000-0002-0000-000002486309,11062805,,1,1,2,,12,,,13.610720153953222|51.676022601417934
418,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Sale de pista),1,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,subst,00000000-0000-0001-0000-000002486309,10901170,,,,,,,,,
417,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Entra a pista),1,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0001-0000-000002486309,,10901169,,,,,,,,
416,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 0,1,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486309,10901167,1,11062805,1,0,0,,,1,
415,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: PÉRDIDA (Pérdidas: 2),1,07:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,lose,00000000-0000-0001-0000-000002486309,0,,10901164,,,,,,,
414,(HLA ALICANTE) S. CECCARDI: TIRO DE 2 ANOTADO (Puntos: 7),2,08:15,,55,62,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486309,10901178,,1,1,2,,12,,,9.520451544810383|43.609520851021685
413,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 7),2,08:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,rebound,00000000-0000-0002-0000-000002486309,11062805,,,,,,,,,
412,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,08:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486309,10901167,,0,1,3,,15,,,69.11142387683742|79.02649991522037
411,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 2),2,08:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0002-0000-000002486309,10901178,,,,,,,,,
410,(HLA ALICANTE) B. COULIBALY: MATE ANOTADO (Puntos: 2),2,08:50,,55,60,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,shoot,00000000-0000-0002-0000-000002486309,10935498,,1,9,2,,12,,,12.27080421331116|40.96270027969851
409,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 1 ANOTADO (Puntos: 10),1,09:08,,55,58,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,fthrow,00000000-0000-0001-0000-000002486309,10901170,1,1,,1,0,,,,
408,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 1 ANOTADO (Puntos: 9),1,09:08,,54,58,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,fthrow,00000000-0000-0001-0000-000002486309,10901170,0,1,,1,0,,,,
407,(HLA ALICANTE) B. COULIBALY: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 2,2,09:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,foul,00000000-0000-0002-0000-000002486309,10935498,1,10901170,1,2,0,,,1,
406,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 1 FALLADO,1,09:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,fthrow,00000000-0000-0001-0000-000002486309,10901160,0,0,,1,0,,,,
405,(HLA ALICANTE) B. COULIBALY: FALTA Técnica (Faltas: 2. Faltas de equipo: 16). Tiros libres: 1,2,09:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,foul,00000000-0000-0002-0000-000002486309,10935498,2,,1,1,0,,,1,
404,(HLA ALICANTE) REBOTE (Rebotes: 27),2,09:41,,,,4,,,,979989,rebound,00000000-0000-0002-0000-000002486309,,,,,,,,,,
403,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,09:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486309,10901167,,0,1,3,,17,,,66.00846404401865|41.71893472864799
402,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: REBOTE (Rebotes: 3),1,09:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,rebound,00000000-0000-0001-0000-000002486309,10901170,,,,,,,,,
401,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,1,09:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,shoot,00000000-0000-0001-0000-000002486309,10901160,,0,1,3,,16,,,69.25247190774014|23.695346547884533
400,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),1,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486309,,10901160,,,,,,,,
399,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),1,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0001-0000-000002486309,10901162,,,,,,,,,
