Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:47,587,0,0,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:45,585,0,0,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:45,585,0,0,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:26,566,0,0,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:26,566,0,0,INVEREADY GIPUZKOA,G. Korsantia,3PT Missed,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:18,558,0,0,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: REBOTE (Rebotes: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:18,558,0,0,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,09:14,554,0,2,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:47,527,2,2,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: MATE ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:47,527,2,2,INVEREADY GIPUZKOA,I. Arroyo Varela,Assist,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:23,503,2,2,CLOUD.GAL OURENSE BALONCESTO ,Rebote (Rebotes,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 3),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:23,503,2,2,INVEREADY GIPUZKOA,A. Ngom,Block,(INVEREADY GIPUZKOA) A. NGOM: TAPÓN (Tapones: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:23,503,2,2,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,08:20,500,2,2,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:53,473,2,2,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Steal,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: ROBO (Robos: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:53,473,2,2,INVEREADY GIPUZKOA,G. Maiza Apecechea,Turnover,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: PÉRDIDA (Pérdidas: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:45,465,2,2,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: PÉRDIDA (Pérdidas: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:29,449,5,2,INVEREADY GIPUZKOA,G. Maiza Apecechea,3PT Made,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: TIRO DE 3 ANOTADO (Puntos: 3),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:29,449,5,2,INVEREADY GIPUZKOA,O. Hanzlik,Assist,(INVEREADY GIPUZKOA) O. HANZLIK: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,07:08,428,5,2,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: PÉRDIDA (Pérdidas: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:58,418,5,2,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:58,418,5,2,INVEREADY GIPUZKOA,I. Arroyo Varela,2PT Missed,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:54,414,5,2,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Foul,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:49,409,5,2,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:44,404,5,2,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:44,404,5,2,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,3,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: TIRO DE 1 ANOTADO (Puntos: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: TIRO DE 1 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,INVEREADY GIPUZKOA,G. Maiza Apecechea,Substitution Out,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,INVEREADY GIPUZKOA,A. Ngom,Substitution Out,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),G. Korsantia,I. Arroyo Varela,O. Hanzlik,,,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),G. Korsantia,I. Arroyo Varela,O. Hanzlik,T. Mcghie,,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution In,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Assist,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: ASISTENCIA (Asistencias: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:38,398,5,4,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 2,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:21,381,7,4,INVEREADY GIPUZKOA,G. Korsantia,2PT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:21,381,7,4,INVEREADY GIPUZKOA,I. Arroyo Varela,Assist,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:08,368,7,5,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: TIRO DE 1 ANOTADO (Puntos: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:08,368,7,6,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: TIRO DE 1 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,I. Vazquez Perez,S. Mc Donnell
1,06:08,368,7,6,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Sale de pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,C. Okanu,G. Kalscheur,S. Mc Donnell,
1,06:08,368,7,6,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Sale de pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,S. Mc Donnell,,
1,06:08,368,7,6,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Entra a pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,06:08,368,7,6,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Entra a pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,06:08,368,7,6,INVEREADY GIPUZKOA,G. Korsantia,Foul,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:49,349,7,6,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: REBOTE (Rebotes: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:49,349,7,6,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Missed,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:26,326,7,6,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:26,326,7,6,INVEREADY GIPUZKOA,J. Nicolau Aledon,Block,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TAPÓN (Tapones: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:26,326,7,6,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:17,317,7,6,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Steal,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: ROBO (Robos: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:17,317,7,6,INVEREADY GIPUZKOA,G. Korsantia,Turnover,(INVEREADY GIPUZKOA) G. KORSANTIA: PÉRDIDA (Pérdidas: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:10,310,7,6,INVEREADY GIPUZKOA,I. Arroyo Varela,Foul,(INVEREADY GIPUZKOA) I. ARROYO VARELA: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:09,309,7,9,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,3PT Made,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 3 ANOTADO (Puntos: 5),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,T. Mcghie,2PT Made,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 2 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,G. Korsantia,Substitution Out,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,O. Hanzlik,T. Mcghie,,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,T. Mcghie,,,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Substitution In,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Entra a pista),I. Arroyo Varela,J. Nicolau Aledon,M. Motos Cabodevilla,T. Mcghie,,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution In,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Entra a pista),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,INVEREADY GIPUZKOA,T. Mcghie,Steal,(INVEREADY GIPUZKOA) T. MCGHIE: ROBO (Robos: 1),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:05,305,9,9,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: PÉRDIDA (Pérdidas: 1),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:00,300,10,9,INVEREADY GIPUZKOA,T. Mcghie,FT Made,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 1 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,05:00,300,10,9,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Vrabac,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,
