Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:13,433,5,8,MONBUS OBRADOIRO,A. Barcello,Steal,(MONBUS OBRADOIRO) A. BARCELLO: ROBO (Robos: 1),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:13,433,5,8,HLA ALICANTE,M. Torres Cuevas,Turnover,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 1),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:05,425,5,9,MONBUS OBRADOIRO,Y. Barrueta,FT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 1 ANOTADO (Puntos: 1),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:05,425,5,10,MONBUS OBRADOIRO,Y. Barrueta,FT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 1 ANOTADO (Puntos: 2),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:05,425,5,11,MONBUS OBRADOIRO,Y. Barrueta,FT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 1 ANOTADO (Puntos: 3),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:05,425,5,11,MONBUS OBRADOIRO,A. Galan Pozo ,Assist,(MONBUS OBRADOIRO) A. GALAN POZO : ASISTENCIA (Asistencias: 1),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:05,425,5,11,HLA ALICANTE,S. Hollanders,Foul,(HLA ALICANTE) S. HOLLANDERS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 3,D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:52,412,8,11,HLA ALICANTE,S. Hollanders,3PT Made,(HLA ALICANTE) S. HOLLANDERS: TIRO DE 3 ANOTADO (Puntos: 3),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:52,412,8,11,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 2),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:44,404,8,11,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Turnover,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: PÉRDIDA (Pérdidas: 1),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
