Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:30,330,15,12,HLA ALICANTE,A. Jorda Rodriguez,Assist,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 1),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:28,328,15,12,HLA ALICANTE,A. Jorda Rodriguez,Substitution Out,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,
1,05:28,328,15,12,HLA ALICANTE,J. Walker,Substitution In,(HLA ALICANTE) J. WALKER: Sustitución (Entra a pista),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:28,328,15,12,HLA ALICANTE,U. Mendicote Rubio,Foul,(HLA ALICANTE) U. MENDICOTE RUBIO: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:08,308,15,12,MOVISTAR ESTUDIANTES,J. Granger,Steal,(MOVISTAR ESTUDIANTES) J. GRANGER: ROBO (Robos: 1),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:08,308,15,12,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 1),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:01,301,17,12,MOVISTAR ESTUDIANTES,O. Silverio Grullon,2PT Made,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 ANOTADO (Puntos: 7),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,05:01,301,17,12,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 3),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,04:37,277,17,12,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio
1,04:33,273,17,12,HLA ALICANTE,U. Mendicote Rubio,Substitution Out,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Sale de pista),J. Granger,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,
1,04:33,273,17,12,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution Out,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),J. Granger,L. Nwogbo,O. Silverio Grullon,T. Mc Grew,,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,
1,04:33,273,17,12,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution Out,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),J. Granger,L. Nwogbo,O. Silverio Grullon,,,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas,
1,04:33,273,17,12,HLA ALICANTE,D. Geu,Substitution In,(HLA ALICANTE) D. GEU: Sustitución (Entra a pista),J. Granger,L. Nwogbo,O. Silverio Grullon,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,04:33,273,17,12,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution In,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),J. Granger,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,04:33,273,17,12,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution In,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,04:20,260,17,12,HLA ALICANTE,J. Walker,Rebound,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,04:20,260,17,12,MOVISTAR ESTUDIANTES,J. Granger,3PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:56,236,17,14,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 7),J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
