num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
586,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Entra a pista),2,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,subst,00000000-0000-0002-0000-000002486324,,10901291,,,,,,,,
585,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Sale de pista),2,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,subst,00000000-0000-0002-0000-000002486324,10901294,,,,,,,,,
584,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: PÉRDIDA (Pérdidas: 1),2,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,lose,00000000-0000-0002-0000-000002486324,0,,10901294,,,,,,,
583,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 ANOTADO (Puntos: 12),1,01:31,,98,87,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,fthrow,00000000-0000-0001-0000-000002486324,10865232,1,1,,1,0,,,,
582,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 FALLADO,1,01:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,fthrow,00000000-0000-0001-0000-000002486324,10865232,0,0,,1,0,,,,
581,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: FALTA Personal (Faltas: 4. Faltas de equipo: 23). Tiros libres: 2,2,01:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,foul,00000000-0000-0002-0000-000002486324,10901297,1,10865232,1,2,0,,,1,
580,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: ASISTENCIA (Asistencias: 5),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,assist,00000000-0000-0002-0000-000002486324,10901295,,,,,,,,,
579,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: TIRO DE 3 ANOTADO (Puntos: 3),2,01:39,,97,87,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,shoot,00000000-0000-0002-0000-000002486324,10901294,,1,1,3,,3,,,23.624823665749613|87.5971589265181
578,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 1 ANOTADO (Puntos: 20),2,01:57,,97,84,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,fthrow,00000000-0000-0002-0000-000002486324,10901292,0,1,,1,0,,,,
577,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0001-0000-000002486324,10865236,,,,,,,,,
576,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0001-0000-000002486324,,10865235,,,,,,,,
575,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),2,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,subst,00000000-0000-0002-0000-000002486324,,10901295,,,,,,,,
574,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486324,10878576,,,,,,,,,
573,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0001-0000-000002486324,,10865232,,,,,,,,
572,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0001-0000-000002486324,10865231,,,,,,,,,
571,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0001-0000-000002486324,,10865234,,,,,,,,
570,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),2,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486324,11021543,,,,,,,,,
569,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Técnica (Faltas: 4. Faltas de equipo: 17). Tiros libres: 1,1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0001-0000-000002486324,10865236,2,,1,1,0,,,1,
568,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 1),1,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,assist,00000000-0000-0001-0000-000002486324,10865231,,,,,,,,,
567,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 3 ANOTADO (Puntos: 10),1,01:57,,97,83,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0001-0000-000002486324,10865236,,1,1,3,,15,,,75.17630842451106|83.81598668177072
566,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ASISTENCIA (Asistencias: 6),2,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,assist,00000000-0000-0002-0000-000002486324,10901292,,,,,,,,,
565,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 3 ANOTADO (Puntos: 10),2,02:11,,94,83,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,shoot,00000000-0000-0002-0000-000002486324,10901297,,1,1,3,,3,,,29.760227386522548|80.16085158864459
564,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 ANOTADO (Puntos: 14),1,02:26,,94,80,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,fthrow,00000000-0000-0001-0000-000002486324,10865238,1,1,,1,0,,,,
563,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 FALLADO,1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,fthrow,00000000-0000-0001-0000-000002486324,10865238,0,0,,1,0,,,,
562,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 2,2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,foul,00000000-0000-0002-0000-000002486324,10901297,1,10865238,1,2,0,,,1,
561,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 3),1,02:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,rebound,00000000-0000-0001-0000-000002486324,10865238,,,,,,,,,
560,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 FALLADO,1,02:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0001-0000-000002486324,10865231,,0,1,3,,18,,,94.4287771040165|92.76475714793222
559,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 11),2,02:58,,93,80,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486324,10901301,,1,1,2,,12,,,14.386460112157913|50.667708079614975
558,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 1 ANOTADO (Puntos: 10),1,03:08,,93,78,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,fthrow,00000000-0000-0001-0000-000002486324,10865231,0,1,,1,0,,,,
557,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,subst,00000000-0000-0002-0000-000002486324,,10901294,,,,,,,,
556,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Entra a pista),2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,subst,00000000-0000-0002-0000-000002486324,,10901297,,,,,,,,
555,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,subst,00000000-0000-0002-0000-000002486324,10901298,,,,,,,,,
554,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,subst,00000000-0000-0002-0000-000002486324,10901291,,,,,,,,,
553,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),1,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0001-0000-000002486324,10865232,,,,,,,,,
552,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),1,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0001-0000-000002486324,,10865238,,,,,,,,
551,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 1,2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,foul,00000000-0000-0002-0000-000002486324,10901291,1,10865231,1,1,0,,,1,
550,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 2 ANOTADO (Puntos: 9),1,03:08,,92,78,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0001-0000-000002486324,10865231,,1,1,2,,27,,,92.59520435403637|55.07907762169058
549,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 3),1,03:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,rebound,00000000-0000-0001-0000-000002486324,10865231,,,,,,,,,
548,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,1,03:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486324,10878576,,0,1,3,,17,,,63.751766570738596|59.364404242533965
547,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 2),1,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,rebound,00000000-0000-0001-0000-000002486324,10865231,,,,,,,,,
546,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 3 FALLADO,2,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486324,10901301,,0,1,3,,3,,,22.00282134800622|91.50436832288675
545,(MELILLA CIUDAD DEL DEPORTE) S. PENO: Sustitución (Sale de pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2814862,2814862,10901299,979769,subst,00000000-0000-0002-0000-000002486324,10901299,,,,,,,,,
544,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Sale de pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,subst,00000000-0000-0002-0000-000002486324,10901295,,,,,,,,,
543,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,subst,00000000-0000-0002-0000-000002486324,,10901301,,,,,,,,
542,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,subst,00000000-0000-0002-0000-000002486324,10901300,,,,,,,,,
541,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Entra a pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486324,,11021543,,,,,,,,
540,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),2,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0002-0000-000002486324,,10901292,,,,,,,,
539,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,2,03:46,,,,4,,,,979769,timeout,00000000-0000-0002-0000-000002486324,,,,,,,,,,
538,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 5),1,03:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0001-0000-000002486324,10878576,,,,,,,,,
537,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 2 ANOTADO (Puntos: 7),1,03:48,,90,78,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0001-0000-000002486324,10865231,,1,1,2,1,26,,,89.3512029467843|57.977972496256264
536,(LEYMA CORUÑA) D. CUEVAS SIMARRO: REBOTE (Rebotes: 6),1,03:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,rebound,00000000-0000-0001-0000-000002486324,10865232,,,,,,,,,
535,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,2,03:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,shoot,00000000-0000-0002-0000-000002486324,10901291,,0,1,3,,1,,,10.719323489843102|6.554032131295926
534,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 3),1,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,assist,00000000-0000-0001-0000-000002486324,10865232,,,,,,,,,
533,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 ANOTADO (Puntos: 8),1,04:10,,88,78,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0001-0000-000002486324,10865237,,1,1,2,,25,,,76.58674353825242|52.93641142646341
532,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 2 ANOTADO (Puntos: 8),2,04:28,,86,78,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,shoot,00000000-0000-0002-0000-000002486324,10901298,,1,7,2,0,13,,,13.258110568459204|60.37271876433692
531,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 6),2,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,rebound,00000000-0000-0002-0000-000002486324,10901298,,,,,,,,,
530,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,2,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,shoot,00000000-0000-0002-0000-000002486324,10901300,,0,1,2,,12,,,13.258110568459204|60.37271876433692
529,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 1 ANOTADO (Puntos: 5),1,04:42,,86,76,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,fthrow,00000000-0000-0001-0000-000002486324,10865231,1,1,,1,1,,,,
528,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 1 ANOTADO (Puntos: 4),1,04:42,,85,76,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,fthrow,00000000-0000-0001-0000-000002486324,10865231,0,1,,1,1,,,,
527,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 2,2,04:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,foul,00000000-0000-0002-0000-000002486324,10901300,1,10865231,1,2,0,,,1,
526,(LEYMA CORUÑA) D. CUEVAS SIMARRO: REBOTE (Rebotes: 5),1,04:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,rebound,00000000-0000-0001-0000-000002486324,10865232,,,,,,,,,
525,(LEYMA CORUÑA) I. DIOP GAYE: TAPÓN (Tapones: 2),1,04:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,blockshot,00000000-0000-0001-0000-000002486324,10865236,,,,,,,,,
524,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: TIRO DE 2 FALLADO,2,04:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,shoot,00000000-0000-0002-0000-000002486324,10901295,,0,1,2,,13,,,8.462623595387008|51.04582530408972
523,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 5),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,rebound,00000000-0000-0002-0000-000002486324,10901298,,,,,,,,,
522,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: TIRO DE 3 FALLADO,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,shoot,00000000-0000-0002-0000-000002486324,10901295,,0,1,3,,7,,,14.527503300708577|5.67175836712108
521,(LEYMA CORUÑA) I. DIOP GAYE: PÉRDIDA (Pérdidas: 2),1,05:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,lose,00000000-0000-0001-0000-000002486324,0,7,10865236,,,,,,,
520,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 16). Tiros libres: 0,1,05:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0001-0000-000002486324,10865236,8,10901300,1,,,,,1,
519,(LEYMA CORUÑA) D. CUEVAS SIMARRO: REBOTE (Rebotes: 4),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,rebound,00000000-0000-0001-0000-000002486324,10865232,,,,,,,,,
518,(MELILLA CIUDAD DEL DEPORTE) S. PENO: TIRO DE 3 FALLADO,2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2814862,2814862,10901299,979769,shoot,00000000-0000-0002-0000-000002486324,10901299,,0,1,3,,10,,,33.63892879166335|62.263304886710614
517,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,subst,00000000-0000-0002-0000-000002486324,10901301,,,,,,,,,
516,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0002-0000-000002486324,10901292,,,,,,,,,
515,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,subst,00000000-0000-0002-0000-000002486324,,10901300,,,,,,,,
514,(MELILLA CIUDAD DEL DEPORTE) S. PENO: Sustitución (Entra a pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2814862,2814862,10901299,979769,subst,00000000-0000-0002-0000-000002486324,,10901299,,,,,,,,
513,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486324,11021543,,,,,,,,,
512,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Entra a pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,subst,00000000-0000-0002-0000-000002486324,,10901298,,,,,,,,
511,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Sale de pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,subst,00000000-0000-0002-0000-000002486324,10901297,,,,,,,,,
510,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,subst,00000000-0000-0002-0000-000002486324,,10901295,,,,,,,,
509,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),1,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486324,,10878576,,,,,,,,
508,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),1,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0001-0000-000002486324,10865238,,,,,,,,,
507,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,2,05:48,,,,4,,,,979769,timeout,00000000-0000-0002-0000-000002486324,,,,,,,,,,
506,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 13),1,05:54,,84,76,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0001-0000-000002486324,10865238,,1,1,2,1,26,,,94.21721151413182|63.90181093623083
505,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 2),1,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,rebound,00000000-0000-0001-0000-000002486324,10865238,,,,,,,,,
504,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 FALLADO,2,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0002-0000-000002486324,10901292,,0,1,3,,10,,,35.47249831340878|50.667708079614975
503,(MELILLA CIUDAD DEL DEPORTE) M. HERON: REBOTE (Rebotes: 4),2,06:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,rebound,00000000-0000-0002-0000-000002486324,10901301,,,,,,,,,
502,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,1,06:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0001-0000-000002486324,10865232,,0,1,3,,17,,,69.04090631785547|66.42259435593274
501,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),1,06:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0001-0000-000002486324,,10865237,,,,,,,,
500,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),1,06:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0001-0000-000002486324,10865234,,,,,,,,,
499,(LEYMA CORUÑA) REBOTE (Rebotes: 24),1,06:20,,,,4,,,,980004,rebound,00000000-0000-0001-0000-000002486324,,,,,,,,,,
498,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0001-0000-000002486324,10865238,,0,1,3,,15,,,69.81664466194282|78.7744198423669
497,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),1,06:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486324,10878576,,,,,,,,,
496,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),1,06:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0001-0000-000002486324,10865235,,,,,,,,,
