Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,09:51,591,23,14,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 7),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:51,591,23,14,INVEREADY GIPUZKOA,I. Arroyo Varela,Assist,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 1),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:31,571,23,14,INVEREADY GIPUZKOA,I. Arroyo Varela,Rebound,(INVEREADY GIPUZKOA) I. ARROYO VARELA: REBOTE (Rebotes: 2),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:31,571,23,14,INVEREADY GIPUZKOA,I. Arroyo Varela,Block,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TAPÓN (Tapones: 1),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:31,571,23,14,HLA ALICANTE,S. Llorente Paz,2PT Missed,(HLA ALICANTE) S. LLORENTE PAZ: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:22,562,23,14,HLA ALICANTE,U. Mendicote Rubio,Rebound,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:22,562,23,14,INVEREADY GIPUZKOA,M. Ansorregui Deba,2PT Missed,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:17,557,23,16,HLA ALICANTE,U. Mendicote Rubio,2PT Made,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 2 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:00,540,23,16,INVEREADY GIPUZKOA,J. Nicolau Aledon,Rebound,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: REBOTE (Rebotes: 2),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,09:00,540,23,16,INVEREADY GIPUZKOA,M. Motos Cabodevilla,3PT Missed,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: TIRO DE 3 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,08:52,532,23,16,HLA ALICANTE,U. Mendicote Rubio,Rebound,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 2),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
