Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:00,360,5,9,MOVISTAR ESTUDIANTES,R. Stumbris,3PT Missed,(MOVISTAR ESTUDIANTES) R. STUMBRIS: TIRO DE 3 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:57,357,7,9,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:36,336,7,9,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Rebound,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: REBOTE (Rebotes: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:36,336,7,9,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:27,327,8,9,MOVISTAR ESTUDIANTES,S. Garcia Calvo,FT Made,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 1 ANOTADO (Puntos: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:27,327,9,9,MOVISTAR ESTUDIANTES,S. Garcia Calvo,FT Made,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 1 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:27,327,9,9,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,
1,05:27,327,9,9,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:27,327,9,9,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:10,310,9,9,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis,
1,05:10,310,9,9,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis
1,05:10,310,9,9,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Foul,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,B. Vazquez Arraiza,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis
1,05:08,308,9,9,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,
1,05:08,308,9,9,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution Out,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),A. González Pérez,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,
1,05:08,308,9,9,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: Sustitución (Entra a pista),A. González Pérez,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,05:08,308,9,9,MOVISTAR ESTUDIANTES,J. Granger,Substitution In,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,05:08,308,9,9,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Turnover,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: PÉRDIDA (Pérdidas: 1),A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:58,298,9,9,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Turnover,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : PÉRDIDA (Pérdidas: 1),A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:38,278,9,9,MOVISTAR ESTUDIANTES,R. Stumbris,Rebound,(MOVISTAR ESTUDIANTES) R. STUMBRIS: REBOTE (Rebotes: 1),A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:38,278,9,9,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 3 FALLADO,A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:22,262,11,9,MOVISTAR ESTUDIANTES,J. Granger,2PT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:20,260,11,9,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),J. Granger,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:20,260,11,9,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution In,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),J. Granger,L. Nwogbo,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
1,04:20,260,11,9,FIBWI MALLORCA BASQUET PALMA ,,Timeout,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,J. Granger,L. Nwogbo,P. Garino Gullotta ,R. Stumbris,S. Garcia Calvo,A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis
