Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:07,487,0,0,HESTIA MENORCA,E. Wembi,Substitution In,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:49,469,0,2,HESTIA MENORCA,E. Wembi,2PT Made,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:49,469,0,2,HESTIA MENORCA,A. Sola Iddrisu,Assist,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:37,457,0,2,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:37,457,0,2,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Missed,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:33,453,0,2,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Rebound,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: REBOTE (Rebotes: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:33,453,0,2,HESTIA MENORCA,A. Sola Iddrisu,2PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:14,434,0,2,MOVISTAR ESTUDIANTES,A. González Pérez,Turnover,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: PÉRDIDA (Pérdidas: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:07,427,0,2,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Steal,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ROBO (Robos: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:07,427,0,2,HESTIA MENORCA,S. Littleson,Turnover,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:04,424,0,2,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,07:04,424,0,2,MOVISTAR ESTUDIANTES,S. Garcia Calvo,2PT Missed,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:56,416,0,2,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:56,416,0,2,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Block,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TAPÓN (Tapones: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:56,416,0,2,HESTIA MENORCA,E. Vicedo Ayala,2PT Missed,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:49,409,0,2,MOVISTAR ESTUDIANTES,T. Mc Grew,Rebound,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 4),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:49,409,0,2,HESTIA MENORCA,E. Wembi,2PT Missed,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:40,400,0,2,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Turnover,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: PÉRDIDA (Pérdidas: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:32,392,0,4,HESTIA MENORCA,F. Zurbriggen,2PT Made,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:21,381,0,4,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:21,381,0,4,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:15,375,0,5,HESTIA MENORCA,F. Zurbriggen,FT Made,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 3),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:15,375,0,6,HESTIA MENORCA,F. Zurbriggen,FT Made,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 4),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,F. Zurbriggen,S. Littleson
1,06:15,375,0,6,HESTIA MENORCA,E. Wembi,Substitution Out,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,S. Littleson,
1,06:15,375,0,6,HESTIA MENORCA,F. Schott,Substitution In,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,06:15,375,0,6,MOVISTAR ESTUDIANTES,T. Mc Grew,Foul,(MOVISTAR ESTUDIANTES) T. MC GREW: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:53,353,3,6,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 3),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:53,353,3,6,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:32,332,3,6,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Rebound,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: REBOTE (Rebotes: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:32,332,3,6,HESTIA MENORCA,A. Sola Iddrisu,3PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 3 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:22,322,3,6,MOVISTAR ESTUDIANTES,S. Garcia Calvo,3PT Missed,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,S. Littleson
1,05:19,319,3,6,HESTIA MENORCA,F. Zurbriggen,Substitution Out,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,S. Littleson,
1,05:19,319,3,6,HESTIA MENORCA,J. Cone,Substitution In,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,05:19,319,3,6,HESTIA MENORCA,F. Schott,Foul,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,05:11,311,3,6,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 3),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,05:11,311,3,6,MOVISTAR ESTUDIANTES,O. Silverio Grullon,2PT Missed,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,05:04,304,3,6,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Steal,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ROBO (Robos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,05:04,304,3,6,HESTIA MENORCA,S. Littleson,Turnover,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:56,296,6,6,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 6),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:56,296,6,6,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Assist,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:37,277,6,6,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Rebound,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 1),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:37,277,6,6,HESTIA MENORCA,S. Littleson,2PT Missed,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:27,267,8,6,MOVISTAR ESTUDIANTES,O. Silverio Grullon,2PT Made,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,04:08,248,8,8,HESTIA MENORCA,S. Littleson,2PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,03:28,208,8,8,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Substitution Out,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: Sustitución (Sale de pista),A. González Pérez,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,03:28,208,8,8,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,J. Cone,S. Littleson
1,03:28,208,8,8,HESTIA MENORCA,E. Vicedo Ayala,Substitution Out,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,,A. Sola Iddrisu,F. Schott,J. Cone,S. Littleson,
1,03:28,208,8,8,MOVISTAR ESTUDIANTES,J. Granger,Substitution In,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,A. Sola Iddrisu,F. Schott,J. Cone,S. Littleson,
1,03:28,208,8,8,HESTIA MENORCA,N. Galette,Substitution In,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,T. Mc Grew,,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,03:28,208,8,8,MOVISTAR ESTUDIANTES,R. Stumbris,Substitution In,(MOVISTAR ESTUDIANTES) R. STUMBRIS: Sustitución (Entra a pista),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,03:20,200,8,8,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 4),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,03:20,200,8,8,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 FALLADO,J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,02:58,178,8,8,HESTIA MENORCA,N. Galette,Rebound,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 1),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,02:58,178,8,8,HESTIA MENORCA,S. Littleson,2PT Missed,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
1,02:47,167,8,9,HESTIA MENORCA,S. Littleson,FT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 3),J. Granger,O. Silverio Grullon,P. Garino Gullotta ,R. Stumbris,T. Mc Grew,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson
