Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:05,425,7,6,MOVISTAR ESTUDIANTES,J. Vaulet,FT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 ANOTADO (Puntos: 3),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:05,425,7,6,MOVISTAR ESTUDIANTES,J. Vaulet,FT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:05,425,7,6,GRUPO URETA TIZONA BURGOS, Equipo,Turnover,(GRUPO URETA TIZONA BURGOS)  Equipo: PÉRDIDA (Pérdidas: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:05,425,7,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Foul,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Antideportiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:57,417,9,6,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 5),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:57,417,9,6,MOVISTAR ESTUDIANTES,L. Nwogbo,Assist,(MOVISTAR ESTUDIANTES) L. NWOGBO: ASISTENCIA (Asistencias: 2),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:40,400,9,6,MOVISTAR ESTUDIANTES,J. Granger,Rebound,(MOVISTAR ESTUDIANTES) J. GRANGER: REBOTE (Rebotes: 2),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:40,400,9,6,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,3PT Missed,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:27,387,9,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Rebound,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:27,387,9,6,MOVISTAR ESTUDIANTES,O. Silverio Grullon,3PT Missed,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:14,374,9,6,MOVISTAR ESTUDIANTES,L. Nwogbo,Rebound,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:14,374,9,6,MOVISTAR ESTUDIANTES,L. Nwogbo,Block,(MOVISTAR ESTUDIANTES) L. NWOGBO: TAPÓN (Tapones: 2),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:14,374,9,6,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:05,365,10,6,MOVISTAR ESTUDIANTES,J. Granger,FT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 1 ANOTADO (Puntos: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:05,365,11,6,MOVISTAR ESTUDIANTES,J. Granger,FT Made,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 1 ANOTADO (Puntos: 2),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:05,365,11,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,A. Alonso Cuevas,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,
1,06:05,365,11,6,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,,
1,06:05,365,11,6,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution In,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio,
1,06:05,365,11,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Substitution In,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,06:05,365,11,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Foul,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:51,351,11,6,MOVISTAR ESTUDIANTES,J. Vaulet,Steal,(MOVISTAR ESTUDIANTES) J. VAULET: ROBO (Robos: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:51,351,11,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Turnover,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: PÉRDIDA (Pérdidas: 1),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:46,346,11,6,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Rebound,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: REBOTE (Rebotes: 2),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:46,346,11,6,MOVISTAR ESTUDIANTES,J. Granger,3PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:27,327,14,6,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 5),J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,P. Garino Gullotta ,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:27,327,14,6,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution Out,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:27,327,14,6,MOVISTAR ESTUDIANTES,S. Salin,Substitution In,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:27,327,14,6,GRUPO URETA TIZONA BURGOS,,Timeout,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:27,327,14,6,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:07,307,14,6,MOVISTAR ESTUDIANTES,S. Salin,Rebound,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,05:07,307,14,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,2PT Missed,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:44,284,14,6,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:44,284,14,6,GRUPO URETA TIZONA BURGOS,J. Zidek,Block,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: TAPÓN (Tapones: 1),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:44,284,14,6,MOVISTAR ESTUDIANTES,J. Granger,2PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:38,278,14,6,MOVISTAR ESTUDIANTES,L. Nwogbo,Rebound,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 2),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:38,278,14,6,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:36,276,15,6,MOVISTAR ESTUDIANTES,L. Nwogbo,FT Made,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 ANOTADO (Puntos: 3),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:36,276,16,6,MOVISTAR ESTUDIANTES,L. Nwogbo,FT Made,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 ANOTADO (Puntos: 4),J. Granger,J. Vaulet,L. Nwogbo,P. Garino Gullotta ,S. Salin,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
1,04:36,276,16,6,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin,,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,M. Jackson,R. Seoane Rodicio
