Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:15,255,18,7,SÚPER AGROPAL PALENCIA,A. Kunkel,3PT Missed,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,04:08,248,18,7,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Steal,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: ROBO (Robos: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,04:08,248,18,7,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Turnover,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: PÉRDIDA (Pérdidas: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,04:01,241,18,7,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Rebound,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: REBOTE (Rebotes: 4),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,04:01,241,18,7,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Block,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TAPÓN (Tapones: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,04:01,241,18,7,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,2PT Missed,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:43,223,18,7,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:43,223,18,7,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Missed,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:37,217,18,7,SÚPER AGROPAL PALENCIA,A. Wintering,Rebound,(SÚPER AGROPAL PALENCIA) A. WINTERING: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:37,217,18,7,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Missed,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:33,213,18,7,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Substitution Out,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,V. Alves Benite ,,A. Kunkel,A. Wintering,M. Kamba,M. Rodriguez Barrientos,S. Ugochukwu
1,03:33,213,18,7,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Substitution Out,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Sale de pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,V. Alves Benite ,,A. Kunkel,A. Wintering,M. Kamba,S. Ugochukwu,
1,03:33,213,18,7,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution In,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,M. Kamba,S. Ugochukwu,
1,03:33,213,18,7,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:33,213,18,7,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Foul,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:24,204,18,7,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Rebound,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:24,204,18,7,SÚPER AGROPAL PALENCIA,M. Kamba,2PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:05,185,18,7,SÚPER AGROPAL PALENCIA,J. Vrankic,Rebound,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 4),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:05,185,18,7,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,2PT Missed,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,03:02,182,18,7,FLEXICAR FUENLABRADA,D. Manchon Crespo,Foul,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:47,167,18,7,FLEXICAR FUENLABRADA,V. Alves Benite ,Steal,(FLEXICAR FUENLABRADA) V. ALVES BENITE : ROBO (Robos: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:47,167,18,7,SÚPER AGROPAL PALENCIA,A. Wintering,Turnover,(SÚPER AGROPAL PALENCIA) A. WINTERING: PÉRDIDA (Pérdidas: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:43,163,20,7,FLEXICAR FUENLABRADA,D. Manchon Crespo,2PT Made,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 ANOTADO (Puntos: 4),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:43,163,20,7,FLEXICAR FUENLABRADA,V. Alves Benite ,Assist,(FLEXICAR FUENLABRADA) V. ALVES BENITE : ASISTENCIA (Asistencias: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:28,148,20,9,SÚPER AGROPAL PALENCIA,A. Kunkel,2PT Made,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 ANOTADO (Puntos: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,02:04,124,23,9,FLEXICAR FUENLABRADA,V. Alves Benite ,3PT Made,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 ANOTADO (Puntos: 7),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:50,110,23,12,SÚPER AGROPAL PALENCIA,A. Kunkel,3PT Made,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 ANOTADO (Puntos: 5),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:50,110,23,12,SÚPER AGROPAL PALENCIA,A. Wintering,Assist,(SÚPER AGROPAL PALENCIA) A. WINTERING: ASISTENCIA (Asistencias: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:42,102,25,12,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,2PT Made,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:42,102,25,12,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:32,92,25,15,SÚPER AGROPAL PALENCIA,A. Wintering,3PT Made,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 3 ANOTADO (Puntos: 5),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:17,77,25,15,SÚPER AGROPAL PALENCIA,A. Wintering,Rebound,(SÚPER AGROPAL PALENCIA) A. WINTERING: REBOTE (Rebotes: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:17,77,25,15,FLEXICAR FUENLABRADA,V. Alves Benite ,3PT Missed,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,S. Ugochukwu
1,01:14,74,25,15,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Substitution Out,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Sale de pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,
1,01:14,74,25,15,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution Out,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Sale de pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,V. Alves Benite ,,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,
1,01:14,74,25,15,FLEXICAR FUENLABRADA,V. Alves Benite ,Substitution Out,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,,,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,
1,01:14,74,25,15,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Substitution Out,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Sale de pista),G. Renfroe,J. Kasibabu Shilala,,,,A. Kunkel,A. Wintering,J. Vrankic,M. Kamba,
1,01:14,74,25,15,SÚPER AGROPAL PALENCIA,J. Gonzalez Calvo,Substitution In,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Entra a pista),G. Renfroe,J. Kasibabu Shilala,,,,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,01:14,74,25,15,FLEXICAR FUENLABRADA,M. Diaz,Substitution In,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),G. Renfroe,J. Kasibabu Shilala,M. Diaz,,,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,01:14,74,25,15,FLEXICAR FUENLABRADA,P. Suárez Custodio,Substitution In,(FLEXICAR FUENLABRADA) P. SUÁREZ CUSTODIO: Sustitución (Entra a pista),G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,01:14,74,25,15,FLEXICAR FUENLABRADA,B. De Bisschop,Substitution In,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,01:14,74,25,15,FLEXICAR FUENLABRADA,V. Alves Benite ,Foul,(FLEXICAR FUENLABRADA) V. ALVES BENITE : FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,01:04,64,25,17,SÚPER AGROPAL PALENCIA,A. Wintering,2PT Made,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 7),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:37,37,25,17,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 3),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:37,37,25,17,FLEXICAR FUENLABRADA,P. Suárez Custodio,3PT Missed,(FLEXICAR FUENLABRADA) P. SUÁREZ CUSTODIO: TIRO DE 3 FALLADO,B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:28,28,25,17,FLEXICAR FUENLABRADA,B. De Bisschop,Rebound,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 2),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:28,28,25,17,SÚPER AGROPAL PALENCIA,M. Kamba,2PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:22,22,25,17,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Rebound,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 2),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:22,22,25,17,FLEXICAR FUENLABRADA,G. Renfroe,3PT Missed,(FLEXICAR FUENLABRADA) G. RENFROE: TIRO DE 3 FALLADO,B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
1,00:06,6,25,17,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution Out,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,J. Gonzalez Calvo,M. Kamba,
1,00:06,6,25,17,SÚPER AGROPAL PALENCIA,J. Gonzalez Calvo,Substitution Out,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,M. Kamba,,
1,00:06,6,25,17,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution In,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,I. Jakovics,M. Kamba,
1,00:06,6,25,17,SÚPER AGROPAL PALENCIA,T. Borg,Substitution In,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,I. Jakovics,M. Kamba,T. Borg
1,00:06,6,25,17,FLEXICAR FUENLABRADA, Equipo,Turnover,(FLEXICAR FUENLABRADA)  Equipo: PÉRDIDA (Pérdidas: 1),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,I. Jakovics,M. Kamba,T. Borg
1,00:00,0,25,17,,,Period,Fin del Cuarto 1,B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,I. Jakovics,M. Kamba,T. Borg
2,10:00,600,25,17,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution Out,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,M. Kamba,T. Borg,
2,10:00,600,25,17,SÚPER AGROPAL PALENCIA,T. Borg,Substitution Out,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,P. Suárez Custodio,A. Kunkel,A. Wintering,M. Kamba,,
2,10:00,600,25,17,FLEXICAR FUENLABRADA,P. Suárez Custodio,Substitution Out,(FLEXICAR FUENLABRADA) P. SUÁREZ CUSTODIO: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,,A. Kunkel,A. Wintering,M. Kamba,,
2,10:00,600,25,17,SÚPER AGROPAL PALENCIA,J. Gonzalez Calvo,Substitution In,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,M. Diaz,,A. Kunkel,A. Wintering,J. Gonzalez Calvo,M. Kamba,
2,10:00,600,25,17,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution In,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,M. Kamba,
2,10:00,600,25,17,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,10:00,600,25,17,,,Period,Comienzo del Cuarto 2,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:47,587,27,17,FLEXICAR FUENLABRADA,B. De Bisschop,2PT Made,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: MATE ANOTADO (Puntos: 2),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:47,587,27,17,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 2),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:29,569,27,19,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 7),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:29,569,27,19,SÚPER AGROPAL PALENCIA,A. Wintering,Assist,(SÚPER AGROPAL PALENCIA) A. WINTERING: ASISTENCIA (Asistencias: 2),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:01,541,30,19,FLEXICAR FUENLABRADA,M. Diaz,3PT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 ANOTADO (Puntos: 9),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,09:01,541,30,19,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 3),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,M. Diaz,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:40,520,30,19,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution Out,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,M. Diaz,,A. Kunkel,A. Wintering,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:40,520,30,19,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution Out,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,M. Diaz,,A. Kunkel,J. Gonzalez Calvo,J. Vrankic,M. Kamba,
2,08:40,520,30,19,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution In,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,M. Diaz,,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:40,520,30,19,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Substitution In,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:40,520,30,19,FLEXICAR FUENLABRADA,Rebote (Rebotes,Rebound,(FLEXICAR FUENLABRADA) REBOTE (Rebotes: 9),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:40,520,30,19,SÚPER AGROPAL PALENCIA,A. Wintering,2PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:24,504,30,19,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 4),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:24,504,30,19,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,3PT Missed,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 3 FALLADO,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
2,08:00,480,30,19,SÚPER AGROPAL PALENCIA,J. Vrankic,Rebound,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 5),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Belemene-Dzabatou,M. Diaz,A. Kunkel,I. Jakovics,J. Gonzalez Calvo,J. Vrankic,M. Kamba
