Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,09:48,588,3,0,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,3PT Made,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 3 ANOTADO (Puntos: 3),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,09:48,588,3,0,INVEREADY GIPUZKOA,O. Hanzlik,Assist,(INVEREADY GIPUZKOA) O. HANZLIK: ASISTENCIA (Asistencias: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,09:23,563,3,0,INVEREADY GIPUZKOA,O. Hanzlik,Foul,(INVEREADY GIPUZKOA) O. HANZLIK: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,09:09,549,3,0,INVEREADY GIPUZKOA,Rebote (Rebotes,Rebound,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 0),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,09:09,549,3,0,CAJA RURAL CB ZAMORA,T. Naspler Peraire,2PT Missed,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 FALLADO,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:47,527,3,0,CAJA RURAL CB ZAMORA,Rebote (Rebotes,Rebound,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 0),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:47,527,3,0,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,3PT Missed,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 3 FALLADO,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:38,518,3,0,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:38,518,3,0,INVEREADY GIPUZKOA,A. Ngom,Block,(INVEREADY GIPUZKOA) A. NGOM: TAPÓN (Tapones: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:38,518,3,0,CAJA RURAL CB ZAMORA,D. Kristensen,2PT Missed,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 2 FALLADO,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:26,506,3,0,INVEREADY GIPUZKOA,Rebote (Rebotes,Rebound,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:26,506,3,0,INVEREADY GIPUZKOA,M. Ansorregui Deba,3PT Missed,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 3 FALLADO,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:11,491,3,0,INVEREADY GIPUZKOA,A. Ngom,Turnover,(INVEREADY GIPUZKOA) A. NGOM: PÉRDIDA (Pérdidas: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,08:11,491,3,0,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:56,476,3,0,INVEREADY GIPUZKOA,O. Hanzlik,Steal,(INVEREADY GIPUZKOA) O. HANZLIK: ROBO (Robos: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:56,476,3,0,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Turnover,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:28,448,5,0,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:24,444,5,0,CAJA RURAL CB ZAMORA,O. Lo       ,Rebound,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:24,444,5,0,INVEREADY GIPUZKOA,A. Ngom,FT Missed,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 FALLADO,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:24,444,5,0,CAJA RURAL CB ZAMORA,D. Kristensen,Foul,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 1,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,T. Naspler Peraire
1,07:11,431,5,0,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution Out,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,O. Lo       ,
1,07:11,431,5,0,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution In,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,07:11,431,5,0,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Foul,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,1,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 1),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,2,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 2),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,3,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 3),A. Ngom,A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,3,INVEREADY GIPUZKOA,A. Ngom,Substitution Out,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,M. Ansorregui Deba,O. Hanzlik,,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,3,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution In,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:57,417,5,3,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 3,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:39,399,5,3,CAJA RURAL CB ZAMORA,O. Lo       ,Rebound,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 2),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:39,399,5,3,INVEREADY GIPUZKOA,I. Arroyo Varela,3PT Missed,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:27,387,5,5,CAJA RURAL CB ZAMORA,O. Lo       ,2PT Made,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 ANOTADO (Puntos: 2),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,C. Rogers,D. Kristensen,J. Peris Crespo,O. Lo       
1,06:04,364,5,5,CAJA RURAL CB ZAMORA,C. Rogers,Substitution Out,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,D. Kristensen,J. Peris Crespo,O. Lo       ,
1,06:04,364,5,5,CAJA RURAL CB ZAMORA,D. Kristensen,Substitution Out,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,,
1,06:04,364,5,5,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution In,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson,
1,06:04,364,5,5,CAJA RURAL CB ZAMORA,A. Bouzan Cumplido,Substitution In,(CAJA RURAL CB ZAMORA) A. BOUZAN CUMPLIDO: Sustitución (Entra a pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,06:04,364,5,5,CAJA RURAL CB ZAMORA,D. Kristensen,Foul,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:51,351,7,5,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 2),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:42,342,7,5,INVEREADY GIPUZKOA,Rebote (Rebotes,Rebound,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:42,342,7,5,CAJA RURAL CB ZAMORA,J. Peris Crespo,3PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:28,328,9,5,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 4),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:28,328,9,5,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Assist,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: ASISTENCIA (Asistencias: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:03,303,9,5,CAJA RURAL CB ZAMORA,Rebote (Rebotes,Rebound,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 2),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,05:03,303,9,5,CAJA RURAL CB ZAMORA,A. Martinez Clariana,3PT Missed,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 3 FALLADO,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson
1,04:58,298,9,5,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Substitution Out,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Peris Crespo,O. Lo       ,S. Thrastarson,
1,04:58,298,9,5,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution Out,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Peris Crespo,S. Thrastarson,,
1,04:58,298,9,5,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution In,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire,
1,04:58,298,9,5,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:42,282,9,5,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Rebound,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:42,282,9,5,CAJA RURAL CB ZAMORA,A. Bouzan Cumplido,3PT Missed,(CAJA RURAL CB ZAMORA) A. BOUZAN CUMPLIDO: TIRO DE 3 FALLADO,A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:37,277,9,7,CAJA RURAL CB ZAMORA,J. Paukstè,2PT Made,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: MATE ANOTADO (Puntos: 2),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:37,277,9,7,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Assist,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:18,258,9,7,INVEREADY GIPUZKOA,M. Ansorregui Deba,Turnover,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: PÉRDIDA (Pérdidas: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,04:04,244,9,9,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 5),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,03:43,223,11,9,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,2PT Made,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 2 ANOTADO (Puntos: 5),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,03:25,205,11,9,INVEREADY GIPUZKOA,J. Nicolau Aledon,Steal,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: ROBO (Robos: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,03:25,205,11,9,CAJA RURAL CB ZAMORA,J. Peris Crespo,Turnover,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: PÉRDIDA (Pérdidas: 1),A. Zubizarreta Aranbarri,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,03:20,200,11,9,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Substitution Out,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,,A. Bouzan Cumplido,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
1,03:20,200,11,9,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution Out,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,,A. Bouzan Cumplido,J. Paukstè,S. Thrastarson,T. Naspler Peraire,
1,03:20,200,11,9,INVEREADY GIPUZKOA,I. Arroyo Varela,Substitution Out,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Sale de pista),J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik,,,A. Bouzan Cumplido,J. Paukstè,S. Thrastarson,T. Naspler Peraire,
1,03:20,200,11,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution Out,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Sale de pista),J. Nicolau Aledon,O. Hanzlik,,,,A. Bouzan Cumplido,J. Paukstè,S. Thrastarson,T. Naspler Peraire,
