Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:22,562,2,2,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,09:04,544,2,2,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,09:04,544,2,2,FLEXICAR FUENLABRADA,D. Manchon Crespo,3PT Missed,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:56,536,4,2,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 ANOTADO (Puntos: 4),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:40,520,4,2,HLA ALICANTE,I. Tamba Villen,Turnover,(HLA ALICANTE) I. TAMBA VILLEN: PÉRDIDA (Pérdidas: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:33,513,4,2,HLA ALICANTE,I. Tamba Villen,Rebound,(HLA ALICANTE) I. TAMBA VILLEN: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:33,513,4,2,FLEXICAR FUENLABRADA,G. Renfroe,3PT Missed,(FLEXICAR FUENLABRADA) G. RENFROE: TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:12,492,4,5,HLA ALICANTE,J. Mwema,3PT Made,(HLA ALICANTE) J. MWEMA: TIRO DE 3 ANOTADO (Puntos: 3),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,08:12,492,4,5,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:50,470,4,5,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:50,470,4,5,HLA ALICANTE,I. Tamba Villen,Block,(HLA ALICANTE) I. TAMBA VILLEN: TAPÓN (Tapones: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:50,470,4,5,FLEXICAR FUENLABRADA,D. Manchon Crespo,2PT Missed,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:44,464,4,5,FLEXICAR FUENLABRADA,G. Renfroe,Rebound,(FLEXICAR FUENLABRADA) G. RENFROE: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:44,464,4,5,HLA ALICANTE,I. Tamba Villen,2PT Missed,(HLA ALICANTE) I. TAMBA VILLEN: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:42,462,4,5,HLA ALICANTE,A. Jorda Rodriguez,Foul,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:18,438,6,5,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,2PT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 ANOTADO (Puntos: 6),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,07:18,438,6,5,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:57,417,6,5,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:52,412,6,5,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:31,391,6,5,HLA ALICANTE,I. Tamba Villen,Rebound,(HLA ALICANTE) I. TAMBA VILLEN: REBOTE (Rebotes: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:31,391,6,5,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,FT Missed,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:31,391,6,5,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,FT Missed,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:31,391,6,5,HLA ALICANTE,I. Tamba Villen,Foul,(HLA ALICANTE) I. TAMBA VILLEN: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:15,375,6,5,FLEXICAR FUENLABRADA,P. Rigot,Rebound,(FLEXICAR FUENLABRADA) P. RIGOT: REBOTE (Rebotes: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:15,375,6,5,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:06,366,6,5,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,06:06,366,6,5,FLEXICAR FUENLABRADA,D. Manchon Crespo,3PT Missed,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:58,358,6,5,HLA ALICANTE,K. Larsen,Steal,(HLA ALICANTE) K. LARSEN: ROBO (Robos: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:58,358,6,5,FLEXICAR FUENLABRADA,G. Renfroe,Turnover,(FLEXICAR FUENLABRADA) G. RENFROE: PÉRDIDA (Pérdidas: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:51,351,6,5,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 2),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:51,351,6,5,HLA ALICANTE,A. Jorda Rodriguez,3PT Missed,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:39,339,6,6,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:39,339,6,6,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 3),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:39,339,6,6,HLA ALICANTE,K. Larsen,FT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 1 FALLADO,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:39,339,6,6,HLA ALICANTE,A. Jorda Rodriguez,Assist,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 1),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:39,339,6,6,FLEXICAR FUENLABRADA,P. Rigot,Foul,(FLEXICAR FUENLABRADA) P. RIGOT: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,7,6,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,FT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 1 ANOTADO (Puntos: 7),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,8,6,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,FT Made,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 1 ANOTADO (Puntos: 8),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,8,6,HLA ALICANTE,I. Tamba Villen,Substitution Out,(HLA ALICANTE) I. TAMBA VILLEN: Sustitución (Sale de pista),D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,
1,05:30,330,8,6,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution Out,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Sale de pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,
1,05:30,330,8,6,HLA ALICANTE,D. Geu,Substitution In,(HLA ALICANTE) D. GEU: Sustitución (Entra a pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,P. Rigot,,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,8,6,FLEXICAR FUENLABRADA,M. Diaz,Substitution In,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,8,6,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 3),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:30,330,8,6,HLA ALICANTE,I. Tamba Villen,Foul,(HLA ALICANTE) I. TAMBA VILLEN: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 2,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:15,315,8,9,HLA ALICANTE,M. Torres Cuevas,3PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 ANOTADO (Puntos: 5),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,05:15,315,8,9,HLA ALICANTE,A. Jorda Rodriguez,Assist,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 2),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:57,297,10,9,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,2PT Made,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 2),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:57,297,10,9,FLEXICAR FUENLABRADA,G. Renfroe,Assist,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 4),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:27,267,10,10,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 2),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:27,267,10,10,FLEXICAR FUENLABRADA,G. Renfroe,Foul,(FLEXICAR FUENLABRADA) G. RENFROE: FALTA Técnica (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:26,266,10,10,HLA ALICANTE,A. Jorda Rodriguez,Substitution Out,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,
1,04:26,266,10,10,HLA ALICANTE,E. Polanco Tavarez,Substitution In,(HLA ALICANTE) E. POLANCO TAVAREZ: Sustitución (Entra a pista),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:26,266,10,10,FLEXICAR FUENLABRADA,M. Diaz,Foul,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:24,264,10,10,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 1),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:24,264,10,10,FLEXICAR FUENLABRADA,G. Renfroe,Block,(FLEXICAR FUENLABRADA) G. RENFROE: TAPÓN (Tapones: 1),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:24,264,10,10,HLA ALICANTE,E. Polanco Tavarez,3PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 3 FALLADO,G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:19,259,10,12,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 7),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:11,251,11,12,FLEXICAR FUENLABRADA,M. Diaz,FT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 1),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:11,251,12,12,FLEXICAR FUENLABRADA,M. Diaz,FT Made,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 2),G. Renfroe,I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:11,251,12,12,FLEXICAR FUENLABRADA,G. Renfroe,Substitution Out,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:11,251,12,12,FLEXICAR FUENLABRADA,P. Rigot,Substitution Out,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,,,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
1,04:11,251,12,12,FLEXICAR FUENLABRADA,P. Rigot,Substitution In,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Entra a pista),I. Aurrecoechea Alcolado,J. Kasibabu Shilala,M. Diaz,P. Rigot,,D. Geu,E. Polanco Tavarez,J. Mwema,K. Larsen,M. Torres Cuevas
