Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:50,470,7,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 3 ANOTADO (Puntos: 3),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,J. Zidek,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:50,470,7,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ASISTENCIA (Asistencias: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,J. Zidek,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,07:37,457,7,3,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,J. Zidek,M. Jackson,R. Seoane Rodicio,
1,07:37,457,7,3,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,M. Jackson,R. Seoane Rodicio,,
1,07:37,457,7,3,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Substitution In,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,M. Jackson,R. Seoane Rodicio,
1,07:37,457,7,3,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution In,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:37,457,7,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:25,445,7,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,3PT Made,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 ANOTADO (Puntos: 3),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:25,445,7,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Assist,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: ASISTENCIA (Asistencias: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:57,417,7,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Rebound,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:57,417,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:42,402,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ROBO (Robos: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:42,402,7,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Turnover,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:24,384,7,6,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Rebound,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:24,384,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:01,361,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,I. Rivera Carroll,K. Webster,,A. Alonso Ruiz,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:01,361,7,6,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,I. Rivera Carroll,K. Webster,,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,
1,06:01,361,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,,,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,
1,06:01,361,7,6,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,,,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,,
1,06:01,361,7,6,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,Substitution In,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,,,A. Alonso Cuevas,A. Parrado Calabria,J. Brown-Ferguson,M. Jackson,
1,06:01,361,7,6,GRUPO URETA TIZONA BURGOS,F. Terins,Substitution In,(GRUPO URETA TIZONA BURGOS) F. TERINS: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,,,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:01,361,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:01,361,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:01,361,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:41,341,7,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Turnover,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:18,318,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:18,318,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 FALLADO,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:15,315,7,6,GRUPO URETA TIZONA BURGOS,F. Terins,Rebound,(GRUPO URETA TIZONA BURGOS) F. TERINS: REBOTE (Rebotes: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:15,315,7,6,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Block,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TAPÓN (Tapones: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:15,315,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 FALLADO,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:10,310,7,6,GRUPO URETA TIZONA BURGOS,M. Jackson,Substitution Out,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,
1,05:10,310,7,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Substitution In,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,05:10,310,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,05:05,305,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,05:05,305,7,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Missed,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:51,291,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 FALLADO,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:50,290,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Sale de pista),I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:50,290,7,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,C. Polynice,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: Sustitución (Entra a pista),C. Polynice,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:50,290,7,6,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Foul,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Polynice,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:37,277,9,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 2),C. Polynice,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:21,261,9,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: Sustitución (Sale de pista),C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:21,261,9,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Entra a pista),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:12,252,9,8,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,2PT Made,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 ANOTADO (Puntos: 2),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,J. Brown-Ferguson
1,04:03,243,9,8,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Sale de pista),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,F. Terins,G. Jofresa Sarret,
1,04:03,243,9,8,GRUPO URETA TIZONA BURGOS,F. Terins,Substitution Out,(GRUPO URETA TIZONA BURGOS) F. TERINS: Sustitución (Sale de pista),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,,
1,04:03,243,9,8,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution In,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Entra a pista),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,
1,04:03,243,9,8,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),A. Martin Marin,C. Polynice,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley
