Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:11,491,6,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: MATE ANOTADO (Puntos: 4),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,08:11,491,6,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Rebound,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: REBOTE (Rebotes: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,08:11,491,6,3,MONBUS OBRADOIRO,A. Barcello,2PT Missed,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 FALLADO,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:56,476,6,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Made,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:56,476,6,6,GRUPO URETA TIZONA BURGOS,M. Jackson,Assist,(GRUPO URETA TIZONA BURGOS) M. JACKSON: ASISTENCIA (Asistencias: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:36,456,6,6,GRUPO URETA TIZONA BURGOS,Rebote (Rebotes,Rebound,(GRUPO URETA TIZONA BURGOS) REBOTE (Rebotes: 2),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:36,456,6,6,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:10,430,6,8,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,2PT Made,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 ANOTADO (Puntos: 3),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,07:10,430,6,8,GRUPO URETA TIZONA BURGOS,M. Jackson,Assist,(GRUPO URETA TIZONA BURGOS) M. JACKSON: ASISTENCIA (Asistencias: 2),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:50,410,9,8,MONBUS OBRADOIRO,R. Andersson,3PT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:50,410,9,8,MONBUS OBRADOIRO,L. Westermann,Assist,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:32,392,9,8,MONBUS OBRADOIRO,L. Westermann,Foul,(MONBUS OBRADOIRO) L. WESTERMANN: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:31,391,9,8,GRUPO URETA TIZONA BURGOS,M. Jackson,Substitution Out,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio,
1,06:31,391,9,8,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:28,388,9,8,MONBUS OBRADOIRO,R. Andersson,Steal,(MONBUS OBRADOIRO) R. ANDERSSON: ROBO (Robos: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:28,388,9,8,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Turnover,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: PÉRDIDA (Pérdidas: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,MONBUS OBRADOIRO,R. Andersson,2PT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 2 ANOTADO (Puntos: 5),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Sale de pista),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio,
1,06:23,383,11,8,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,Substitution In,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Entra a pista),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Alonso Ruiz,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Rebound,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: REBOTE (Rebotes: 2),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Alonso Ruiz,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,MONBUS OBRADOIRO,R. Andersson,FT Missed,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 FALLADO,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Alonso Ruiz,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Foul,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Alonso Ruiz,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
1,06:23,383,11,8,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Assist,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: ASISTENCIA (Asistencias: 1),A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta,A. Alonso Ruiz,G. Gil Garcia,G. Jofresa Sarret,J. Brown-Ferguson,R. Seoane Rodicio
