Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:36,516,2,4,MONBUS OBRADOIRO,L. Westermann,Foul,(MONBUS OBRADOIRO) L. WESTERMANN: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 2,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:17,497,5,4,MONBUS OBRADOIRO,R. Andersson,3PT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 ANOTADO (Puntos: 5),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:17,497,5,4,MONBUS OBRADOIRO,A. Barcello,Assist,(MONBUS OBRADOIRO) A. BARCELLO: ASISTENCIA (Asistencias: 2),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:55,475,5,4,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: REBOTE (Rebotes: 1),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:55,475,5,4,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 3 FALLADO,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:48,468,5,6,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 4),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:48,468,5,6,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Assist,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ASISTENCIA (Asistencias: 2),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:30,450,5,6,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Foul,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:16,436,5,6,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Rebound,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: REBOTE (Rebotes: 2),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:16,436,5,6,MONBUS OBRADOIRO,R. Andersson,3PT Missed,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 FALLADO,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:08,428,6,6,MONBUS OBRADOIRO,F. Dos Anjos De Paula,FT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 1 ANOTADO (Puntos: 1),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:08,428,7,6,MONBUS OBRADOIRO,F. Dos Anjos De Paula,FT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 1 ANOTADO (Puntos: 2),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:08,428,7,6,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Foul,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:49,409,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,FT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 ANOTADO (Puntos: 5),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:49,409,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Assist,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ASISTENCIA (Asistencias: 3),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:49,409,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,FT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 FALLADO,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:49,409,7,7,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
