num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
495,(HESTIA MENORCA) E. VICEDO AYALA: ASISTENCIA (Asistencias: 1),1,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,assist,00000000-0000-0001-0000-000002486359,10901123,,,,,,,,,
494,(HESTIA MENORCA) J. CONE: TIRO DE 2 ANOTADO (Puntos: 18),1,00:59,,81,91,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,1,1,2,,12,,,14.003759843281902|47.86397796299731
493,(HESTIA MENORCA) T. MCFADDEN: ROBO (Robos: 1),1,01:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,recovery,00000000-0000-0001-0000-000002486359,11108801,,,,,,,,,
492,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: PÉRDIDA (Pérdidas: 4),2,01:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,lose,00000000-0000-0002-0000-000002486359,0,,11141145,,,,,,,
491,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 6),2,01:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0002-0000-000002486359,10895671,,,,,,,,,
490,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,1,01:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,0,1,3,,7,,,36.04323371618938|13.68144456631555
489,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,01:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0002-0000-000002486359,10895671,1,10901117,1,0,0,,,1,
488,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 1 ANOTADO (Puntos: 7),2,01:43,,79,91,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,fthrow,00000000-0000-0002-0000-000002486359,10895667,1,1,,1,0,,,,
487,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 1 ANOTADO (Puntos: 6),2,01:43,,79,90,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,fthrow,00000000-0000-0002-0000-000002486359,10895667,0,1,,1,0,,,,
486,(HESTIA MENORCA) T. MCFADDEN: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 2,1,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,foul,00000000-0000-0001-0000-000002486359,11108801,1,10895667,1,2,0,,,1,
485,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 5),2,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0002-0000-000002486359,10895671,,,,,,,,,
484,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 FALLADO,1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486359,11108801,,0,1,2,,12,,,12.640977989482334|61.72175830885935
483,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 4),2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,assist,00000000-0000-0002-0000-000002486359,11141145,,,,,,,,,
482,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 ANOTADO (Puntos: 5),2,02:04,,79,89,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486359,10895667,,1,1,3,,15,,,66.07143522973513|78.93900453726867
481,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Entra a pista),2,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0002-0000-000002486359,,10895674,,,,,,,,
480,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),2,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0002-0000-000002486359,10895673,,,,,,,,,
479,(HESTIA MENORCA) Tiempo muerto,1,02:05,,,,4,,,,981300,timeout,00000000-0000-0001-0000-000002486359,,,,,,,,,,
478,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 5),2,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0002-0000-000002486359,10895670,,,,,,,,,
477,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 2 FALLADO,1,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,shoot,00000000-0000-0001-0000-000002486359,10901116,,0,1,2,,8,,,9.86842161872242|65.66913080094825
476,(MOVISTAR ESTUDIANTES) J. VAULET: PÉRDIDA (Pérdidas: 3),2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,lose,00000000-0000-0002-0000-000002486359,0,,10895670,,,,,,,
475,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 32),2,03:16,,,,4,,,,981431,rebound,00000000-0000-0002-0000-000002486359,,,,,,,,,,
474,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486359,11108801,,0,1,3,,3,,,33.88158017389858|93.80463073517812
473,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0001-0000-000002486359,,10901121,,,,,,,,
472,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486359,10901122,,,,,,,,,
471,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0001-0000-000002486359,,10901116,,,,,,,,
470,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0001-0000-000002486359,10901124,,,,,,,,,
469,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0002-0000-000002486359,10895674,,,,,,,,,
468,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0002-0000-000002486359,,10895670,,,,,,,,
467,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0002-0000-000002486359,,10895671,,,,,,,,
466,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486359,10895666,,,,,,,,,
465,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 ANOTADO (Puntos: 7),2,03:40,,79,86,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,fthrow,00000000-0000-0002-0000-000002486359,10895666,0,1,,1,0,,,,
464,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 1,1,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,foul,00000000-0000-0001-0000-000002486359,10901124,1,10895666,1,1,0,,,1,
463,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 3),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,assist,00000000-0000-0002-0000-000002486359,11141145,,,,,,,,,
462,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 6),2,03:40,,79,85,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,shoot,00000000-0000-0002-0000-000002486359,10895666,,1,1,2,,26,,,88.29887437742272|54.414929545722984
461,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0002-0000-000002486359,10895670,,,,,,,,,
460,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: Sustitución (Entra a pista),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,subst,00000000-0000-0002-0000-000002486359,,11141145,,,,,,,,
459,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 2),1,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,assist,00000000-0000-0001-0000-000002486359,10901122,,,,,,,,,
458,(HESTIA MENORCA) J. CONE: TIRO DE 3 ANOTADO (Puntos: 16),1,03:40,,79,83,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,1,1,3,,3,,,26.78571582224657|90.27719107792848
457,(HESTIA MENORCA) REBOTE (Rebotes: 23),1,03:42,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486359,,,,,,,,,,
456,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,2,03:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0002-0000-000002486359,10895670,,0,1,2,,27,,,93.18609700517565|50.13161591189593
455,(MOVISTAR ESTUDIANTES) J. VAULET: ROBO (Robos: 2),2,03:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,recovery,00000000-0000-0002-0000-000002486359,10895670,,,,,,,,,
454,(HESTIA MENORCA) A. SOLA IDDRISU: PÉRDIDA (Pérdidas: 2),1,03:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,lose,00000000-0000-0001-0000-000002486359,0,,10901122,,,,,,,
453,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 ANOTADO (Puntos: 2),2,04:13,,76,83,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486359,10895667,,1,1,2,,25,,,78.43045275870031|44.08458244944404
452,(HESTIA MENORCA) T. MCFADDEN: ASISTENCIA (Asistencias: 3),1,04:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,assist,00000000-0000-0001-0000-000002486359,11108801,,,,,,,,,
451,(HESTIA MENORCA) J. CONE: TIRO DE 3 ANOTADO (Puntos: 13),1,04:27,,76,81,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,1,1,3,,7,,,29.464287762995426|14.941243070833305
450,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Entra a pista),1,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0001-0000-000002486359,,11108801,,,,,,,,
449,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),1,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0001-0000-000002486359,10901121,,,,,,,,,
448,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,2,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,foul,00000000-0000-0002-0000-000002486359,10895667,1,10901117,1,0,0,,,1,
447,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ASISTENCIA (Asistencias: 1),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,assist,00000000-0000-0002-0000-000002486359,10895674,,,,,,,,,
446,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 4),2,04:52,,73,81,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,shoot,00000000-0000-0002-0000-000002486359,10895666,,1,1,2,,26,,,82.89473872907473|38.70944088196831
445,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 1),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,assist,00000000-0000-0001-0000-000002486359,10901124,,,,,,,,,
444,(HESTIA MENORCA) J. CONE: TIRO DE 3 ANOTADO (Puntos: 10),1,05:07,,73,79,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,1,1,3,,3,,,30.874060487334773|80.28279473488752
443,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 5),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486359,10901124,,,,,,,,,
442,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486359,10901121,,0,1,2,,4,,,17.998120974669547|32.746395908784244
441,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 19),2,05:34,,70,79,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486359,10895674,,1,1,2,,26,,,81.71992663160778|48.031951737699664
440,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 4),2,05:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0002-0000-000002486359,10895670,,,,,,,,,
439,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,1,05:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486359,10901121,,0,1,3,,10,,,32.424813890087954|63.98939946159124
438,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 0,2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,foul,00000000-0000-0002-0000-000002486359,10895674,1,10901121,1,0,0,,,1,
437,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0001-0000-000002486359,11108801,,,,,,,,,
436,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Sale de pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0001-0000-000002486359,10901116,,,,,,,,,
435,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486359,,10895666,,,,,,,,
434,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0002-0000-000002486359,10895671,,,,,,,,,
433,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0001-0000-000002486359,,10901124,,,,,,,,
432,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486359,,10901122,,,,,,,,
431,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0001-0000-000002486359,10901121,1,10895674,1,2,0,,,1,
430,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 17),2,06:13,,70,77,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0002-0000-000002486359,10895674,1,1,,1,0,,,,
429,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 16),2,06:13,,70,76,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0002-0000-000002486359,10895674,0,1,,1,0,,,,
428,(HESTIA MENORCA) J. CONE: TIRO DE 2 ANOTADO (Puntos: 7),1,06:26,,70,75,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486359,10901117,,1,1,2,,12,,,12.45300823314972|51.39141441641368
427,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 15),2,06:45,,68,75,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0002-0000-000002486359,10895674,1,1,,1,0,,,,
426,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 14),2,06:45,,68,74,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0002-0000-000002486359,10895674,0,1,,1,0,,,,
425,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 2,1,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,foul,00000000-0000-0001-0000-000002486359,10901117,1,10895674,1,2,0,,,1,
424,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: REBOTE (Rebotes: 2),2,06:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,rebound,00000000-0000-0002-0000-000002486359,10895673,,,,,,,,,
423,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,1,06:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486359,11108801,,0,1,3,,3,,,29.699250182488818|86.91772839921447
422,(HESTIA MENORCA) T. MCFADDEN: REBOTE (Rebotes: 2),1,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,rebound,00000000-0000-0001-0000-000002486359,11108801,,,,,,,,,
421,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,1,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486359,10901121,,0,1,2,,12,,,7.330827667455898|64.99723570213882
420,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),1,07:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486359,,10901117,,,,,,,,
419,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),1,07:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0001-0000-000002486359,11127947,,,,,,,,,
418,(HESTIA MENORCA) Tiempo muerto,1,07:30,,,,4,,,,981300,timeout,00000000-0000-0001-0000-000002486359,,,,,,,,,,
417,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: ASISTENCIA (Asistencias: 3),2,07:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,assist,00000000-0000-0002-0000-000002486359,10895673,,,,,,,,,
416,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 13),2,07:30,,68,73,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486359,10895674,,1,1,2,1,26,,,91.77632248821531|62.981556813377104
415,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ROBO (Robos: 1),2,07:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,recovery,00000000-0000-0002-0000-000002486359,10895674,,,,,,,,,
414,(HESTIA MENORCA) T. MCFADDEN: PÉRDIDA (Pérdidas: 1),1,07:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,lose,00000000-0000-0001-0000-000002486359,0,,11108801,,,,,,,
413,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 ANOTADO (Puntos: 15),2,07:40,,68,71,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,shoot,00000000-0000-0002-0000-000002486359,10895671,,1,1,2,,26,,,85.52632069559431|51.64337347655058
412,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 4),2,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0002-0000-000002486359,10895671,,,,,,,,,
411,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,2,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0002-0000-000002486359,10895673,,0,1,3,,16,,,65.0845901996693|19.39253047936272
410,(HESTIA MENORCA) E. VICEDO AYALA: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 0,1,08:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,foul,00000000-0000-0001-0000-000002486359,10901123,1,10895670,1,0,0,,,1,
409,(MOVISTAR ESTUDIANTES) Tiempo muerto,2,08:07,,,,4,,,,981431,timeout,00000000-0000-0002-0000-000002486359,,,,,,,,,,
408,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 0,1,08:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0001-0000-000002486359,11127947,1,10895667,1,0,0,,,1,
407,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),1,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0001-0000-000002486359,,10901116,,,,,,,,
406,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),1,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0001-0000-000002486359,10901124,,,,,,,,,
405,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 ANOTADO (Puntos: 10),1,08:15,,68,69,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486359,11108801,,1,1,3,,7,,,33.035717614867565|21.744155315612513
404,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),2,08:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0002-0000-000002486359,10895672,,,,,,,,,
