Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:21,441,10,3,INVEREADY GIPUZKOA,J. Tate,2PT Missed,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 2 FALLADO,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:11,431,11,3,GRUPO ALEGA CANTABRIA,J. Yu,FT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 1 ANOTADO (Puntos: 1),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:11,431,12,3,GRUPO ALEGA CANTABRIA,J. Yu,FT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 1 ANOTADO (Puntos: 2),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:11,431,12,3,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,I. Arroyo Varela,J. Tate,M. Ansorregui Deba,O. Hanzlik,
1,07:11,431,12,3,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution Out,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Sale de pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,I. Arroyo Varela,J. Tate,O. Hanzlik,,
1,07:11,431,12,3,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,I. Arroyo Varela,J. Tate,O. Hanzlik,
1,07:11,431,12,3,INVEREADY GIPUZKOA,G. Korsantia,Substitution In,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,07:11,431,12,3,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Assist,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 1),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,07:11,431,12,3,INVEREADY GIPUZKOA,J. Tate,Foul,(INVEREADY GIPUZKOA) J. TATE: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:57,417,12,3,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Foul,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:52,412,12,5,INVEREADY GIPUZKOA,G. Korsantia,2PT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 2),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:52,412,12,5,INVEREADY GIPUZKOA,A. Ngom,Assist,(INVEREADY GIPUZKOA) A. NGOM: ASISTENCIA (Asistencias: 1),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:29,389,14,5,GRUPO ALEGA CANTABRIA,J. Yu,2PT Made,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 2 ANOTADO (Puntos: 4),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:09,369,14,8,INVEREADY GIPUZKOA,O. Hanzlik,3PT Made,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 ANOTADO (Puntos: 3),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,06:09,369,14,8,INVEREADY GIPUZKOA,J. Tate,Assist,(INVEREADY GIPUZKOA) J. TATE: ASISTENCIA (Asistencias: 1),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:55,355,15,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,FT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 3),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:55,355,16,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,FT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 4),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:55,355,16,8,INVEREADY GIPUZKOA,J. Tate,Substitution Out,(INVEREADY GIPUZKOA) J. TATE: Sustitución (Sale de pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,I. Arroyo Varela,O. Hanzlik,
1,05:55,355,16,8,INVEREADY GIPUZKOA,G. Maiza Apecechea,Substitution In,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Entra a pista),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,05:55,355,16,8,INVEREADY GIPUZKOA,J. Tate,Foul,(INVEREADY GIPUZKOA) J. TATE: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 2,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,05:34,334,16,8,GRUPO ALEGA CANTABRIA,Rebote (Rebotes,Rebound,(GRUPO ALEGA CANTABRIA) REBOTE (Rebotes: 2),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,05:34,334,16,8,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,05:13,313,19,8,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,3PT Made,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 3 ANOTADO (Puntos: 11),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,05:13,313,19,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 3),D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,04:53,293,19,8,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Substitution Out,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,O. Hanzlik
1,04:53,293,19,8,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,,A. Ngom,G. Korsantia,G. Maiza Apecechea,I. Arroyo Varela,
1,04:53,293,19,8,INVEREADY GIPUZKOA,I. Arroyo Varela,Substitution Out,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,,A. Ngom,G. Korsantia,G. Maiza Apecechea,,
1,04:53,293,19,8,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Substitution In,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,G. Korsantia,G. Maiza Apecechea,,
1,04:53,293,19,8,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Substitution In,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,
1,04:53,293,19,8,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:53,293,19,8,INVEREADY GIPUZKOA,G. Korsantia,Turnover,(INVEREADY GIPUZKOA) G. KORSANTIA: PÉRDIDA (Pérdidas: 1),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:53,293,19,8,INVEREADY GIPUZKOA,G. Korsantia,Foul,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:41,281,22,8,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,3PT Made,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 3 ANOTADO (Puntos: 3),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:41,281,22,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 4),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:27,267,22,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Steal,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 2),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:27,267,22,8,INVEREADY GIPUZKOA,G. Maiza Apecechea,Turnover,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: PÉRDIDA (Pérdidas: 1),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:24,264,24,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 6),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:18,258,24,8,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:18,258,24,8,INVEREADY GIPUZKOA,G. Korsantia,Substitution Out,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Maiza Apecechea,T. Mcghie,
1,04:18,258,24,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution Out,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,S. Rodríguez Ramos,,A. Ngom,A. Zubizarreta Aranbarri,G. Maiza Apecechea,T. Mcghie,
1,04:18,258,24,8,INVEREADY GIPUZKOA,G. Korsantia,Substitution In,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,S. Rodríguez Ramos,,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:18,258,24,8,GRUPO ALEGA CANTABRIA,D. Van Oostrum,Substitution In,(GRUPO ALEGA CANTABRIA) D. VAN OOSTRUM: Sustitución (Entra a pista),D. Van Oostrum,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,T. Mcghie
1,04:18,258,24,8,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution In,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),D. Van Oostrum,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,J. Nicolau Aledon
1,04:18,258,24,8,INVEREADY GIPUZKOA,,Timeout,(INVEREADY GIPUZKOA) Tiempo muerto,D. Van Oostrum,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,S. Rodríguez Ramos,A. Ngom,A. Zubizarreta Aranbarri,G. Korsantia,G. Maiza Apecechea,J. Nicolau Aledon
