Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:01,421,9,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 1),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:01,421,9,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:58,418,9,3,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Rebound,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: REBOTE (Rebotes: 1),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:58,418,9,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:46,406,9,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 2),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:46,406,9,3,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:36,396,9,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 2),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:21,381,9,5,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Rebound,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: REBOTE (Rebotes: 3),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:21,381,9,5,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:15,375,9,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 1),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:15,375,9,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:56,356,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: REBOTE (Rebotes: 2),A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:56,356,9,5,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:53,353,9,5,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,05:53,353,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,
1,05:53,353,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,M. Townes Villar,,J. Aramburu Lamy,O. Matulionis,P. Bombino Parada,,
1,05:53,353,9,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,,,J. Aramburu Lamy,O. Matulionis,P. Bombino Parada,,
1,05:53,353,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,,,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada,
1,05:53,353,9,5,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,,,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:53,353,9,5,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),C. Hermanson,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:53,353,9,5,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:53,353,9,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Foul,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:45,345,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Smith,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TIRO DE 2 FALLADO,C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:45,345,9,5,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: REBOTE (Rebotes: 1),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:45,345,9,5,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 FALLADO,C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:33,333,11,5,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 ANOTADO (Puntos: 2),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:08,308,13,5,ALIMERKA OVIEDO BALONCESTO,D. Duscak,2PT Made,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 2 ANOTADO (Puntos: 2),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,P. Bombino Parada
1,05:08,308,13,5,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Smith,O. Matulionis,
1,05:08,308,13,5,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,05:08,308,13,5,FIBWI MALLORCA BASQUET PALMA ,,Timeout,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,05:08,308,13,5,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Rebound,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: REBOTE (Rebotes: 1),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,05:08,308,13,5,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 FALLADO,C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,05:08,308,13,5,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Steal,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: ROBO (Robos: 1),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,05:08,308,13,5,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Turnover,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: PÉRDIDA (Pérdidas: 1),C. Hermanson,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,04:59,299,13,5,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),C. Hermanson,D. Duscak,G. Parham Ii,R. Cosialls Borras,,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,04:59,299,13,5,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,04:59,299,13,5,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Foul,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis
1,04:49,289,13,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,
1,04:49,289,13,5,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Bocca,L. Bracey,L. Smith,O. Matulionis
1,04:44,284,13,8,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 ANOTADO (Puntos: 6),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Bocca,L. Bracey,L. Smith,O. Matulionis
1,04:44,284,13,9,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,FT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 7),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Bocca,L. Bracey,L. Smith,O. Matulionis
1,04:44,284,13,9,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Foul,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 1,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,B. Vazquez Arraiza,J. Bocca,L. Bracey,L. Smith,O. Matulionis
