Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:09,489,2,7,HLA ALICANTE,J. Walker,Rebound,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:09,489,2,7,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:03,483,2,7,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Rebound,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: REBOTE (Rebotes: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:03,483,2,7,HLA ALICANTE,M. Torres Cuevas,3PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:44,464,2,7,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:44,464,2,7,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:37,457,2,7,MELILLA CIUDAD DEL DEPORTE,M. Heron,Rebound,(MELILLA CIUDAD DEL DEPORTE) M. HERON: REBOTE (Rebotes: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:37,457,2,7,HLA ALICANTE,T. Richardson,3PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:23,443,4,7,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,2PT Made,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 2 ANOTADO (Puntos: 2),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:55,415,4,7,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:55,415,4,7,HLA ALICANTE,D. Geu,2PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 2 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:45,405,4,7,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Turnover,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: PÉRDIDA (Pérdidas: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:26,386,4,9,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 4),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:26,386,4,9,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 1),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:08,368,4,9,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 2),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,06:08,368,4,9,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 6),D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),D. Poirier,J. Garcia Sanchez,M. Heron,R. Stumbris,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Sale de pista),J. Garcia Sanchez,M. Heron,R. Stumbris,,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),M. Heron,R. Stumbris,,,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),C. Diaz Rodriguez,M. Heron,R. Stumbris,,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution In,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,MELILLA CIUDAD DEL DEPORTE,,Timeout,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:52,352,4,11,HLA ALICANTE,J. Walker,Assist,(HLA ALICANTE) J. WALKER: ASISTENCIA (Asistencias: 2),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:33,333,7,11,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Made,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 ANOTADO (Puntos: 5),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:33,333,7,11,MELILLA CIUDAD DEL DEPORTE,M. Heron,Assist,(MELILLA CIUDAD DEL DEPORTE) M. HERON: ASISTENCIA (Asistencias: 1),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:14,314,7,13,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:14,314,7,13,HLA ALICANTE,J. Walker,Assist,(HLA ALICANTE) J. WALKER: ASISTENCIA (Asistencias: 3),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:54,294,7,13,HLA ALICANTE,T. Richardson,Steal,(HLA ALICANTE) T. RICHARDSON: ROBO (Robos: 1),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:54,294,7,13,MELILLA CIUDAD DEL DEPORTE,M. Heron,Turnover,(MELILLA CIUDAD DEL DEPORTE) M. HERON: PÉRDIDA (Pérdidas: 1),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 4),C. Diaz Rodriguez,L. Debaut,M. Heron,P. Krutous,R. Stumbris,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,MELILLA CIUDAD DEL DEPORTE,S. Peno,Substitution In,(MELILLA CIUDAD DEL DEPORTE) S. PENO: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 1),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,HLA ALICANTE,D. Geu,FT Missed,(HLA ALICANTE) D. GEU: TIRO DE 1 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:49,289,7,15,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Foul,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 1,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:33,273,7,15,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 2),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:33,273,7,15,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:27,267,7,16,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 7),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:27,267,7,17,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 8),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:27,267,7,17,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson,
1,04:27,267,7,17,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:27,267,7,17,MELILLA CIUDAD DEL DEPORTE,S. Peno,Foul,(MELILLA CIUDAD DEL DEPORTE) S. PENO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:11,251,7,17,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 3),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:11,251,7,17,HLA ALICANTE,B. Coulibaly,Block,(HLA ALICANTE) B. COULIBALY: TAPÓN (Tapones: 1),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:11,251,7,17,MELILLA CIUDAD DEL DEPORTE,L. Debaut,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 2 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:05,245,7,17,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 4),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,04:05,245,7,17,HLA ALICANTE,T. Richardson,2PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,03:52,232,7,20,HLA ALICANTE,J. Walker,3PT Made,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 5),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,03:41,221,9,20,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,03:17,197,9,20,MELILLA CIUDAD DEL DEPORTE,Rebote (Rebotes,Rebound,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 4),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,03:17,197,9,20,HLA ALICANTE,M. Torres Cuevas,2PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,T. Richardson
1,02:59,179,9,20,HLA ALICANTE,T. Richardson,Substitution Out,(HLA ALICANTE) T. RICHARDSON: Sustitución (Sale de pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,M. Torres Cuevas,
1,02:59,179,9,20,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,,
1,02:59,179,9,20,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi,
1,02:59,179,9,20,HLA ALICANTE,A. Jorda Rodriguez,Substitution In,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:59,179,9,20,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Foul,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:59,179,9,20,HLA ALICANTE,J. Walker,Steal,(HLA ALICANTE) J. WALKER: ROBO (Robos: 1),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:59,179,9,20,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Turnover,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: PÉRDIDA (Pérdidas: 1),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:39,159,9,20,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 2),C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:39,159,9,20,HLA ALICANTE,J. Walker,2PT Missed,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,C. Diaz Rodriguez,L. Debaut,P. Krutous,R. Stumbris,S. Peno,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
1,02:37,157,9,20,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),C. Diaz Rodriguez,L. Debaut,P. Krutous,S. Peno,,A. Jorda Rodriguez,B. Coulibaly,D. Geu,J. Walker,S. Ceccardi
