num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
562,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 0,2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,foul,00000000-0000-0002-0000-000002486418,10865238,1,11150975,1,0,0,,,1,
561,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 8),1,01:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1382710,1382710,10901296,979769,rebound,00000000-0000-0001-0000-000002486418,10901296,,,,,,,,,
560,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,2,01:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486418,10865238,,0,1,3,,10,,,33.356842414562024|62.76745926280661
559,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 2 ANOTADO (Puntos: 2),1,01:41,,68,105,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,shoot,00000000-0000-0001-0000-000002486418,11153952,,1,7,2,0,27,,,90.62059648609234|53.440565802559405
558,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 3),1,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,rebound,00000000-0000-0001-0000-000002486418,11153952,,,,,,,,,
557,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,1,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,shoot,00000000-0000-0001-0000-000002486418,10901300,,0,1,2,,27,,,90.62059648609234|53.440565802559405
556,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 2),2,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,assist,00000000-0000-0002-0000-000002486418,10865231,,,,,,,,,
555,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 15),2,01:54,,66,105,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486418,10865238,,1,1,2,1,13,,,8.674189185271683|51.42394252856445
554,(LEYMA CORUÑA) J. DIAZ ALEJANO: ROBO (Robos: 1),2,01:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,recovery,00000000-0000-0002-0000-000002486418,10865231,,,,,,,,,
553,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: PÉRDIDA (Pérdidas: 3),1,01:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,lose,00000000-0000-0001-0000-000002486418,0,,11153952,,,,,,,
552,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: REBOTE (Rebotes: 1),1,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,rebound,00000000-0000-0001-0000-000002486418,10901300,,,,,,,,,
551,(LEYMA CORUÑA) P. JORGENSEN: TAPÓN (Tapones: 1),2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,blockshot,00000000-0000-0002-0000-000002486418,10865238,,,,,,,,,
550,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,1,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,shoot,00000000-0000-0001-0000-000002486418,10901300,,0,1,2,,26,,,89.3512029467843|51.54997968018571
549,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),2,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0002-0000-000002486418,10865235,,,,,,,,,
548,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),2,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,subst,00000000-0000-0002-0000-000002486418,,10865233,,,,,,,,
547,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,2,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,foul,00000000-0000-0002-0000-000002486418,10865235,1,11153952,1,0,0,,,1,
546,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 1),2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,assist,00000000-0000-0002-0000-000002486418,10865231,,,,,,,,,
545,(LEYMA CORUÑA) M. BRAZ: TIRO DE 2 ANOTADO (Puntos: 2),2,02:17,,66,103,4,https://imagenes.feb.es/foto.aspx?c=2814191,2814191,10888421,980004,shoot,00000000-0000-0002-0000-000002486418,10888421,,1,1,2,,13,,,7.193230056078956|53.94472594826637
544,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 9),2,02:29,,66,101,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,fthrow,00000000-0000-0002-0000-000002486418,10878576,0,1,,1,0,,,,
543,(LEYMA CORUÑA) M. BRAZ: Sustitución (Entra a pista),2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2814191,2814191,10888421,980004,subst,00000000-0000-0002-0000-000002486418,,10888421,,,,,,,,
542,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: Sustitución (Entra a pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1382710,1382710,10901296,979769,subst,00000000-0000-0001-0000-000002486418,,10901296,,,,,,,,
541,(MELILLA CIUDAD DEL DEPORTE) J. EZQUERRA TRELLES: Sustitución (Entra a pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2864599,2864599,11150975,979769,subst,00000000-0000-0001-0000-000002486418,,11150975,,,,,,,,
540,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: Sustitución (Sale de pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1373532,1373532,11146634,979769,subst,00000000-0000-0001-0000-000002486418,11146634,,,,,,,,,
539,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486418,10865234,,,,,,,,,
538,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0002-0000-000002486418,,10865231,,,,,,,,
537,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0001-0000-000002486418,10901292,,,,,,,,,
536,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0002-0000-000002486418,10865236,,,,,,,,,
535,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: FALTA Técnica (Faltas: 1. Faltas de equipo: 17). Tiros libres: 1,1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,foul,00000000-0000-0001-0000-000002486418,10901300,2,,1,1,0,,,1,
534,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 3),2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486418,10878576,,,,,,,,,
533,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 13),2,03:00,,66,100,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486418,10865238,,1,1,3,,7,,,27.644571487675794|9.831047836343204
532,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 6),2,03:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,rebound,00000000-0000-0002-0000-000002486418,10865236,,,,,,,,,
531,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: TIRO DE 3 FALLADO,1,03:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,shoot,00000000-0000-0001-0000-000002486418,10901294,,0,1,3,,15,,,71.08603820125086|86.96696162918988
530,(LEYMA CORUÑA) I. DIOP GAYE: ASISTENCIA (Asistencias: 1),2,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,assist,00000000-0000-0002-0000-000002486418,10865236,,,,,,,,,
529,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 3 ANOTADO (Puntos: 11),2,03:38,,66,97,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,shoot,00000000-0000-0002-0000-000002486418,10865234,,1,1,3,,7,,,28.27926825732982|9.831047836343204
528,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 1),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,recovery,00000000-0000-0002-0000-000002486418,10865235,,,,,,,,,
527,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: PÉRDIDA (Pérdidas: 2),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,lose,00000000-0000-0001-0000-000002486418,0,,10901292,,,,,,,
526,(LEYMA CORUÑA) G. JOU COLL: ASISTENCIA (Asistencias: 2),2,04:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,assist,00000000-0000-0002-0000-000002486418,10865234,,,,,,,,,
525,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 ANOTADO (Puntos: 8),2,04:17,,66,94,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486418,10878576,,1,1,3,,7,,,32.933711234792675|17.645470956288715
524,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 4),2,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,rebound,00000000-0000-0002-0000-000002486418,10865234,,,,,,,,,
523,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 3 FALLADO,1,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1373532,1373532,11146634,979769,shoot,00000000-0000-0001-0000-000002486418,11146634,,0,1,3,,15,,,71.72073497090489|86.58884440471515
522,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 0,2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,foul,00000000-0000-0002-0000-000002486418,10865238,1,11146634,1,0,0,,,1,
521,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 2),1,04:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,rebound,00000000-0000-0001-0000-000002486418,11153952,,,,,,,,,
520,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,2,04:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486418,10865238,,0,1,3,,7,,,28.490833847214496|13.73825867511459
519,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ASISTENCIA (Asistencias: 2),1,04:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,assist,00000000-0000-0001-0000-000002486418,10901300,,,,,,,,,
518,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 2 ANOTADO (Puntos: 2),1,04:51,,66,91,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0001-0000-000002486418,10901292,,1,1,2,1,26,,,89.4922445212176|48.90315910886254
517,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ROBO (Robos: 2),1,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,recovery,00000000-0000-0001-0000-000002486418,10901300,,,,,,,,,
516,(LEYMA CORUÑA) I. DIOP GAYE: PÉRDIDA (Pérdidas: 2),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,lose,00000000-0000-0002-0000-000002486418,0,,10865236,,,,,,,
515,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: PÉRDIDA (Pérdidas: 2),1,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,lose,00000000-0000-0001-0000-000002486418,0,7,11153952,,,,,,,
514,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 16). Tiros libres: 0,1,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,foul,00000000-0000-0001-0000-000002486418,11153952,8,10865235,1,,,,,1,
513,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 2),2,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486418,10878576,,,,,,,,,
512,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 7),2,05:16,,64,91,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486418,10865236,,1,1,2,,4,,,11.42454185377246|23.317229323409798
511,(LEYMA CORUÑA) G. JOU COLL: ROBO (Robos: 3),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,recovery,00000000-0000-0002-0000-000002486418,10865234,,,,,,,,,
510,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: PÉRDIDA (Pérdidas: 1),1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,lose,00000000-0000-0001-0000-000002486418,0,,10901294,,,,,,,
509,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: REBOTE (Rebotes: 1),1,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,rebound,00000000-0000-0001-0000-000002486418,10901294,,,,,,,,,
508,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 FALLADO,1,05:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0001-0000-000002486418,10901292,,0,1,3,,15,,,72.42595575601028|83.05975223282124
507,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,subst,00000000-0000-0001-0000-000002486418,10901301,,,,,,,,,
506,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: Sustitución (Entra a pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2865599,2865599,11153952,979769,subst,00000000-0000-0001-0000-000002486418,,11153952,,,,,,,,
505,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,subst,00000000-0000-0001-0000-000002486418,10901291,,,,,,,,,
504,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0002-0000-000002486418,,10865235,,,,,,,,
503,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,subst,00000000-0000-0001-0000-000002486418,10901298,,,,,,,,,
502,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486418,,10878576,,,,,,,,
501,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486418,10865237,,,,,,,,,
500,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,subst,00000000-0000-0001-0000-000002486418,,10901300,,,,,,,,
499,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,subst,00000000-0000-0002-0000-000002486418,11087584,,,,,,,,,
498,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0002-0000-000002486418,,10865238,,,,,,,,
497,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,subst,00000000-0000-0001-0000-000002486418,,10901294,,,,,,,,
496,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0002-0000-000002486418,10865232,,,,,,,,,
495,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 11),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,assist,00000000-0000-0002-0000-000002486418,10865232,,,,,,,,,
494,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 ANOTADO (Puntos: 9),2,06:03,,64,89,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0002-0000-000002486418,10865237,,1,1,2,1,12,,,12.976022577240519|52.810374274842154
493,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ROBO (Robos: 2),2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,recovery,00000000-0000-0002-0000-000002486418,10865232,,,,,,,,,
492,(MELILLA CIUDAD DEL DEPORTE) M. HERON: PÉRDIDA (Pérdidas: 3),1,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,lose,00000000-0000-0001-0000-000002486418,0,,10901301,,,,,,,
491,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 4),2,06:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,assist,00000000-0000-0002-0000-000002486418,10865237,,,,,,,,,
490,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 15),2,06:24,,64,87,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,shoot,00000000-0000-0002-0000-000002486418,11087584,,1,1,2,,12,,,11.42454185377246|51.802059753039195
489,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ASISTENCIA (Asistencias: 5),1,06:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,assist,00000000-0000-0001-0000-000002486418,10901292,,,,,,,,,
488,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 2 ANOTADO (Puntos: 11),1,06:43,,64,85,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,shoot,00000000-0000-0001-0000-000002486418,10901298,,1,1,2,,26,,,87.23554704793754|47.51673024739033
487,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 10),2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,assist,00000000-0000-0002-0000-000002486418,10865232,,,,,,,,,
486,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 5),2,06:59,,62,85,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486418,10865236,,1,1,2,,8,,,14.739068890593254|68.9433720060237
485,(LEYMA CORUÑA) G. JOU COLL: ROBO (Robos: 2),2,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,recovery,00000000-0000-0002-0000-000002486418,10865234,,,,,,,,,
484,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: PÉRDIDA (Pérdidas: 1),1,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,lose,00000000-0000-0001-0000-000002486418,0,,10901298,,,,,,,
483,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),2,07:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,subst,00000000-0000-0002-0000-000002486418,11141744,,,,,,,,,
482,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),2,07:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486418,,10865234,,,,,,,,
481,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),2,07:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0002-0000-000002486418,10865231,,,,,,,,,
480,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),2,07:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0002-0000-000002486418,,10865236,,,,,,,,
479,(LEYMA CORUÑA) S. BARRO: TIRO DE 2 ANOTADO (Puntos: 10),2,07:29,,62,83,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,shoot,00000000-0000-0002-0000-000002486418,11141744,,1,7,2,0,13,,,9.44992995053505|56.591546519589535
478,(LEYMA CORUÑA) S. BARRO: REBOTE (Rebotes: 4),2,07:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,rebound,00000000-0000-0002-0000-000002486418,11141744,,,,,,,,,
477,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,2,07:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0002-0000-000002486418,10865237,,0,1,2,,12,,,9.44992995053505|56.591546519589535
476,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ASISTENCIA (Asistencias: 4),1,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,assist,00000000-0000-0001-0000-000002486418,10901292,,,,,,,,,
