Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:16,556,0,2,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,09:01,541,2,2,HESTIA MENORCA,F. Schott,2PT Made,(HESTIA MENORCA) F. SCHOTT: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,09:01,541,2,2,HESTIA MENORCA,J. Cone,Assist,(HESTIA MENORCA) J. CONE: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:41,521,2,4,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:41,521,2,4,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Assist,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:25,505,2,4,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Foul,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:14,494,2,4,HESTIA MENORCA,N. Galette,Rebound,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 1),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:14,494,2,4,HESTIA MENORCA,J. Cone,3PT Missed,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:08,488,2,4,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:01,481,4,4,HESTIA MENORCA,J. Cone,2PT Made,(HESTIA MENORCA) J. CONE: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:39,459,4,6,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 4),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:19,439,4,6,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 1),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:19,439,4,6,HESTIA MENORCA,J. Cone,3PT Missed,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:13,433,4,6,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),A. Sola Iddrisu,F. Schott,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,
1,07:13,433,4,6,HESTIA MENORCA,F. Schott,Substitution Out,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),A. Sola Iddrisu,J. Cone,N. Galette,S. Littleson,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,
1,07:13,433,4,6,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),A. Sola Iddrisu,J. Cone,N. Galette,S. Littleson,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,07:13,433,4,6,HESTIA MENORCA,E. Wembi,Substitution In,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,07:13,433,4,6,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,07:04,424,4,6,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Steal,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: ROBO (Robos: 1),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,07:04,424,4,6,HESTIA MENORCA,J. Cone,Turnover,(HESTIA MENORCA) J. CONE: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:50,410,4,6,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 2),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:50,410,4,6,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:26,386,4,6,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 3),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:26,386,4,6,HESTIA MENORCA,N. Galette,3PT Missed,(HESTIA MENORCA) N. GALETTE: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:23,383,4,6,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:23,383,4,6,HESTIA MENORCA,A. Sola Iddrisu,2PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:17,377,7,6,HESTIA MENORCA,N. Galette,3PT Made,(HESTIA MENORCA) N. GALETTE: TIRO DE 3 ANOTADO (Puntos: 3),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:17,377,7,6,HESTIA MENORCA,S. Littleson,Assist,(HESTIA MENORCA) S. LITTLESON: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:51,351,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,FT Made,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 1 ANOTADO (Puntos: 3),A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:51,351,7,7,HESTIA MENORCA,N. Galette,Substitution Out,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,J. Cone,S. Littleson,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:51,351,7,7,HESTIA MENORCA,J. Cone,Substitution Out,(HESTIA MENORCA) J. CONE: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,S. Littleson,,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:51,351,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,S. Littleson,,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,
1,05:51,351,7,7,HESTIA MENORCA,E. Vicedo Ayala,Substitution In,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,S. Littleson,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,
1,05:51,351,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,S. Littleson,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:51,351,7,7,HESTIA MENORCA,P. Figueras Lopez,Substitution In,(HESTIA MENORCA) P. FIGUERAS LOPEZ: Sustitución (Entra a pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:51,351,7,7,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 4),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:51,351,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,FT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 1 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:51,351,7,7,HESTIA MENORCA,E. Wembi,Foul,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:37,337,7,7,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:37,337,7,7,HESTIA MENORCA,P. Figueras Lopez,3PT Missed,(HESTIA MENORCA) P. FIGUERAS LOPEZ: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:27,327,7,7,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:27,327,7,7,HESTIA MENORCA,S. Littleson,2PT Missed,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:12,312,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,05:12,312,7,7,HESTIA MENORCA,E. Wembi,2PT Missed,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,04:56,296,7,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,04:56,296,7,7,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,P. Santos Spencer
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Aramburu Lamy,J. Bocca,L. Smith,P. Santos Spencer,
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,J. Bocca,L. Smith,P. Santos Spencer,,
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Sale de pista),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,L. Smith,P. Santos Spencer,,,
1,04:45,285,7,7,HESTIA MENORCA,A. Sola Iddrisu,Substitution Out,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,,L. Smith,P. Santos Spencer,,,
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,,L. Bracey,L. Smith,P. Santos Spencer,,
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: Sustitución (Entra a pista),E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Santos Spencer,
1,04:45,285,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Entra a pista),E. Vicedo Ayala,E. Wembi,P. Figueras Lopez,S. Littleson,,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:45,285,7,7,HESTIA MENORCA,J. Lobo Martorell,Substitution In,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:45,285,7,7,HESTIA MENORCA,P. Figueras Lopez,Foul,(HESTIA MENORCA) P. FIGUERAS LOPEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:29,269,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: REBOTE (Rebotes: 2),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:29,269,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Smith,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TIRO DE 2 FALLADO,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:15,255,7,7,HESTIA MENORCA,Rebote (Rebotes,Rebound,(HESTIA MENORCA) REBOTE (Rebotes: 8),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:15,255,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: TIRO DE 2 FALLADO,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Bracey,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:06,246,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer,
1,04:06,246,7,7,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,04:06,246,7,7,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:56,236,7,7,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 3),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:56,236,7,7,HESTIA MENORCA,J. Lobo Martorell,3PT Missed,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 3 FALLADO,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:50,230,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 1),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:50,230,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Block,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TAPÓN (Tapones: 1),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:50,230,7,7,HESTIA MENORCA,J. Lobo Martorell,2PT Missed,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 2 FALLADO,E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
1,03:41,221,7,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 2),E. Vicedo Ayala,E. Wembi,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,B. Vazquez Arraiza,J. Martinez Cabezudo,L. Smith,P. Bombino Parada,P. Santos Spencer
