Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:53,593,0,0,HLA ALICANTE,E. Polanco Tavarez,Rebound,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:53,593,0,0,LEYMA CORUÑA,J. Cremo,2PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:35,575,0,0,LEYMA CORUÑA,D. Radoncic,Rebound,(LEYMA CORUÑA) D. RADONCIC: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:35,575,0,0,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:15,555,0,0,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:14,554,0,0,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,09:14,554,0,0,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:57,537,0,3,HLA ALICANTE,S. Hollanders,3PT Made,(HLA ALICANTE) S. HOLLANDERS: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:57,537,0,3,HLA ALICANTE,E. Polanco Tavarez,Assist,(HLA ALICANTE) E. POLANCO TAVAREZ: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:46,526,0,3,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:46,526,0,3,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:29,509,0,3,LEYMA CORUÑA,S. Barro,Foul,(LEYMA CORUÑA) S. BARRO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:18,498,0,5,HLA ALICANTE,E. Polanco Tavarez,2PT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,08:08,488,0,5,LEYMA CORUÑA,D. Radoncic,Turnover,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:50,470,0,7,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:50,470,0,7,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:36,456,0,7,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:36,456,0,7,LEYMA CORUÑA,D. Cuevas Simarro,2PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:23,443,0,9,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:23,443,0,9,HLA ALICANTE,E. Polanco Tavarez,Assist,(HLA ALICANTE) E. POLANCO TAVAREZ: ASISTENCIA (Asistencias: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,S. Barro,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:19,439,0,9,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,J. Cremo,S. Barro,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:19,439,0,9,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,J. Cremo,,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:19,439,0,9,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:19,439,0,9,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:19,439,0,9,LEYMA CORUÑA,,Timeout,(LEYMA CORUÑA) Tiempo muerto,D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:04,424,2,9,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,07:04,424,2,9,LEYMA CORUÑA,J. Diaz Alejano,Assist,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:56,416,2,9,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 3),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:56,416,2,9,HLA ALICANTE,E. Polanco Tavarez,2PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:43,403,2,11,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:31,391,4,11,LEYMA CORUÑA,I. Diop Gaye,2PT Made,(LEYMA CORUÑA) I. DIOP GAYE: MATE ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:31,391,4,11,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:18,378,4,11,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:18,378,4,11,HLA ALICANTE,M. Torres Cuevas,3PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:08,368,4,11,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 2),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,06:08,368,4,11,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),I. Diop Gaye,J. Cremo,J. Diaz Alejano,,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),I. Diop Gaye,J. Diaz Alejano,,,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:54,354,4,11,LEYMA CORUÑA,I. Diop Gaye,Foul,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:42,342,4,11,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 1),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:42,342,4,11,HLA ALICANTE,D. Geu,3PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:31,331,4,11,HLA ALICANTE,K. Larsen,Steal,(HLA ALICANTE) K. LARSEN: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:31,331,4,11,LEYMA CORUÑA,J. Diaz Alejano,Turnover,(LEYMA CORUÑA) J. DIAZ ALEJANO: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:14,314,4,11,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 3),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:14,314,4,11,HLA ALICANTE,M. Torres Cuevas,2PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,S. Hollanders
1,05:08,308,4,11,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,
1,05:08,308,4,11,HLA ALICANTE,Y. Joseph,Substitution In,(HLA ALICANTE) Y. JOSEPH: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,05:08,308,4,11,LEYMA CORUÑA,A. Thiam,Foul,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,05:06,306,4,11,LEYMA CORUÑA,A. Thiam,Steal,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,05:06,306,4,11,HLA ALICANTE,S. Hollanders,Turnover,(HLA ALICANTE) S. HOLLANDERS: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,05:01,301,6,11,LEYMA CORUÑA,A. Thiam,2PT Made,(LEYMA CORUÑA) A. THIAM: MATE ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,04:45,285,6,12,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 3),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,04:45,285,6,13,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 4),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,D. Geu,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph
1,04:45,285,6,13,HLA ALICANTE,D. Geu,Substitution Out,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,E. Polanco Tavarez,K. Larsen,S. Hollanders,Y. Joseph,
1,04:45,285,6,13,HLA ALICANTE,S. Hollanders,Substitution Out,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,E. Polanco Tavarez,K. Larsen,Y. Joseph,,
1,04:45,285,6,13,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,P. Jorgensen,,E. Polanco Tavarez,K. Larsen,Y. Joseph,,
1,04:45,285,6,13,HLA ALICANTE,U. Mendicote Rubio,Substitution In,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,P. Jorgensen,,E. Polanco Tavarez,K. Larsen,U. Mendicote Rubio,Y. Joseph,
1,04:45,285,6,13,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,K. Larsen,U. Mendicote Rubio,Y. Joseph,
1,04:45,285,6,13,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,K. Larsen,U. Mendicote Rubio,Y. Joseph
1,04:45,285,6,13,LEYMA CORUÑA,P. Jorgensen,Foul,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,K. Larsen,U. Mendicote Rubio,Y. Joseph
1,04:35,275,6,13,HLA ALICANTE,U. Mendicote Rubio,Foul,(HLA ALICANTE) U. MENDICOTE RUBIO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,K. Larsen,U. Mendicote Rubio,Y. Joseph
1,04:30,270,7,13,LEYMA CORUÑA,C. De Souza Pacheco,FT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 1),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,K. Larsen,U. Mendicote Rubio,Y. Joseph
1,04:30,270,8,13,LEYMA CORUÑA,C. De Souza Pacheco,FT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,K. Larsen,U. Mendicote Rubio,Y. Joseph
1,04:30,270,8,13,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,E. Polanco Tavarez,J. Mwema,U. Mendicote Rubio,Y. Joseph,
1,04:30,270,8,13,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,B. Coulibaly,E. Polanco Tavarez,J. Mwema,U. Mendicote Rubio,Y. Joseph
1,04:30,270,8,13,HLA ALICANTE,Y. Joseph,Foul,(HLA ALICANTE) Y. JOSEPH: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,B. Coulibaly,E. Polanco Tavarez,J. Mwema,U. Mendicote Rubio,Y. Joseph
1,04:17,257,8,15,HLA ALICANTE,Y. Joseph,2PT Made,(HLA ALICANTE) Y. JOSEPH: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,B. Coulibaly,E. Polanco Tavarez,J. Mwema,U. Mendicote Rubio,Y. Joseph
1,04:01,241,8,15,HLA ALICANTE,E. Polanco Tavarez,Substitution Out,(HLA ALICANTE) E. POLANCO TAVAREZ: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,B. Coulibaly,J. Mwema,U. Mendicote Rubio,Y. Joseph,
1,04:01,241,8,15,HLA ALICANTE,A. Jorda Rodriguez,Substitution In,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,P. Jorgensen,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,U. Mendicote Rubio,Y. Joseph
