Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,03:39,219,21,19,LEYMA CORUÑA,M. Braz,Substitution In,(LEYMA CORUÑA) M. BRAZ: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Turnover,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,M. Braz,Foul,(LEYMA CORUÑA) M. BRAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:37,217,21,19,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,R. Stumbris,S. Peno,
1,03:37,217,21,19,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,03:37,217,21,19,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Rebound,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: REBOTE (Rebotes: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,03:37,217,21,19,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,02:35,155,21,19,MELILLA CIUDAD DEL DEPORTE, Equipo,Turnover,(MELILLA CIUDAD DEL DEPORTE)  Equipo: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,02:22,142,23,19,LEYMA CORUÑA,A. Thiam,2PT Made,(LEYMA CORUÑA) A. THIAM: MATE ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,02:22,142,23,19,LEYMA CORUÑA,C. De Souza Pacheco,Assist,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,02:05,125,23,19,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,02:05,125,23,19,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,01:49,109,23,19,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Steal,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,01:49,109,23,19,LEYMA CORUÑA,D. Radoncic,Turnover,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,01:40,100,23,19,MELILLA CIUDAD DEL DEPORTE,S. Peno,Turnover,(MELILLA CIUDAD DEL DEPORTE) S. PENO: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno
1,01:38,98,23,19,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno,
1,01:38,98,23,19,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,M. Braz,J. Godspower Johnson,L. Debaut,R. Stumbris,S. Peno,
1,01:38,98,23,19,MELILLA CIUDAD DEL DEPORTE,S. Peno,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) S. PENO: Sustitución (Sale de pista),C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,M. Braz,J. Godspower Johnson,L. Debaut,R. Stumbris,,
1,01:38,98,23,19,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),D. Radoncic,J. Cremo,J. Diaz Alejano,M. Braz,,J. Godspower Johnson,L. Debaut,R. Stumbris,,
1,01:38,98,23,19,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,M. Braz,J. Godspower Johnson,L. Debaut,R. Stumbris,,
1,01:38,98,23,19,LEYMA CORUÑA,D. Cuevas Simarro,Substitution In,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Godspower Johnson,L. Debaut,R. Stumbris,,
1,01:38,98,23,19,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris,
1,01:38,98,23,19,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,01:26,86,23,19,LEYMA CORUÑA,J. Cremo,Turnover,(LEYMA CORUÑA) J. CREMO: PÉRDIDA (Pérdidas: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,01:04,64,23,19,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,01:04,64,23,19,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:56,56,23,22,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Made,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 ANOTADO (Puntos: 5),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
