Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,05:28,328,80,66,FLEXICAR FUENLABRADA,C. Martin,Foul,(FLEXICAR FUENLABRADA) C. MARTIN: FALTA Personal (Faltas: 5. Faltas de equipo: 20). Tiros libres: 1,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:06,306,80,66,GRUPO ALEGA CANTABRIA,J. Perez Perez,Rebound,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 5),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:06,306,80,66,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,3PT Missed,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 3 FALLADO,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:49,289,80,68,GRUPO ALEGA CANTABRIA,G. Kande Kieli,2PT Made,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 ANOTADO (Puntos: 4),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:49,289,80,68,GRUPO ALEGA CANTABRIA,B. Lugarini,Assist,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ASISTENCIA (Asistencias: 2),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:28,268,80,68,GRUPO ALEGA CANTABRIA,B. Lugarini,Rebound,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 4),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:28,268,80,68,FLEXICAR FUENLABRADA,P. Rigot,2PT Missed,(FLEXICAR FUENLABRADA) P. RIGOT: TIRO DE 2 FALLADO,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:09,249,80,69,GRUPO ALEGA CANTABRIA,B. Lugarini,FT Made,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 1 ANOTADO (Puntos: 14),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:09,249,80,69,FLEXICAR FUENLABRADA,P. Rigot,Substitution Out,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,V. Alves Benite ,,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:09,249,80,69,FLEXICAR FUENLABRADA,M. Diaz,Substitution In,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:09,249,80,69,GRUPO ALEGA CANTABRIA,B. Lugarini,FT Missed,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 1 FALLADO,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,04:09,249,80,69,FLEXICAR FUENLABRADA,P. Rigot,Foul,(FLEXICAR FUENLABRADA) P. RIGOT: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 2,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,03:53,233,80,69,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Rebound,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: REBOTE (Rebotes: 3),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,03:53,233,80,69,FLEXICAR FUENLABRADA,M. Diaz,3PT Missed,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 FALLADO,D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,M. Diaz,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
