Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,01:30,90,93,74,CAJA RURAL CB ZAMORA,D. Kristensen,3PT Missed,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 3 FALLADO,C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:18,78,93,74,CAJA RURAL CB ZAMORA,S. Thrastarson,Rebound,(CAJA RURAL CB ZAMORA) S. THRASTARSON: REBOTE (Rebotes: 5),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:18,78,93,74,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:12,72,95,74,CAJA RURAL CB ZAMORA,D. Kristensen,2PT Made,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: MATE ANOTADO (Puntos: 2),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:12,72,95,74,CAJA RURAL CB ZAMORA,S. Thrastarson,Assist,(CAJA RURAL CB ZAMORA) S. THRASTARSON: ASISTENCIA (Asistencias: 4),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:52,52,95,76,PALMER BASKET MALLORCA PALMA,T. Hollowell,2PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 2 ANOTADO (Puntos: 12),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:50,50,95,76,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution Out,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),C. Rogers,D. Kristensen,J. Round,O. Lo       ,,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:50,50,95,76,CAJA RURAL CB ZAMORA,R. Hernandez Gallardo,Substitution In,(CAJA RURAL CB ZAMORA) R. HERNANDEZ GALLARDO: Sustitución (Entra a pista),C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:31,31,97,76,CAJA RURAL CB ZAMORA,R. Hernandez Gallardo,2PT Made,(CAJA RURAL CB ZAMORA) R. HERNANDEZ GALLARDO: TIRO DE 2 ANOTADO (Puntos: 2),C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:09,9,97,76,CAJA RURAL CB ZAMORA,O. Lo       ,Rebound,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 2),C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:09,9,97,76,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 FALLADO,C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:04,4,99,76,CAJA RURAL CB ZAMORA,O. Lo       ,2PT Made,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 ANOTADO (Puntos: 6),C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,00:00,0,99,76,,,Period,Fin del Cuarto 4,C. Rogers,D. Kristensen,J. Round,O. Lo       ,R. Hernandez Gallardo,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
