num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
462,(SÚPER AGROPAL PALENCIA) J. VRANKIC: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 2,1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,foul,00000000-0000-0001-0000-000002486436,10901168,1,10881498,1,2,0,,,1,
461,(SÚPER AGROPAL PALENCIA) G. LEVY: PÉRDIDA (Pérdidas: 1),1,01:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2866321,2866321,11156029,981343,lose,00000000-0000-0001-0000-000002486436,0,,11156029,,,,,,,
460,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486436,10901160,,,,,,,,,
459,(SÚPER AGROPAL PALENCIA) O. GOMEZ FERNANDEZ: Sustitución (Entra a pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2186516,2186516,10924126,981343,subst,00000000-0000-0001-0000-000002486436,,10924126,,,,,,,,
458,(SÚPER AGROPAL PALENCIA) REBOTE (Rebotes: 35),1,01:24,,,,4,,,,981343,rebound,00000000-0000-0001-0000-000002486436,,,,,,,,,,
457,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 2 FALLADO,2,01:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,shoot,00000000-0000-0002-0000-000002486436,10881498,,0,1,2,,13,,,8.11001400989299|46.00426134949137
456,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 3),2,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,rebound,00000000-0000-0002-0000-000002486436,10881502,,,,,,,,,
455,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,1,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486436,10901168,,0,1,3,,16,,,69.95768623637612|25.459894076234228
454,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 4),1,01:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,rebound,00000000-0000-0001-0000-000002486436,10901164,,,,,,,,,
453,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,2,01:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0002-0000-000002486436,11116224,,0,1,3,,3,,,27.009873103904415|83.6899437605385
452,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 2),2,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,rebound,00000000-0000-0002-0000-000002486436,10881502,,,,,,,,,
451,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,1,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486436,10901168,,0,1,3,,17,,,68.75881671251943|29.36710347260287
450,(SÚPER AGROPAL PALENCIA) REBOTE (Rebotes: 34),1,02:23,,,,4,,,,981343,rebound,00000000-0000-0001-0000-000002486436,,,,,,,,,,
449,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TAPÓN (Tapones: 4),2,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,blockshot,00000000-0000-0002-0000-000002486436,11139464,,,,,,,,,
448,(SÚPER AGROPAL PALENCIA) G. LEVY: TIRO DE 2 FALLADO,1,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2866321,2866321,11156029,981343,shoot,00000000-0000-0001-0000-000002486436,11156029,,0,1,2,,26,,,86.1071950830628|47.76881032024381
447,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 ANOTADO (Puntos: 5),2,02:30,,83,66,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0002-0000-000002486436,11116224,,1,1,2,,2,,,7.475317240238964|24.57761959085801
446,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: Sustitución (Sale de pista),2,02:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,subst,00000000-0000-0002-0000-000002486436,11095338,,,,,,,,,
445,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Entra a pista),2,02:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,subst,00000000-0000-0002-0000-000002486436,,11116224,,,,,,,,
444,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,2,02:50,,,,4,,,,981215,timeout,00000000-0000-0002-0000-000002486436,,,,,,,,,,
443,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: ASISTENCIA (Asistencias: 3),1,02:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,assist,00000000-0000-0001-0000-000002486436,10901164,,,,,,,,,
442,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 20),1,02:55,,83,64,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486436,10901168,,1,1,2,,26,,,87.94076137657352|40.584583055223774
441,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 3),1,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,rebound,00000000-0000-0001-0000-000002486436,10901164,,,,,,,,,
440,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,2,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0002-0000-000002486436,11095338,,0,1,3,,7,,,30.6770105332779|26.216128525183706
439,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 18),1,03:22,,81,64,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486436,10901168,,1,7,2,0,27,,,90.40903089620767|26.216128525183706
438,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 4),1,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0001-0000-000002486436,10901168,,,,,,,,,
437,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 FALLADO,1,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486436,10901167,,0,1,2,,22,,,90.40903089620767|26.216128525183706
436,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 19),2,03:43,,79,64,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,fthrow,00000000-0000-0002-0000-000002486436,11145848,1,1,,1,0,,,,
435,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 18),2,03:43,,79,63,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,fthrow,00000000-0000-0002-0000-000002486436,11145848,0,1,,1,0,,,,
434,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),2,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0002-0000-000002486436,10881499,,,,,,,,,
433,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Entra a pista),2,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,subst,00000000-0000-0002-0000-000002486436,,10881498,,,,,,,,
432,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 2,1,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486436,10901167,1,11145848,1,2,0,,,1,
431,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 8),2,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0002-0000-000002486436,11139464,,,,,,,,,
430,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 FALLADO,2,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0002-0000-000002486436,10881499,,0,1,3,,3,,,30.606489746061246|72.22038987467508
429,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Sale de pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,subst,00000000-0000-0002-0000-000002486436,10881494,,,,,,,,,
428,(SÚPER AGROPAL PALENCIA) M. HERON: Sustitución (Sale de pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,subst,00000000-0000-0001-0000-000002486436,11156352,,,,,,,,,
427,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486436,,10901160,,,,,,,,
426,(SÚPER AGROPAL PALENCIA) G. LEVY: Sustitución (Entra a pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2866321,2866321,11156029,981343,subst,00000000-0000-0001-0000-000002486436,,11156029,,,,,,,,
425,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0001-0000-000002486436,10936624,,,,,,,,,
424,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Entra a pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,subst,00000000-0000-0002-0000-000002486436,,10881502,,,,,,,,
423,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0001-0000-000002486436,10901162,,,,,,,,,
422,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0001-0000-000002486436,,10901164,,,,,,,,
421,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0001-0000-000002486436,10901169,,,,,,,,,
420,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,subst,00000000-0000-0001-0000-000002486436,,10901168,,,,,,,,
419,(SÚPER AGROPAL PALENCIA) Tiempo muerto,1,04:31,,,,4,,,,981343,timeout,00000000-0000-0001-0000-000002486436,,,,,,,,,,
418,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 0,1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486436,10901167,1,11095338,1,0,0,,,1,
417,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 7),2,04:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0002-0000-000002486436,11139464,,,,,,,,,
416,(SÚPER AGROPAL PALENCIA) M. HERON: TIRO DE 3 FALLADO,1,04:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,shoot,00000000-0000-0001-0000-000002486436,11156352,,0,1,3,,16,,,71.0155141857995|18.779822629712932
415,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 5),1,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486436,10901169,,,,,,,,,
414,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 FALLADO,2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,shoot,00000000-0000-0002-0000-000002486436,11145848,,0,1,3,,10,,,34.48519115120206|33.90451016629974
413,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 6),2,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0002-0000-000002486436,11139464,,,,,,,,,
412,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 2 FALLADO,1,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,shoot,00000000-0000-0001-0000-000002486436,10936624,,0,1,2,,22,,,80.95909691037923|28.232751799178654
411,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: Sustitución (Entra a pista),2,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,subst,00000000-0000-0002-0000-000002486436,,11145848,,,,,,,,
410,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Sale de pista),2,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,subst,00000000-0000-0002-0000-000002486436,10881495,,,,,,,,,
409,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 8),2,05:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0002-0000-000002486436,11145848,,,,,,,,,
408,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 ANOTADO (Puntos: 16),2,05:08,,79,62,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0002-0000-000002486436,10881499,,1,1,3,,1,,,10.084626720189076|4.537406693696863
407,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 ANOTADO (Puntos: 17),1,05:23,,79,59,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486436,10901162,,1,1,2,,26,,,87.51763019680416|41.971011916695986
406,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: REBOTE (Rebotes: 8),1,05:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,rebound,00000000-0000-0001-0000-000002486436,10936624,,,,,,,,,
405,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 FALLADO,2,05:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0002-0000-000002486436,11139464,,0,1,2,,12,,,9.520451544810383|48.65108480562002
404,(SÚPER AGROPAL PALENCIA) M. HERON: TIRO DE 2 ANOTADO (Puntos: 4),1,06:01,,77,59,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,shoot,00000000-0000-0001-0000-000002486436,11156352,,1,1,2,,27,,,91.60790042006435|42.34912914117073
403,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 3 ANOTADO (Puntos: 7),2,06:16,,75,59,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,shoot,00000000-0000-0002-0000-000002486436,10881494,,1,1,3,,10,,,31.45275210559995|32.64412134125426
402,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: REBOTE (Rebotes: 5),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,rebound,00000000-0000-0002-0000-000002486436,10881494,,,,,,,,,
401,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486436,10901162,,0,1,2,,26,,,88.43441657179423|51.17186245571097
400,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: REBOTE (Rebotes: 7),1,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,rebound,00000000-0000-0001-0000-000002486436,10936624,,,,,,,,,
399,(SÚPER AGROPAL PALENCIA) M. HERON: TIRO DE 3 FALLADO,1,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,shoot,00000000-0000-0001-0000-000002486436,11156352,,0,1,3,,18,,,94.21721151413182|91.75644839574024
398,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 0,2,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,foul,00000000-0000-0002-0000-000002486436,10881499,1,10901169,1,0,0,,,1,
397,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,06:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486436,10901167,,0,1,3,,18,,,91.67842443551572|95.78969494373013
396,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: REBOTE (Rebotes: 2),1,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,rebound,00000000-0000-0001-0000-000002486436,10901167,,,,,,,,,
395,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 FALLADO,2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0002-0000-000002486436,10881499,,0,1,3,,3,,,27.85613707756047|81.29520326206881
394,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0001-0000-000002486436,,10901162,,,,,,,,
393,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,subst,00000000-0000-0002-0000-000002486436,,11139464,,,,,,,,
392,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486436,10901160,,,,,,,,,
391,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Sale de pista),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,subst,00000000-0000-0002-0000-000002486436,10881498,,,,,,,,,
390,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,2,07:25,,,,4,,,,981215,timeout,00000000-0000-0002-0000-000002486436,,,,,,,,,,
389,(SÚPER AGROPAL PALENCIA) T. BORG: ASISTENCIA (Asistencias: 3),1,07:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,assist,00000000-0000-0001-0000-000002486436,10901160,,,,,,,,,
388,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 ANOTADO (Puntos: 18),1,07:27,,75,56,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486436,10901167,,1,1,3,,16,,,66.85472640355736|22.05683761355884
387,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 4),1,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486436,10901169,,,,,,,,,
386,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 2 FALLADO,2,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,shoot,00000000-0000-0002-0000-000002486436,10881494,,0,1,2,,12,,,20.169253440378153|45.500106973395376
385,(SÚPER AGROPAL PALENCIA) M. HERON: ASISTENCIA (Asistencias: 1),1,07:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,assist,00000000-0000-0001-0000-000002486436,11156352,,,,,,,,,
384,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 ANOTADO (Puntos: 15),1,07:58,,72,56,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486436,10901167,,1,1,3,,19,,,90.76163806052566|4.915523918171602
383,(SÚPER AGROPAL PALENCIA) T. BORG: ROBO (Robos: 1),1,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,recovery,00000000-0000-0001-0000-000002486436,10901160,,,,,,,,,
382,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: PÉRDIDA (Pérdidas: 3),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,lose,00000000-0000-0002-0000-000002486436,0,,11095338,,,,,,,
381,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: REBOTE (Rebotes: 1),2,08:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,rebound,00000000-0000-0002-0000-000002486436,10881495,,,,,,,,,
380,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,2,08:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0002-0000-000002486436,11095338,,0,1,3,,3,,,30.39492415617657|78.90046276359912
379,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: REBOTE (Rebotes: 2),2,08:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,rebound,00000000-0000-0002-0000-000002486436,10881499,,,,,,,,,
378,(SÚPER AGROPAL PALENCIA) M. HERON: TIRO DE 3 FALLADO,1,08:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,11156352,981343,shoot,00000000-0000-0001-0000-000002486436,11156352,,0,1,3,,16,,,71.29760379113554|13.99033730556533
377,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),1,08:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0001-0000-000002486436,10901164,,,,,,,,,
376,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),1,08:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0001-0000-000002486436,,10901167,,,,,,,,
