num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
439,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 12),2,01:03,,78,63,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486384,10901176,,1,1,2,,26,,,89.84485168553559|47.390693095769066
438,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 ANOTADO (Puntos: 11),1,01:18,,78,61,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,fthrow,00000000-0000-0001-0000-000002486384,10901124,0,1,,1,0,,,,
437,(HLA ALICANTE) E. POLANCO TAVAREZ: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 1,2,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,foul,00000000-0000-0002-0000-000002486384,11146255,1,10901124,1,1,0,,,1,
436,(HESTIA MENORCA) T. MCFADDEN: ASISTENCIA (Asistencias: 4),1,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,assist,00000000-0000-0001-0000-000002486384,11108801,,,,,,,,,
435,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 10),1,01:32,,77,61,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486384,10901124,,1,1,2,,12,,,10.366713904349083|51.802059753039195
434,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 3),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486384,10946135,,,,,,,,,
433,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,2,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486384,10901171,,0,1,3,,15,,,70.09873426727886|87.34507885366462
432,(HLA ALICANTE) Tiempo muerto,2,02:18,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486384,,,,,,,,,,
431,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 24),1,02:25,,75,61,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486384,10901121,,1,1,2,,12,,,15.162200070362603|59.364404242533965
430,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Entra a pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,subst,00000000-0000-0002-0000-000002486384,,10901176,,,,,,,,
429,(HLA ALICANTE) S. CECCARDI: Sustitución (Sale de pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,subst,00000000-0000-0002-0000-000002486384,10901178,,,,,,,,,
428,(HESTIA MENORCA) REBOTE (Rebotes: 26),1,02:41,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486384,,,,,,,,,,
427,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,2,02:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486384,10901175,,0,1,3,,16,,,68.54725112263476|19.41001704223567
426,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486384,,10901117,,,,,,,,
425,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Entra a pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0001-0000-000002486384,,11108801,,,,,,,,
424,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
423,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486384,10901122,,,,,,,,,
422,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 0,1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0001-0000-000002486384,11127947,1,10901178,1,0,0,,,1,
421,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 5),2,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,rebound,00000000-0000-0002-0000-000002486384,10901179,,,,,,,,,
420,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 3 FALLADO,1,03:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,shoot,00000000-0000-0001-0000-000002486384,10901122,,0,1,3,,7,,,33.77997359433137|21.804760425510842
419,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 3),1,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486384,10901124,,,,,,,,,
418,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,2,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486384,10901175,,0,1,2,,26,,,89.84485168553559|55.331151924933096
417,(HESTIA MENORCA) E. WEMBI: PÉRDIDA (Pérdidas: 1),1,03:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,lose,00000000-0000-0001-0000-000002486384,0,,10901124,,,,,,,
416,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 7),2,04:12,,73,61,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486384,10901171,,1,1,2,,26,,,85.61353988784208|54.448880324362364
415,(HESTIA MENORCA) F. ZURBRIGGEN: ASISTENCIA (Asistencias: 4),1,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,assist,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
414,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 8),1,04:28,,73,59,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486384,10901124,,1,1,2,,12,,,18.970380688286756|41.21477746774651
413,(HESTIA MENORCA) REBOTE (Rebotes: 25),1,04:40,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486384,,,,,,,,,,
412,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 3 FALLADO,1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0001-0000-000002486384,11127947,,0,1,3,,3,,,33.074752809225984|76.63175941675068
411,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 3),1,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
410,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,2,05:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486384,11146255,,0,1,2,,27,,,90.97320365041033|57.34778096853901
409,(HLA ALICANTE) E. POLANCO TAVAREZ: ROBO (Robos: 1),2,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,recovery,00000000-0000-0002-0000-000002486384,11146255,,,,,,,,,
408,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 1),1,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,lose,00000000-0000-0001-0000-000002486384,0,,10901121,,,,,,,
407,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Sale de pista),1,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0001-0000-000002486384,10901120,,,,,,,,,
406,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),1,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486384,,10901122,,,,,,,,
405,(HESTIA MENORCA) Tiempo muerto,1,05:24,,,,4,,,,981300,timeout,00000000-0000-0001-0000-000002486384,,,,,,,,,,
404,(HLA ALICANTE) K. LARSEN: ASISTENCIA (Asistencias: 2),2,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,assist,00000000-0000-0002-0000-000002486384,10901175,,,,,,,,,
403,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 ANOTADO (Puntos: 10),2,05:30,,71,59,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486384,11146255,,1,1,2,,26,,,93.15938356470845|38.31587970837534
402,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 5),2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0002-0000-000002486384,10901175,,,,,,,,,
401,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 3 FALLADO,1,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,shoot,00000000-0000-0001-0000-000002486384,10901120,,0,1,3,,7,,,30.11283455084053|16.88923650733924
400,(HLA ALICANTE) E. POLANCO TAVAREZ: ASISTENCIA (Asistencias: 1),2,06:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,assist,00000000-0000-0002-0000-000002486384,11146255,,,,,,,,,
399,(HLA ALICANTE) J. MWEMA: TIRO DE 3 ANOTADO (Puntos: 14),2,06:02,,71,57,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0002-0000-000002486384,10901179,,1,1,3,,16,,,73.97743244418496|16.88923650733924
398,(HESTIA MENORCA) J. LOBO MARTORELL: ASISTENCIA (Asistencias: 2),1,06:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,assist,00000000-0000-0001-0000-000002486384,10901120,,,,,,,,,
397,(HESTIA MENORCA) N. GALETTE: TIRO DE 3 ANOTADO (Puntos: 11),1,06:25,,71,54,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0001-0000-000002486384,10946135,,1,1,3,,3,,,34.76727752830339|79.15253706684163
396,(HLA ALICANTE) S. CECCARDI: FALTA Personal (Faltas: 1. Faltas de equipo: 15). Tiros libres: 2,2,06:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,foul,00000000-0000-0002-0000-000002486384,10901178,1,11127947,1,2,0,,,1,
395,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),1,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0001-0000-000002486384,10930110,,,,,,,,,
394,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),1,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0001-0000-000002486384,,10901124,,,,,,,,
393,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 8),2,06:36,,68,54,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,fthrow,00000000-0000-0002-0000-000002486384,11146255,1,1,,1,0,,,,
392,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 7),2,06:36,,68,53,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,fthrow,00000000-0000-0002-0000-000002486384,11146255,0,1,,1,0,,,,
391,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 2,1,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,foul,00000000-0000-0001-0000-000002486384,10930110,1,11146255,1,2,0,,,1,
390,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),1,06:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0001-0000-000002486384,,10901120,,,,,,,,
389,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),1,06:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0001-0000-000002486384,11108801,,,,,,,,,
388,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 2. Faltas de equipo: 15). Tiros libres: 0,1,06:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0001-0000-000002486384,11127947,1,10901179,1,0,0,,,1,
387,(HLA ALICANTE) S. CECCARDI: REBOTE (Rebotes: 2),2,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,rebound,00000000-0000-0002-0000-000002486384,10901178,,,,,,,,,
386,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,1,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486384,11108801,,0,1,3,,7,,,29.12553061686852|16.637157876888498
385,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 3),2,07:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0002-0000-000002486384,10901178,,,,,,,,,
384,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 5),2,07:10,,68,52,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486384,10901171,,1,1,3,,15,,,69.18194789228879|86.71488155633641
383,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,subst,00000000-0000-0002-0000-000002486384,10935497,,,,,,,,,
382,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486384,,10901179,,,,,,,,
381,(HLA ALICANTE) I. TAMBA VILLEN: Sustitución (Sale de pista),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,subst,00000000-0000-0002-0000-000002486384,10901173,,,,,,,,,
380,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486384,,10901175,,,,,,,,
379,(HLA ALICANTE) REBOTE (Rebotes: 26),2,07:20,,,,4,,,,979989,rebound,00000000-0000-0002-0000-000002486384,,,,,,,,,,
378,(HESTIA MENORCA) F. ZURBRIGGEN: TAPÓN (Tapones: 1),1,07:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,blockshot,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
377,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,2,07:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486384,10901171,,0,1,3,,15,,,71.65021095545353|88.6054676787101
376,(HESTIA MENORCA) F. SCHOTT: TIRO DE 2 ANOTADO (Puntos: 8),1,07:37,,68,49,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,shoot,00000000-0000-0001-0000-000002486384,10930110,,1,1,2,,12,,,13.39915375700987|57.221738047306786
375,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 2),1,07:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486384,10946135,,,,,,,,,
374,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 FALLADO,2,07:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0002-0000-000002486384,10901171,,0,1,2,,26,,,81.59379368003326|62.641422111185356
373,(HLA ALICANTE) Tiempo muerto,2,08:10,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486384,,,,,,,,,,
372,(HESTIA MENORCA) F. ZURBRIGGEN: ASISTENCIA (Asistencias: 3),1,08:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,assist,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
371,(HESTIA MENORCA) F. SCHOTT: MATE ANOTADO (Puntos: 6),1,08:18,,66,49,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,shoot,00000000-0000-0001-0000-000002486384,10930110,,1,9,2,,12,,,13.117066572849861|49.9114736306655
370,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 2),1,08:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0001-0000-000002486384,11127947,,,,,,,,,
369,(HLA ALICANTE) D. GEU: TIRO DE 3 FALLADO,2,08:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,shoot,00000000-0000-0002-0000-000002486384,10935497,,0,1,3,,15,,,66.50211923923938|87.09299878081114
368,(HLA ALICANTE) S. CECCARDI: REBOTE (Rebotes: 1),2,08:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,rebound,00000000-0000-0002-0000-000002486384,10901178,,,,,,,,,
367,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 FALLADO,1,08:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,fthrow,00000000-0000-0001-0000-000002486384,11127947,1,0,,1,0,,,,
366,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 14),1,08:41,,64,49,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,fthrow,00000000-0000-0001-0000-000002486384,11127947,0,1,,1,0,,,,
365,(HLA ALICANTE) E. POLANCO TAVAREZ: FALTA Personal (Faltas: 3. Faltas de equipo: 14). Tiros libres: 2,2,08:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,foul,00000000-0000-0002-0000-000002486384,11146255,1,11127947,1,2,0,,,1,
364,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 ANOTADO (Puntos: 6),2,09:04,,63,49,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486384,11146255,,1,1,2,,27,,,90.76163806052566|45.37406693696864
363,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 2),2,09:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,rebound,00000000-0000-0002-0000-000002486384,11146255,,,,,,,,,
362,(HLA ALICANTE) S. CECCARDI: TIRO DE 3 FALLADO,2,09:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0002-0000-000002486384,10901178,,0,1,3,,16,,,67.1368160088934|16.637157876888498
361,(HESTIA MENORCA) S. LITTLESON: MATE ANOTADO (Puntos: 22),1,09:27,,63,47,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486384,10901121,,1,9,2,,12,,,10.719323489843102|50.919788152468456
360,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 4),1,09:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,rebound,00000000-0000-0001-0000-000002486384,10930110,,,,,,,,,
359,(HLA ALICANTE) D. GEU: TIRO DE 2 FALLADO,2,09:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,shoot,00000000-0000-0002-0000-000002486384,10935497,,0,1,2,,26,,,87.37658862237085|52.93641142646341
358,(HLA ALICANTE) REBOTE (Rebotes: 24),2,09:41,,,,4,,,,979989,rebound,00000000-0000-0002-0000-000002486384,,,,,,,,,,
357,(HLA ALICANTE) D. GEU: TIRO DE 2 FALLADO,2,09:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,shoot,00000000-0000-0002-0000-000002486384,10935497,,0,1,2,,26,,,85.40197429795741|42.85328640207221
356,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),2,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486384,10901179,,,,,,,,,
355,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),1,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0001-0000-000002486384,,10930110,,,,,,,,
354,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),1,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486384,10901122,,,,,,,,,
353,(HLA ALICANTE) D. GEU: Sustitución (Entra a pista),2,10:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,subst,00000000-0000-0002-0000-000002486384,,10935497,,,,,,,,
352,Comienzo del Cuarto 4,,10:00,,,,4,,,,,period,4,0,,,,,,,,,
351,Fin del Cuarto 3,,00:00,,,,3,,,,,period,3,1,,,,,,,,,
350,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 5),1,00:08,,,,3,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0001-0000-000002486384,10901122,,,,,,,,,
349,(HLA ALICANTE) J. MWEMA: TIRO DE 3 FALLADO,2,00:08,,,,3,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0002-0000-000002486384,10901179,,0,1,3,,16,,,66.22002963390334|11.217477419016788
348,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Entra a pista),1,00:12,,,,3,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0001-0000-000002486384,,11127947,,,,,,,,
347,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Entra a pista),1,00:12,,,,3,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0001-0000-000002486384,,11108801,,,,,,,,
