Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:41,461,5,2,INVEREADY GIPUZKOA,M. Ansorregui Deba,Steal,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: ROBO (Robos: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:41,461,5,2,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Turnover,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: PÉRDIDA (Pérdidas: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:22,442,5,4,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 2),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:22,442,5,4,INVEREADY GIPUZKOA,M. Ansorregui Deba,Assist,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: ASISTENCIA (Asistencias: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:07,427,7,4,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,2PT Made,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 2 ANOTADO (Puntos: 4),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:07,427,7,4,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Rebound,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: REBOTE (Rebotes: 2),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,07:07,427,7,4,ALIMERKA OVIEDO BALONCESTO,D. Duscak,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 2 FALLADO,A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:54,414,7,7,INVEREADY GIPUZKOA,G. Maiza Apecechea,3PT Made,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: TIRO DE 3 ANOTADO (Puntos: 5),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:32,392,9,7,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,2PT Made,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 2 ANOTADO (Puntos: 6),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:32,392,9,7,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Assist,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: ASISTENCIA (Asistencias: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:22,382,9,7,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Steal,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: ROBO (Robos: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:22,382,9,7,INVEREADY GIPUZKOA,I. Arroyo Varela,Turnover,(INVEREADY GIPUZKOA) I. ARROYO VARELA: PÉRDIDA (Pérdidas: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:15,375,10,7,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,FT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 1 ANOTADO (Puntos: 1),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,FT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 1 ANOTADO (Puntos: 2),A. Faure Ribes,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Lobaco Muñoz,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),A. Faure Ribes,D. Duscak,G. Parham Ii,R. Lobaco Muñoz,,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,O. Hanzlik
1,06:15,375,11,7,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),A. Faure Ribes,D. Duscak,G. Parham Ii,R. Lobaco Muñoz,,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),D. Duscak,G. Parham Ii,R. Lobaco Muñoz,,,G. Maiza Apecechea,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,
1,06:15,375,11,7,INVEREADY GIPUZKOA,I. Arroyo Varela,Substitution Out,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Sale de pista),D. Duscak,G. Parham Ii,R. Lobaco Muñoz,,,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,,
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Lobaco Muñoz,,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,,
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,,
1,06:15,375,11,7,INVEREADY GIPUZKOA,A. Zubizarreta Aranbarri,Substitution In,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,
1,06:15,375,11,7,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,06:15,375,11,7,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Assist,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: ASISTENCIA (Asistencias: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,06:15,375,11,7,INVEREADY GIPUZKOA,J. Nicolau Aledon,Foul,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:54,354,11,9,INVEREADY GIPUZKOA,G. Maiza Apecechea,2PT Made,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: TIRO DE 2 ANOTADO (Puntos: 7),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:54,354,11,9,ALIMERKA OVIEDO BALONCESTO,Rebote (Rebotes,Rebound,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 3),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:54,354,11,9,INVEREADY GIPUZKOA,G. Maiza Apecechea,FT Missed,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: TIRO DE 1 FALLADO,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:54,354,11,9,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Foul,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 1,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:33,333,11,9,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:33,333,11,9,ALIMERKA OVIEDO BALONCESTO,D. Shelist,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:26,326,13,9,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 ANOTADO (Puntos: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:26,326,13,9,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:26,326,13,9,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Substitution In,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Entra a pista),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:06,306,13,9,INVEREADY GIPUZKOA,T. Mcghie,Rebound,(INVEREADY GIPUZKOA) T. MCGHIE: REBOTE (Rebotes: 1),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:06,306,13,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,2PT Missed,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
1,05:01,301,13,9,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Rebound,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: REBOTE (Rebotes: 1),C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,A. Zubizarreta Aranbarri,G. Maiza Apecechea,J. Nicolau Aledon,M. Ansorregui Deba,T. Mcghie
