Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:28,508,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),I. Cruz Uceda,P. Cordoba Muro,,,,A. Garuba Alari,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution In,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Entra a pista),I. Cruz Uceda,L. Debaut,P. Cordoba Muro,,,A. Garuba Alari,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,,A. Garuba Alari,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Substitution In,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: Sustitución (Entra a pista),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,08:28,508,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Harguindey Maneiro,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,08:28,508,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,08:20,500,14,16,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Foul,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:56,476,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: PÉRDIDA (Pérdidas: 1),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:56,476,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:34,454,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 1),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:34,454,14,16,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:23,443,14,19,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 3 ANOTADO (Puntos: 3),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:23,443,14,19,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ASISTENCIA (Asistencias: 2),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:06,426,17,19,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,3PT Made,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: TIRO DE 3 ANOTADO (Puntos: 8),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:06,426,17,19,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Assist,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: ASISTENCIA (Asistencias: 1),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:46,406,17,19,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: REBOTE (Rebotes: 2),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:46,406,17,19,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 3 FALLADO,I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:42,402,17,22,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 ANOTADO (Puntos: 8),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:33,393,19,22,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,2PT Made,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 2 ANOTADO (Puntos: 2),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Garuba Alari,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:27,387,19,22,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),I. Cruz Uceda,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,06:27,387,19,22,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,S. Rodriguez Febles,,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,06:27,387,19,22,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,S. Rodriguez Febles,,,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,06:27,387,19,22,GRUPO CAESA SEGUROS FC CARTAGENA CB,M. Ayesa Rodriguez,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: Sustitución (Entra a pista),J. Garcia Sanchez,L. Debaut,S. Rodriguez Febles,,,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
1,06:27,387,19,22,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,S. Rodriguez Febles,,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
1,06:27,387,19,22,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
1,06:27,387,19,22,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Foul,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
1,06:11,371,19,24,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 8),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
1,05:33,333,21,24,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,2PT Made,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 2 ANOTADO (Puntos: 4),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch
