Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:00,480,5,2,INVEREADY GIPUZKOA,G. Korsantia,Assist,(INVEREADY GIPUZKOA) G. KORSANTIA: ASISTENCIA (Asistencias: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:45,465,5,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 1 ANOTADO (Puntos: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:45,465,5,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 1 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:45,465,5,4,INVEREADY GIPUZKOA,J. Nicolau Aledon,Foul,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:26,446,5,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: REBOTE (Rebotes: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:26,446,5,4,INVEREADY GIPUZKOA,L. Terry,3PT Missed,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:22,442,5,4,INVEREADY GIPUZKOA,G. Korsantia,Foul,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,07:06,426,5,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 2 ANOTADO (Puntos: 4),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:59,419,7,6,INVEREADY GIPUZKOA,G. Korsantia,2PT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:59,419,7,6,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:59,419,7,6,INVEREADY GIPUZKOA,L. Terry,2PT Missed,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 2 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:40,400,7,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: TIRO DE 2 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:21,381,7,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,06:07,367,9,8,INVEREADY GIPUZKOA,L. Terry,2PT Made,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 2 ANOTADO (Puntos: 4),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:52,352,9,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 ANOTADO (Puntos: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:52,352,9,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: ASISTENCIA (Asistencias: 1),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:32,332,9,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: REBOTE (Rebotes: 2),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:32,332,9,10,INVEREADY GIPUZKOA,O. Hanzlik,3PT Missed,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:24,324,9,10,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 3),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:24,324,9,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 2 FALLADO,G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:18,318,10,10,INVEREADY GIPUZKOA,G. Korsantia,FT Made,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 1 ANOTADO (Puntos: 3),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,A. Kelly,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:18,318,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: Sustitución (Sale de pista),G. Korsantia,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,O. Hanzlik,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch,
1,05:18,318,10,10,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch,
1,05:18,318,10,10,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch,
1,05:18,318,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,A. Domenech Fontana,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:18,318,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 2),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,A. Domenech Fontana,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:18,318,10,10,INVEREADY GIPUZKOA,G. Korsantia,FT Missed,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 1 FALLADO,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,A. Domenech Fontana,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:18,318,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 2,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,O. Hanzlik,A. Domenech Fontana,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:13,313,10,10,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,,A. Domenech Fontana,A. Garuba Alari,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:13,313,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,,A. Domenech Fontana,S. Svejcar,S. Thomas,V. Faverani Tatsch,
1,05:13,313,10,10,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,S. Svejcar,S. Thomas,V. Faverani Tatsch,
